"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C16orf54",103.939408481685,0.605351469753498,0.132596995416034,4.56534831618286,4.98665657641561e-06,0.00170056586131531
"MRPL12",978.832215600673,-0.306535968895751,0.067085213396325,-4.56935222199864,4.89233984796726e-06,0.00170056586131531
"MAP3K14",274.726963230831,0.405313754897985,0.0891751648687071,4.54514163775004,5.48983254659242e-06,0.00174558825244056
"VNN2",96.200688968634,0.731480809281804,0.160975360163582,4.54405449715086,5.5182381185512e-06,0.00174558825244056
"DTX1",65.1153409166562,0.935911228794506,0.206494732931782,4.53237337101328,5.8324640147277e-06,0.00174558825244056
"KBTBD2",802.161375663823,0.246760289707511,0.0543457533842472,4.5405624973641,5.61043446607854e-06,0.00174558825244056
"RABAC1",864.334300854137,-0.209898618539986,0.0463547907908551,-4.52808900566529,5.95195121535926e-06,0.00174558825244056
"DOCK2",655.309007613822,0.390389077438734,0.0857923555747153,4.5503946688904,5.35453863742111e-06,0.00174558825244056
"SEMA4A",200.499483982646,0.539170237763196,0.119056642891867,4.5286867214364,5.93514193330348e-06,0.00174558825244056
"TGIF2",117.039914455107,0.368746689007821,0.081767993389904,4.50967027219908,6.49284632256559e-06,0.00186688428380592
"OTUD1",432.849665643656,0.633174026702314,0.141386196430061,4.47832987016894,7.52292905603053e-06,0.00192189469169113
"ENSG00000260711",207.920394342588,0.683371111312942,0.153039555088957,4.46532343168223,7.99478833832233e-06,0.00192189469169113
"KRTCAP3",400.168123621355,-0.255591197184309,0.0572383079718887,-4.46538701510598,7.99241423908412e-06,0.00192189469169113
"P2RY8",158.373801423917,0.583292734472231,0.129943178792348,4.48882919359965,7.16156892477643e-06,0.00192189469169113
"SETX",3074.40543975865,0.210102376454613,0.0470029557176098,4.46998222232859,7.82260990247672e-06,0.00192189469169113
"CHMP2A",2146.07114693945,-0.190128100482359,0.0424711267933568,-4.47664365976036,7.58256516501249e-06,0.00192189469169113
"ERRFI1",1690.0608338913,0.724438092748131,0.162193667109092,4.46650048463896,7.95094822137902e-06,0.00192189469169113
"KLF3",4128.43637675042,0.396906348472344,0.088736418754806,4.47286868280164,7.71771761272444e-06,0.00192189469169113
"SLC2A3",488.607443795477,0.8546958778513,0.190323222328859,4.49075981056308,7.096954707568e-06,0.00192189469169113
"MAFK",705.887810778101,0.353914017664134,0.0788070818060347,4.49089104117839,7.09258295648223e-06,0.00192189469169113
"CD72",68.139658433054,0.964316423674191,0.216570813990686,4.45266102991912,8.4812590044805e-06,0.00200595454905971
"STK10",636.880039675613,0.268421042062256,0.060487076475285,4.43765937624597,9.0942381592471e-06,0.00208371731823749
"CHD1",1968.66726702497,0.233099444647939,0.0524896127840482,4.44086805530368,8.95967207579166e-06,0.00208371731823749
"PTPRC",2451.81378642806,0.502987605270482,0.113957035193992,4.41383548119019,1.01555145921043e-05,0.00229108409197872
"ICOS",55.2448616685009,0.866386854075982,0.196908548527404,4.39994535816409,1.08278139479538e-05,0.00232171157388564
"TRIB1",2108.57573858937,0.70263701718487,0.159536406809214,4.40424246250661,1.06154164871127e-05,0.00232171157388564
"TAGAP",273.696938589106,0.500371304141946,0.11375822587666,4.39855052490413,1.08976258386319e-05,0.00232171157388564
"WDR24",114.296281333042,-0.241613479678105,0.0549369486678305,-4.39801418784636,1.09245839196747e-05,0.00232171157388564
"SLC25A25",518.396129545202,0.557919829185663,0.127093651224821,4.3898324094784,1.13438051681734e-05,0.00237636512837279
"ATM",1895.17574532052,0.278265158769834,0.0636296031406642,4.37320280239185,1.2243688640718e-05,0.00249363125315957
"RASGRP1",137.861733212208,0.577771828531486,0.132073468168404,4.37462449153513,1.21641688334298e-05,0.00249363125315957
"IL21R",70.2676620603363,0.897784665558402,0.206169725877798,4.35459018891329,1.3331608559778e-05,0.00264383702274659
"ENSG00000277701",244.369644747774,0.4878465550439,0.112037185764926,4.35432710767556,1.3347627500087e-05,0.00264383702274659
"MME",117.32802073328,0.989368789688406,0.227363672201913,4.35148139589241,1.35220796989903e-05,0.00264383702274659
"TMED8",510.340323536311,0.293822122528639,0.0676706561224593,4.34194286511613,1.41228263703207e-05,0.00269469154540195
"HOXB5",209.601107588875,-0.49142492664989,0.113191770563675,-4.34152522045268,1.41497032866851e-05,0.00269469154540195
"CRLF3",427.850353584053,0.320436634139872,0.0740732720498414,4.32594139927099,1.51881799759059e-05,0.00285537783547031
"RLF",682.212278309054,0.260338221848978,0.0604408891589368,4.3073195227884,1.65244824698484e-05,0.00302534343010656
"SOX13",354.706169048704,-0.2321517600944,0.0538670529776303,-4.30971711392503,1.63463508164929e-05,0.00302534343010656
"MAP4K2",157.958025637656,0.397309443996005,0.0923521066584845,4.30211565682248,1.69174959948676e-05,0.00302534343010656
"CLTA",1925.23850053172,-0.145276026536007,0.0337579501563961,-4.30346113620532,1.68150355416532e-05,0.00302534343010656
"STK17A",778.392357106672,0.402459566367795,0.0938149558933535,4.28992970827914,1.78729678358325e-05,0.0031022140607862
"LNPEP",2086.80672235517,0.185787850973793,0.0432753513509657,4.29315638519125,1.76150841410183e-05,0.0031022140607862
"PIGA",337.824049208398,0.253694427584771,0.0591558291107959,4.28857868105633,1.79820100359266e-05,0.0031022140607862
"USP34",3133.46553232762,0.155947710683317,0.0364501457737996,4.27838373133235,1.88255279879155e-05,0.00320997142342782
"IER3",2555.57378241252,0.955997239319584,0.223812466781757,4.27142085991033,1.94231456763771e-05,0.00327380469193557
"PLOD3",674.266869445023,-0.180497936482236,0.0423357125894506,-4.26349116247575,2.01257464035388e-05,0.00335368119615334
"UBR5",2327.8031808313,0.160277479300132,0.0377136807927911,4.24984981393723,2.13913894734957e-05,0.00352348347070964
"RABEP1",1097.27720072879,0.167922965553201,0.0395576434315447,4.24501944469456,2.18574466016994e-05,0.00352348347070964
"PIKFYVE",922.644887972611,0.209408515212215,0.0493313724135973,4.24493592954442,2.18655889139782e-05,0.00352348347070964
"NDEL1",850.272567310326,0.34318130591593,0.0809944426946824,4.23709694762133,2.26428384479594e-05,0.00360907155435736
"MED13",2745.42465251301,0.142804011051121,0.0337475709440646,4.23153450918923,2.32102374512167e-05,0.00365973034392088
"NR2F2",569.203089317856,-0.267646009143608,0.0634747918555781,-4.21657167072833,2.48044477061399e-05,0.00386949384215782
"ARIH1",1287.2401512746,0.160754714520709,0.0381955833685265,4.20872520703983,2.56815482878383e-05,0.00389772450319119
"HAND2",58.9257126313144,-0.750669141727719,0.178445781977304,-4.20670712083962,2.59118600822097e-05,0.00389772450319119
"GATA6",617.128585697055,-0.274796808492032,0.065319121832792,-4.20698871603747,2.58796058312225e-05,0.00389772450319119
"NUGGC",142.6204215694,0.644788573979307,0.153319699601233,4.20551681001415,2.6048622566335e-05,0.00389772450319119
"LINC01843",111.708840694176,-0.381180747569953,0.0908642257916483,-4.19505855301074,2.72801106666184e-05,0.00400035542815292
"PASK",254.246435672417,0.333212519213494,0.0793873836365396,4.19729815935295,2.70118212291891e-05,0.00400035542815292
"CYTH1",1609.89452174902,0.239770574123703,0.0573326591698906,4.18209407334839,2.88836404339129e-05,0.0041935614190386
"INTS6",1033.27458786773,0.201077315177574,0.0481096948957462,4.17955914318952,2.92074754379482e-05,0.00419900411590267
"ENSG00000225889",37.315801873209,0.568205520535157,0.136187058710185,4.17224313320647,3.01615537935621e-05,0.00420502820630073
"ANKRD44",582.30235074345,0.326164736098467,0.078196216746005,4.17110634850669,3.03124344026024e-05,0.00420502820630073
"MTND1P23",1493.13284830238,2.50119812179001,0.599649446991257,4.17110052271335,3.03132094796617e-05,0.00420502820630073
"NABP1",769.042092840405,0.43513653175612,0.104337379256579,4.17047595843924,3.03964122932267e-05,0.00420502820630073
"CEP85L",242.652150205575,0.34162357967745,0.082175048908207,4.15726652087615,3.22078165836402e-05,0.00441397591011682
"MLST8",365.312643024137,-0.223482817619591,0.0538542716332661,-4.14976956965367,3.32810139043081e-05,0.00451882211011827
"ARF5",1306.63277997142,-0.117562982116794,0.0283536297352192,-4.14631153805203,3.37874036330711e-05,0.00454549070527848
"AKIRIN1",1131.89457876424,0.22453890507708,0.0541917441526036,4.14341535944627,3.42171393902375e-05,0.00456145574562221
"MYBL1",99.6234259889638,0.75723739861005,0.182914435710052,4.13984492623856,3.47540677086628e-05,0.00459129413405254
"WAPL",1410.66821126932,0.141729767547094,0.0342835590165037,4.13404476118907,3.56434008009713e-05,0.00466673954772717
"VAMP8",1809.11508200687,-0.205981092135646,0.0498610194289155,-4.131104708545,3.61024078254321e-05,0.00468500626860298
"IL10RA",573.581789374915,0.378715627797044,0.0917232954909369,4.1288925105669,3.64514751474988e-05,0.00468881080318354
"AFF4",2755.91964420019,0.198733410883603,0.0481637159724505,4.12620593887063,3.6879704381354e-05,0.004702643348245
"NEIL1",233.943756865654,0.423322526115937,0.102674166844183,4.12297016014131,3.74018165883806e-05,0.00472810550389666
"SIRT1",498.093860474149,0.377366143914675,0.0916341597529935,4.11818196327541,3.81873121702707e-05,0.0047861431253406
"LCK",195.06917834659,0.68130442312146,0.165545410303717,4.11551381504029,3.86317856329639e-05,0.00480081783493036
"DOK3",161.985399805064,0.43860017631154,0.10692707335048,4.10186272352109,4.09837410431638e-05,0.00496682296410705
"BASP1",339.714090679661,0.495423360929542,0.120705281004584,4.10440501696631,4.05356769460213e-05,0.00496682296410705
"MIEN1",599.970772550811,-0.219232519175236,0.0534405472111955,-4.1023629175958,4.08952151163398e-05,0.00496682296410705
"MALT1",852.568525820163,0.225285726028938,0.0549520465075007,4.09967854424107,4.13724390055878e-05,0.00497283152113065
"TNFRSF10B",673.678693056948,0.311204918392781,0.0760762543311212,4.09069717126536,4.3007839784809e-05,0.00512737367971089
"IKZF3",591.017931184256,0.712038957040648,0.174766782566151,4.074223640131,4.61681004135527e-05,0.00525969235057952
"C3orf52",636.863496928283,0.360929000561127,0.0884994717411423,4.07831813524075,4.53626663398232e-05,0.00525969235057952
"PER2",689.782596405923,0.583773991974979,0.143034783198253,4.08134286585271,4.47762448796722e-05,0.00525969235057952
"RUBCN",427.455347301496,0.22358636341055,0.0547917729925647,4.08065574809726,4.49088256762894e-05,0.00525969235057952
"PIK3CD",185.053934105431,0.559388124235726,0.137377208963969,4.07191359072116,4.66284782852794e-05,0.00525969235057952
"KIAA1109",4537.49824797694,0.216124731052399,0.0530760081382542,4.07198541550884,4.66140987332343e-05,0.00525969235057952
"CREM",263.687348279588,0.496022741876272,0.121670333009943,4.07677639737976,4.56643669473337e-05,0.00525969235057952
"GPR183",392.513610102636,0.595034885224284,0.146293864456589,4.06739467464717,4.75416849611208e-05,0.00532176540664028
"PTGS2",228.500446470845,1.08287326584784,0.26661454696317,4.06156857599159,4.87440951426425e-05,0.00536210214130748
"DAD1",1504.23258823881,-0.168874168826563,0.041591028421616,-4.06035087939289,4.89990239317514e-05,0.00536210214130748
"CD28",118.38160238592,0.698702077243264,0.17195714991978,4.0632336461102,4.83975417706433e-05,0.00536210214130748
"BTK",224.221822266707,0.38615371596998,0.0952429675900949,4.05440659547592,5.02617281839631e-05,0.00545954060807137
"CHSY1",392.537546712134,0.246076173998693,0.0610394412581093,4.03142900601176,5.5438743347784e-05,0.00552960941726272
"TMEM204",119.598670214943,-0.44203294969662,0.109253659709187,-4.04593265683942,5.21152146177979e-05,0.00552960941726272
"MKKS",749.719081662102,-0.181573758460879,0.0449770498598706,-4.03703130878049,5.4131846978517e-05,0.00552960941726272
"PSMB2",1602.59375388895,-0.193703625173144,0.0480665483534937,-4.029905033925,5.57993913823011e-05,0.00552960941726272
"CR1",201.770241387124,0.663692321015348,0.164693444365072,4.02986484115396,5.58089330165632e-05,0.00552960941726272
"TCIM",2364.64043830146,0.94147275431608,0.233340223576698,4.03476408775542,5.46571851691507e-05,0.00552960941726272
"RAPGEF6",890.346179547143,0.246261892216517,0.0610496556996685,4.03379657746136,5.48828343928088e-05,0.00552960941726272
"OTULIN",573.255538971873,0.214047278815065,0.0530803947454024,4.03251105877665,5.5184017279975e-05,0.00552960941726272
"DDX5",12233.2713915849,0.194419291958743,0.0480964365553968,4.04228059047189,5.29338359983983e-05,0.00552960941726272
"RASGRP3",280.544932287808,0.501563865395299,0.124333223362053,4.03402929508847,5.48284779586737e-05,0.00552960941726272
"ITPRIP",186.063055742378,0.386488516401897,0.0958337110486666,4.03290775419965,5.50909092680658e-05,0.00552960941726272
"ENSG00000280138",702.61317784466,0.585169478306644,0.144637141454069,4.0457760186893,5.21500778811851e-05,0.00552960941726272
"ZC2HC1C",70.0644258507461,-0.344757161680087,0.0853615088063799,-4.03878945558563,5.37277635544339e-05,0.00552960941726272
"FRMD4B",998.794380293108,0.400355851613845,0.0997161215961908,4.01495610945561,5.94568581528625e-05,0.00585151253660118
"PPP1R15A",1121.10441561303,0.648006814406463,0.1614708058358,4.01315154806016,5.99134202656489e-05,0.00585713596516983
"DOCK8",867.680435614123,0.346041918092708,0.0863054105668956,4.00950433836926,6.08463352187154e-05,0.00590894476587578
"WDR26",1750.91409392561,0.155187175690331,0.0387369120510658,4.00618344295879,6.17077311501709e-05,0.00595317216832965
"HBEGF",912.700755260685,1.24783239091645,0.31206101516085,3.99868080373084,6.36965134808908e-05,0.00607308415143131
"CORO1A",954.573713181146,0.547700013068514,0.136980668367796,3.99837451221897,6.37789797681684e-05,0.00607308415143131
"TENT4A",416.648682642438,0.234951546856946,0.0588237413433846,3.99416190625164,6.49234898236163e-05,0.00612744045760157
"BATF",43.3780843170313,0.560952204047693,0.140476605494817,3.99320728225022,6.51855367829954e-05,0.00612744045760157
"CD53",843.021388716302,0.368340445709794,0.0923422971946352,3.9888594598575,6.63917394348301e-05,0.00616182574096423
"PIK3AP1",533.059919805231,0.425119814178611,0.106572179517542,3.98903181020743,6.63435254255174e-05,0.00616182574096423
"TSC22D2",720.746956698055,0.433091813377612,0.108732243958785,3.98310379340442,6.80210297853427e-05,0.00627333572812746
"SF3B5",1246.31932038683,-0.157429729699117,0.0395534183071768,-3.98018013200522,6.88630675551962e-05,0.00631130014143373
"LINC00543",81.7931460491352,-0.504999116383161,0.127033399801634,-3.9753255220417,7.02830556200109e-05,0.00640143309075677
"AMMECR1L",445.609625458445,0.226035746409922,0.0569255021478456,3.97072907363851,7.16530243378574e-05,0.0064859256104342
"TNKS2",1294.36035946985,0.15736498562354,0.0397530646825387,3.95856236192681,7.5402254563482e-05,0.00678342736760062
"NMI",476.512152683286,-0.249875773535767,0.0631758478000083,-3.95524210971862,7.64571838664607e-05,0.00679495844980472
"ERF",410.51970174507,0.288265350923111,0.0728738334806773,3.95567705381583,7.63182009112885e-05,0.00679495844980472
"SENP5",743.579387969222,0.198168211962641,0.0502048562064857,3.947192103242,7.9073109393421e-05,0.00698510889244052
"YPEL5",1284.11972958336,0.261480184191075,0.0663083913281826,3.94339508097733,8.03361462908798e-05,0.00705418712101474
"LPXN",381.413070213841,0.314361458473641,0.0799003267051842,3.934420188713,8.33977745743568e-05,0.00727943432356172
"GLIPR1",458.582395682396,0.270924534044791,0.0689267076468782,3.9306176559713,8.47279189098153e-05,0.0073125686775477
"RBM43",133.930867044933,-0.368994566190112,0.0939138626045571,-3.92907453656588,8.52734072463623e-05,0.0073125686775477
"RLIM",1035.89991132814,0.14498240624435,0.0368958693609009,3.92950237399718,8.51218363551856e-05,0.0073125686775477
"SNX29",316.864269328775,0.2403485395286,0.0613464883458202,3.91788586452929,8.93289819423201e-05,0.00761581506512897
"KCNC4",254.317929453525,0.387802873828313,0.0993073305112899,3.90507802225361,9.4194989642666e-05,0.00798425045156101
"KLF6",6408.68849232672,0.402640536346486,0.103178061438909,3.90238516532789,9.52494306067639e-05,0.00802722787596313
"HERC1",1943.97794858139,0.191827769265843,0.0492714035575582,3.89328810253502,9.88945869069527e-05,0.00828680127087745
"UHMK1",2829.19496173135,0.151193830573422,0.0388690698884481,3.88982373407284,0.000100317060923645,0.00835823512150186
"ARF1",6472.42505422475,-0.136772170959053,0.0351901077396556,-3.88666530864083,0.000101630725591729,0.00837254471953434
"MAP4K1",135.486682018842,0.521849568165477,0.134246392529917,3.88725207680485,0.000101385453056616,0.00837254471953434
"TIGIT",111.406950274543,0.718289773666539,0.185017290382771,3.88228458097355,0.000103479674349347,0.00847723991429509
"BICDL1",173.510031252208,0.343200843462688,0.0885423948589236,3.87611882431593,0.000106135867941233,0.00855151850269364
"NR4A3",154.302535878873,1.31440394023322,0.338989871413975,3.8774136075236,0.00010557279717633,0.00855151850269364
"LIMD2",267.571841612472,0.60250044502186,0.155347430078998,3.87840625825271,0.000105143026975974,0.00855151850269364
"SH2B2",43.3441876458112,0.557134500691915,0.14381366488892,3.87400252348927,0.000107062302934227,0.00855588013273779
"ITSN2",1410.72251437845,0.146787701580093,0.0378969990040452,3.87333312499031,0.000107356924742482,0.00855588013273779
"UCHL3",424.932060181341,-0.179098670567166,0.0463299215259531,-3.8657235900311,0.000110760324448052,0.00865468165368889
"PTCD2",174.165491453614,-0.226870171724018,0.0587006338440876,-3.86486749575138,0.000111149523161637,0.00865468165368889
"ETV3",754.292052078917,0.290592443815479,0.0751726283158458,3.86566826683941,0.000110785436644004,0.00865468165368889
"HDAC2",1301.03153304935,-0.122640754489396,0.0317127950058163,-3.86723259387584,0.000110077427587499,0.00865468165368889
"TMEM131L",291.241073179528,0.466783013751299,0.120803224026456,3.86399466995247,0.000111547656338462,0.00865468165368889
"SOWAHB",532.227352281147,-0.24384952197465,0.0631915877460028,-3.85889215119579,0.000113902185325773,0.00879085076640598
"GADD45GIP1",668.825192599421,-0.230813193362609,0.0599113224152262,-3.85258051496371,0.000116879526142121,0.00897341032119408
"GTF3C6",662.773625817092,-0.188634818883041,0.0490414508976923,-3.84643633967031,0.000119848251305287,0.00915341019344128
"GRAP",62.6919016741393,0.648017619748996,0.168605082534203,3.8434050148965,0.000121338974606698,0.00921924727270784
"CRY2",469.634425742274,0.266004520590592,0.0692916226047015,3.83891314117593,0.000123580135265227,0.00934112939963551
"MAP3K2",2159.15395961049,0.154215626515798,0.0401928058777791,3.83689625911529,0.000124599075186801,0.00936985045404741
"ARHGAP9",226.784901922067,0.429758975176406,0.112058007160724,3.83514740325523,0.000125489012466799,0.0093886269327201
"SGTB",128.931294300841,0.235197601189977,0.0613490254844394,3.83376262838328,0.000126197927192411,0.00939373809314473
"TNFRSF1B",568.799837496484,0.231527411697669,0.0604796041928033,3.82818992927899,0.00012908912682521,0.00951237666213509
"RC3H2",1344.31837113806,0.138342741739283,0.0361322580220661,3.82878760731745,0.000128776079863448,0.00951237666213509
"ATP8A1",3078.74816866831,0.25591768921673,0.0669165909695303,3.82442807544184,0.000131076002826052,0.00961049252720617
"CCNT1",895.603188883767,0.16894923661454,0.0442136412369355,3.8212015995055,0.000132803033725315,0.00968818206442239
"ZBTB43",452.356247716147,0.267165705126981,0.0699388449351256,3.81999024111422,0.000133456954242589,0.00968818206442239
"EMC7",690.249559726208,-0.178193115283499,0.0466981585870453,-3.81584886160654,0.000135715560052953,0.00970646955826815
"CCDC88A",593.610423588249,0.258335260234913,0.0677543958304804,3.81281918417899,0.000137390627185293,0.00970646955826815
"POGK",915.997823600562,0.157357171284208,0.0412824766707493,3.81171828762162,0.000138004107594845,0.00970646955826815
"NFKBID",84.4156843628473,0.394187321463042,0.103406731607899,3.81200832222155,0.000137842234401429,0.00970646955826815
"KCNK3",29.9387492708153,-0.645506473059211,0.169101074868605,-3.81728190409661,0.000134929970463783,0.00970646955826815
"SKIL",1668.57244273959,0.418234121105509,0.10974066879029,3.81111328840851,0.000138342344358841,0.00970646955826815
"IRAG2",459.846619048096,0.6218211279476,0.163085179619994,3.81286104228791,0.000137367352306807,0.00970646955826815
"TNFRSF10A",302.872542586982,0.367888748132548,0.0969685818675634,3.79389634299281,0.000148301604752301,0.0099861666678319
"MAPK1IP1L",1404.85727004187,0.181216499619255,0.0476838209942385,3.80037706376658,0.000144476080296201,0.0099861666678319
"LCP1",2721.97021789996,0.395739151093984,0.104241313172677,3.7963753434153,0.000146827140437216,0.0099861666678319
"RAB19",144.098081200772,-0.302367386007315,0.079604246230208,-3.79838262814394,0.000145643368939485,0.0099861666678319
"CHMP1B",1979.59996218111,0.24029381152152,0.06334130706542,3.79363519090852,0.000148457742334108,0.0099861666678319
"WDR91",191.405391727997,0.20473179702367,0.0538826127943819,3.79958926277265,0.000144936102043687,0.0099861666678319
"ALDOA",11701.3026754476,-0.211212129691614,0.0556706686461422,-3.79395712011536,0.000148265289517293,0.0099861666678319
"SLC25A44",530.554277600791,0.213356799549746,0.0562383458457515,3.79379578721844,0.0001483617067146,0.0099861666678319
"MEF2D",1023.66190976242,0.301962001418681,0.079596690572203,3.79365020389595,0.000148448762179274,0.0099861666678319
"PYHIN1",68.4715997335329,0.514114432303228,0.135636621890001,3.7903806887801,0.000150416571697136,0.0100717288007616
"CPSF7",825.338079338003,0.118632152647309,0.0313698064144604,3.781730466549,0.000155741941162015,0.0103420204698312
"PAK1",1964.76831044366,-0.14453985831265,0.0382338904123529,-3.78041200499834,0.000156569049666021,0.0103420204698312
"EMB",570.114186316402,0.37534689014279,0.0992842553216948,3.78052782816987,0.000156496225184495,0.0103420204698312
"NCOA7",1798.96631533682,0.538835493667799,0.142682753436818,3.77645847650677,0.000159074064378566,0.0104603680719609
"NAB1",833.273409070912,0.252934348804572,0.0670097167709692,3.77459211876794,0.000160269677363345,0.0104919399502504
"NPIPB3",1239.44231470695,0.44101804945741,0.116882837366139,3.77316344636559,0.00016119061212153,0.0105053294940005
"RASA2",732.712673662274,0.278866351911472,0.0739500546361885,3.77100941011347,0.000162588541157588,0.0105495502988269
"CISD2",619.574722233448,-0.157911933917087,0.0419240418808759,-3.76661998301075,0.000165472578408993,0.010689382774403
"KCTD20",969.79037849811,0.166699070143061,0.0443355242674736,3.75994358693888,0.000169951676947824,0.0107998445787428
"CNOT6L",1216.3319630593,0.158000686146835,0.0420104984881038,3.76098098887296,0.000169248294383169,0.0107998445787428
"TRIM33",1078.1342103245,0.135455050951693,0.0360267141554406,3.75985027019838,0.000170015082472191,0.0107998445787428
"HELZ",1374.94218203905,0.147284330295662,0.0391746624793845,3.7596834528739,0.000170128484566938,0.0107998445787428
"BRAF",839.304195963031,0.168536148499885,0.0448787451921922,3.75536677280377,0.000173087815568127,0.0109403436529785
"RALGDS",905.490456769619,0.343447250740014,0.0917648051668559,3.74269034969914,0.000182060524039462,0.0114580923798913
"FBXO33",373.505464764967,0.232096610183501,0.0620708081954144,3.73922326664095,0.000184589729327015,0.0114695923341159
"CLDND1",926.948269875876,0.226254476639159,0.0604978029835986,3.73987922669684,0.000184108693239851,0.0114695923341159
"AXIN1",658.371897421381,0.230276303102066,0.0615706820211241,3.74003170897248,0.000183997042137424,0.0114695923341159
"BCL2",656.763063187438,0.215694814886895,0.0577158075572842,3.73718785226757,0.000186089894451496,0.0115140177731508
