"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MME",117.32802073328,0.973424796041191,0.223945781437552,4.34669851690256,1.38201970548767e-05,0.00397542198956095
"NFATC1",105.47445441912,0.695296764649148,0.160291265981594,4.33770836103438,1.43976021929933e-05,0.00405868405820481
"CRLF3",427.850353584053,0.31594932554421,0.0731546705009869,4.31892213279735,1.56793085932383e-05,0.00433333048277832
"AKIRIN1",1131.89457876424,0.23363345043667,0.0542415732588337,4.30727643760999,1.65277003893464e-05,0.00447996032668917
"RFTN1",408.504312681513,0.50341942352873,0.117059202483068,4.30055401754125,1.70371634135147e-05,0.00448584222093691
"TMEM156",83.1343776058833,0.627677406997951,0.146074479591578,4.29696829146972,1.73149951932459e-05,0.00448584222093691
"NUGGC",142.6204215694,0.704936744894337,0.164146519407939,4.294557980498,1.75041732636772e-05,0.00448584222093691
"SNN",137.07382523046,0.415646385445606,0.0969273009142272,4.28822820325327,1.80104006712625e-05,0.00453315352609723
"MRPL12",978.832215600673,-0.33639150906359,0.078607437854618,-4.2793852368746,1.87410240509489e-05,0.00463429357891448
"ARIH1",1287.2401512746,0.160957093084318,0.0377030264570958,4.26907620446543,1.96284206364545e-05,0.00468919642153944
"VAMP8",1809.11508200687,-0.215973843891667,0.0505901551012847,-4.26908839198603,1.9627348294909e-05,0.00468919642153944
"KRTCAP3",400.168123621355,-0.247803257849304,0.0583197938680096,-4.24904207326481,2.14686598019983e-05,0.00475491873401155
"STK17A",778.392357106672,0.395998633277616,0.0931724756837205,4.25016755615528,2.13610661397854e-05,0.00475491873401155
"ENSG00000277701",244.369644747774,0.505211104604026,0.118582432298138,4.26042116705647,2.04042042921519e-05,0.00475491873401155
"NCOA3",1341.30420436645,0.209518958540266,0.0493243843202537,4.24777645839225,2.1590265979194e-05,0.00475491873401155
"ARF5",1306.63277997142,-0.120254208573377,0.0282977296464586,-4.24960624317884,2.14146620873765e-05,0.00475491873401155
"MKKS",749.719081662102,-0.188874478977748,0.0445361438794325,-4.24092574087838,2.22599779609533e-05,0.00482699060553288
"CYLD",1174.74294376185,0.254378904945254,0.0600697024205535,4.23472890150718,2.28827593280106e-05,0.00488685595042893
"PLEKHG2",228.83787360542,0.421457605062617,0.0997472399603065,4.22525580888586,2.38669504725114e-05,0.00502096517776191
"TMEM204",119.598670214943,-0.457747827523183,0.108557023419565,-4.2166578734756,2.47949718613064e-05,0.00508118818004055
"AMMECR1L",445.609625458445,0.238862554764484,0.0566570368561677,4.21593800203269,2.48742096078608e-05,0.00508118818004055
"MYBL1",99.6234259889638,0.761073324625988,0.180843996694948,4.20845224909393,2.57125850437355e-05,0.00517741265987789
"P2RY10",181.477131939128,0.588357361684077,0.139916707228714,4.20505437368763,2.61019397937815e-05,0.00518178649849789
"DUSP2",120.946117547523,0.976338317085474,0.232527410006865,4.19880958144526,2.6832183244627e-05,0.00522773523006605
"IKZF3",591.017931184256,0.758354373147561,0.180699645660437,4.19676735046083,2.70751806878199e-05,0.00522773523006605
"SIRT1",498.093860474149,0.377287687948696,0.0902950353327134,4.17838795409394,2.93582566319943e-05,0.00537408606789557
"CD72",68.139658433054,0.946133904023505,0.226312145293421,4.18065898671417,2.90665498427417e-05,0.00537408606789557
"MLST8",365.312643024137,-0.248735534434437,0.0595020223780822,-4.18028706409246,2.91141326969055e-05,0.00537408606789557
"RASGRP3",280.544932287808,0.525911053158518,0.125766260128447,4.18165454408359,2.89395442136311e-05,0.00537408606789557
"NMI",476.512152683286,-0.272819542024426,0.0654893052246259,-4.16586404587229,3.10175518447166e-05,0.00546490491564101
"RLF",682.212278309054,0.249998667201638,0.0600029713232741,4.16643812278457,3.09395821592664e-05,0.00546490491564101
"ENSG00000280138",702.61317784466,0.606827823337072,0.145630860134016,4.1668903333994,3.0878295223276e-05,0.00546490491564101
"PIGA",337.824049208398,0.24373970591068,0.0585518200453174,4.16280323518608,3.14364249658673e-05,0.00547032604807284
"RABAC1",864.334300854137,-0.204871243381538,0.0493484699304511,-4.15152169196474,3.30271953884506e-05,0.00567705267073428
"SETX",3074.40543975865,0.197343285176966,0.0476643457451379,4.14027051230629,3.46896497606222e-05,0.00589097124549362
"P2RY8",158.373801423917,0.582357375617143,0.140845927287322,4.1347122123677,3.55399715580067e-05,0.00594371398743468
"RASGRP1",137.861733212208,0.563473048443673,0.13634310353998,4.13275797465211,3.58436104244021e-05,0.00594371398743468
"IL10RA",573.581789374915,0.380589238057668,0.092321542162665,4.12243154893462,3.74894030938499e-05,0.00614433879776528
"PER2",689.782596405923,0.589495568862314,0.14333274858043,4.11277656153732,3.90928713249977e-05,0.0063334944979982
"MAP3K14",274.726963230831,0.374583334878322,0.091282031831251,4.10358235200984,4.06801555329804e-05,0.00651575900269727
"CHSY1",392.537546712134,0.260161032332491,0.0635588728406937,4.09322917013598,4.25406894256625e-05,0.00663830033766601
"STK10",636.880039675613,0.250632648468242,0.0612568239965354,4.09150576403402,4.28581291754244e-05,0.00663830033766601
"BATF",43.3780843170313,0.571058567073244,0.139530064548421,4.09272774954582,4.26328168812594e-05,0.00663830033766601
"TNFRSF10B",673.678693056948,0.311477050357853,0.0762668542710786,4.08404218758986,4.42589902012889e-05,0.00678076594442573
"GATA6",617.128585697055,-0.265855944589785,0.0653415714766821,-4.06871060156028,4.72740201512601e-05,0.00682097186903444
"UHMK1",2829.19496173135,0.163239439430431,0.040022267995359,4.07871536539008,4.52852397374257e-05,0.00682097186903444
"RABEP1",1097.27720072879,0.160109628649186,0.0392851457501211,4.07557680115498,4.59004296191274e-05,0.00682097186903444
"NDEL1",850.272567310326,0.333880404817124,0.0820242448030208,4.07050873334988,4.69105823722832e-05,0.00682097186903444
"RLIM",1035.89991132814,0.147637467041713,0.0362926858360993,4.06796751578144,4.74249906467098e-05,0.00682097186903444
"MED13",2745.42465251301,0.136972956481674,0.0336147232195299,4.0747905489846,4.60557796607871e-05,0.00682097186903444
"CYTH1",1609.89452174902,0.230702371742094,0.0568644198790168,4.05706014820744,4.96942873187428e-05,0.0070044097975768
"MIEN1",599.970772550811,-0.240124827484352,0.059182367804198,-4.0573710784738,4.9628196265546e-05,0.0070044097975768
"BASP1",339.714090679661,0.490254759295232,0.121113699968914,4.04788854952879,5.16817432915939e-05,0.00707237059898073
"AFF4",2755.91964420019,0.193480665493226,0.0477715237609157,4.05012547771236,5.11901768582778e-05,0.00707237059898073
"TNKS2",1294.36035946985,0.158509784852159,0.0391150236758174,4.05240160828938,5.06945460701027e-05,0.00707237059898073
"PTCD2",174.165491453614,-0.234736871938774,0.0580984349343831,-4.0403303841814,5.33759561896619e-05,0.00723398175474312
"C3orf52",636.863496928283,0.381808543528109,0.0945896722751391,4.03647178750675,5.42610473084405e-05,0.00724887930722401
"PAK1",1964.76831044366,-0.154973069605919,0.0384209647565159,-4.03355487265938,5.49393440298693e-05,0.00724887930722401
"CHMP1B",1979.59996218111,0.266413512396142,0.0660582537247338,4.03300870631992,5.50672386570533e-05,0.00724887930722401
"AXIN1",658.371897421381,0.249008348951964,0.0617735372650151,4.03098737706555,5.5543026972699e-05,0.00724887930722401
"MTND1P23",1493.13284830238,2.37776642076181,0.590470613036243,4.02690052352506,5.65169287921442e-05,0.00730831294793828
"FRMD4B",998.794380293108,0.394617496221,0.098107928636836,4.02227935809089,5.76376386484102e-05,0.00736707518209146
"BTK",224.221822266707,0.385133812559912,0.09578690381723,4.02073558296426,5.80166970707451e-05,0.00736707518209146
"ALDOA",11701.3026754476,-0.242770589603699,0.0604809022452942,-4.01400410032057,5.96973085624807e-05,0.00751279968025148
"LINC00543",81.7931460491352,-0.503888163031369,0.125774787751015,-4.00627321295004,6.16842949470233e-05,0.00762666787086223
"CREM",263.687348279588,0.481766762721034,0.120200613806143,4.00802248396183,6.12292922611974e-05,0.00762666787086223
"SOX13",354.706169048704,-0.249055314496914,0.0623055544348638,-3.99732121407064,6.40633430165226e-05,0.00785193756363379
"GTF3C6",662.773625817092,-0.193558014728777,0.0485594072030497,-3.98600448146783,6.71952430456153e-05,0.00816480129937885
"TSC22D2",720.746956698055,0.430527468697797,0.108087505729874,3.98313816005472,6.80111900954484e-05,0.0081933138837209
"SH2B2",43.3441876458112,0.56267309669392,0.141363122822281,3.98033861632571,6.88171711285538e-05,0.0082201527716692
"RAB8B",648.073244472918,0.248430184757241,0.062473383379607,3.97657644452686,6.99145307027803e-05,0.0082719305298907
"MGST1",3190.9703237623,-0.328009997156677,0.0825214052557252,-3.97484744885535,7.04243819501159e-05,0.0082719305298907
"DOCK2",655.309007613822,0.362014872862511,0.091166333711141,3.97092718469461,7.15934601988996e-05,0.00833975059093793
"IER3",2555.57378241252,0.884999617768514,0.223597806703497,3.95799775863666,7.55806668246931e-05,0.00852320263198402
"EMC7",690.249559726208,-0.184862742786304,0.0467063738915095,-3.95797676813247,7.55873074258299e-05,0.00852320263198402
"CCDC88A",593.610423588249,0.264187221262884,0.0667564968188993,3.9574758091274,7.57459557037435e-05,0.00852320263198402
"CHD1",1968.66726702497,0.213189157637169,0.0538033967131104,3.96237357975617,7.42083031540741e-05,0.00852320263198402
"ZC2HC1C",70.0644258507461,-0.335598496229502,0.0848312139630973,-3.95607324888092,7.61918078488816e-05,0.00852320263198402
"WIPF1",854.259257492716,0.354082882243368,0.0896101498824724,3.95137027119989,7.77049908654124e-05,0.00862403028541723
"TENT4A",416.648682642438,0.228442406673287,0.0580092242031114,3.93803588673116,8.21513100475733e-05,0.0086513953576797
"INTS6",1033.27458786773,0.191973594967189,0.0486880938762123,3.94292689821201,8.04931961781465e-05,0.0086513953576797
"DENND4A",803.836957355326,0.219560632963813,0.0558061147961833,3.93434722638727,8.34231104036745e-05,0.0086513953576797
"HBEGF",912.700755260685,1.21308034904936,0.307850995179519,3.94047889415453,8.13191055072129e-05,0.0086513953576797
"POGK",915.997823600562,0.159877251494633,0.0406464159857781,3.93336651257453,8.37643654924405e-05,0.0086513953576797
"PNPLA7",207.309348335243,0.392067865770251,0.0993152790309225,3.94770945211942,7.89024793496543e-05,0.0086513953576797
"DAD1",1504.23258823881,-0.172582687722868,0.0438137892556081,-3.93900392216766,8.18205928346316e-05,0.0086513953576797
"HDAC2",1301.03153304935,-0.125738142889431,0.0318990871828459,-3.94174736627099,8.08901526832843e-05,0.0086513953576797
"SKIL",1668.57244273959,0.424696769627282,0.107998401462323,3.93243570161031,8.4089475984542e-05,0.0086513953576797
"NAB1",833.273409070912,0.261775696412537,0.0664944218941667,3.93680686222346,8.25730113923077e-05,0.0086513953576797
"MRPL46",341.119545151408,-0.183470745909807,0.046692050538119,-3.92937863716273,8.51656466836652e-05,0.00869862166671203
"LNPEP",2086.80672235517,0.179313132188525,0.0456630925955465,3.92687227246657,8.6057651527638e-05,0.00872649351282056
"MAP4K2",157.958025637656,0.405819283030946,0.103460221829459,3.92246677858364,8.76469814633022e-05,0.00882417288375175
"CLTA",1925.23850053172,-0.142460228261978,0.0363421587678194,-3.91997154522711,8.85594242020678e-05,0.00885280201509323
"GPR183",392.513610102636,0.575897765527778,0.14737228770095,3.90777516256245,9.31499279135506e-05,0.00924611432353166
"MOB1A",3370.23490082062,0.146518200931528,0.037558464212456,3.90107007844417,9.57684201563513e-05,0.00943955162310329
"MALT1",852.568525820163,0.227271946513263,0.0584074866967865,3.89114408728304,9.97726594450428e-05,0.00963216188272519
"PRSS8",4026.55192004757,-0.227595725676458,0.0584556226455647,-3.89347876861127,9.88168546541163e-05,0.00963216188272519
"RAB19",144.098081200772,-0.314806353939779,0.0808997504640868,-3.89131427642077,9.97026911603168e-05,0.00963216188272519
"IL21R",70.2676620603363,0.847833368088534,0.218557012645355,3.87923204946201,0.000104786757542722,0.00991254595680983
"TAGAP",273.696938589106,0.469866009585237,0.12110793009415,3.87972950425261,0.000104572691794718,0.00991254595680983
"CHST3",82.7975227960183,-0.427641381796769,0.110217067082507,-3.87999239243632,0.000104459731965446,0.00991254595680983
"CEP85L",242.652150205575,0.334606716123863,0.0862997753542265,3.87726056934024,0.000105639202680425,0.00992656374520398
"ATP8A1",3078.74816866831,0.258605468733989,0.0667280702733733,3.87551247435341,0.00010640052847036,0.00993189038933591
"TNFRSF10A",302.872542586982,0.374635226444652,0.0968682377847465,3.86747230064346,0.000109969315032665,0.0100650486713338
"PARD6B",342.051663947666,0.399928420522358,0.103406593106449,3.86753308960352,0.000109941913921268,0.0100650486713338
"ST8SIA4",363.39625345214,0.310944718014071,0.0803781846996233,3.86852128069432,0.000109497381303671,0.0100650486713338
"MAFF",468.693229203141,0.73416334623431,0.189909338447763,3.86586227004446,0.000110697398685099,0.0100663215126869
"KLHL6",574.340072837699,0.464477781134916,0.120226638118734,3.86335165320189,0.000111841823973226,0.0101001455227588
"RALGDS",905.490456769619,0.348720216330968,0.0902972676890176,3.86191326997794,0.000112502507773901,0.0101001455227588
"EPHA2",1018.9395530031,0.851458109569434,0.220668142707822,3.85854568367314,0.000114063748661659,0.0101602883203266
"NPIPB3",1239.44231470695,0.443228294649574,0.114904304920688,3.85736892064669,0.0001146141073382,0.0101602883203266
"GLIPR1",458.582395682396,0.263696271813396,0.0685998691317303,3.84397631002806,0.000121056696972995,0.0103805774112448
"AREG",686.487052442656,0.935249219547279,0.243011864120531,3.84857431933203,0.00011880725397528,0.0103805774112448
"ZNF487",73.3306951639385,0.444631014920985,0.11569762821274,3.8430434727963,0.000121517933512266,0.0103805774112448
"PIK3AP1",533.059919805231,0.411387190082742,0.107019172526017,3.8440513075611,0.000121019686605768,0.0103805774112448
"SGPP1",572.017571019013,0.396860429710253,0.103239626875579,3.84407074803299,0.000121010094711386,0.0103805774112448
"NABP1",769.042092840405,0.405634941884683,0.105485269676941,3.84541787803149,0.000120347166150171,0.0103805774112448
"RASA2",732.712673662274,0.281222913421555,0.0732464776310228,3.83940528632937,0.000123332695784198,0.0104721346209534
"ZBTB43",452.356247716147,0.265743871829381,0.0692778680587044,3.8359129585829,0.000125098710830812,0.0105584810129359
"CISD3",969.505743230518,-0.243816655233994,0.0636073220648429,-3.8331539093163,0.000126510744659246,0.0106141008688814
"TMED8",510.340323536311,0.292556744350312,0.0763587989015449,3.83134293046604,0.000127445724155605,0.0106292750412618
"NR4A3",154.302535878873,1.28800264630872,0.336361932495776,3.82921645369275,0.000128551903178847,0.0106584651488579
"SPNS1",339.319618033956,-0.20858137001934,0.0545852587213891,-3.82120328647647,0.000132802125166388,0.0108992012289505
"PRR5",315.784929572886,-0.25763162561056,0.0674281390827031,-3.82083250576684,0.000133001958948526,0.0108992012289505
"PSMB2",1602.59375388895,-0.233239624417935,0.0612067502824899,-3.81068466045747,0.000138582449719279,0.0112908649063193
"EXPH5",1410.41203084753,0.313165253404002,0.082244161489865,3.80775057743879,0.00014023661134994,0.0113599714768816
"LINC01843",111.708840694176,-0.373363134771136,0.0981717060717971,-3.80316437098567,0.000142859498426865,0.0115063121732952
"LEO1",672.751032604882,-0.179129916734026,0.0471496852349232,-3.79917524033324,0.000145178415327325,0.0116266463865832
"CDV3",3467.20383456905,0.193286706335243,0.0509943486092942,3.79035543362182,0.000150431867054323,0.0117145699786226
"DOK3",161.985399805064,0.409926226017676,0.108073300499403,3.79303883682114,0.000148814870909234,0.0117145699786226
"GADD45GIP1",668.825192599421,-0.255984422962534,0.067443339128792,-3.79554788166253,0.000147317757991732,0.0117145699786226
"ARF1",6472.42505422475,-0.149031559436792,0.0392920543021682,-3.79291849417424,0.000148887036505097,0.0117145699786226
"FAM110C",618.812560599322,0.409878471207737,0.108113185694649,3.79119779492377,0.000149922494504469,0.0117145699786226
"SLC9A7",107.41027993576,0.488136693848685,0.128832399562028,3.78892806086148,0.000151298714996333,0.0117173372960072
"RRAS",384.459055810394,-0.287556834754016,0.0760147414203524,-3.78290880664661,0.00015500621660196,0.011938866792375
"PLOD3",674.266869445023,-0.184571834972564,0.0488355978672883,-3.77945275645323,0.000157173409786847,0.0120399957116609
"RINL",91.6567654323613,0.412467735984846,0.109179075597152,3.7779009735049,0.000158155738186588,0.0120497574580538
"ENSG00000233461",59.7693334437699,-0.360736260882691,0.095765433556764,-3.76687336426946,0.000165304795822083,0.0125267263285605
"IRAG2",459.846619048096,0.618362173005402,0.164263275123336,3.76445783478449,0.000166910828461011,0.0125807921238393
"QSOX2",219.763059439192,0.273547943416384,0.0728012343357158,3.75746298689036,0.000171644745474184,0.012749377567697
"DNASE1",251.809610630647,0.3424605269243,0.0911236205597743,3.75819710433539,0.000171142047310497,0.012749377567697
"CCDC34",166.186726760614,-0.307991235658204,0.0819747478659617,-3.75714770311713,0.000171861066893398,0.012749377567697
"GNA13",3055.67188099957,0.186600101419361,0.049711683571818,3.75364678908493,0.000174280396467421,0.0128611632890487
"WDR26",1750.91409392561,0.162411968087443,0.0433444882173635,3.7470039390702,0.00017895927695943,0.0129720002139324
"MRPL53",268.875662301191,-0.224955148203759,0.060024680138488,-3.74771090299434,0.000178455768750686,0.0129720002139324
"ST6GALNAC6",2227.34925427319,0.432559068130169,0.115453269120495,3.74661602417442,0.000179236121871088,0.0129720002139324
"SENP5",743.579387969222,0.188645993699742,0.0503553138677187,3.74629764388535,0.000179463642548196,0.0129720002139324
"PTPRC",2451.81378642806,0.462321973366039,0.123586091474837,3.74088999699591,0.000183369770071456,0.0131197812647572
"GCSAM",77.2508383249852,0.726156563800247,0.194106667875359,3.74101813064212,0.000183276297399817,0.0131197812647572
"SOCS4",718.287495292656,0.196114846837702,0.0524783453415027,3.73706231706593,0.000186182792087241,0.013253769972069
"KCTD20",969.79037849811,0.172226982191591,0.0461137996777861,3.7348252235774,0.000187845597484535,0.0132559732048157
"USP34",3133.46553232762,0.144460219016802,0.0386867277979494,3.73410281095057,0.000188385533120981,0.0132559732048157
"ITGB1BP1",438.452591163463,-0.18611086061488,0.0498605308353755,-3.73262894511417,0.000189491636618876,0.0132559732048157
"PIK3CG",489.641336724387,0.367411686784734,0.0984493594384255,3.73198656528109,0.000189975635854755,0.0132559732048157
"TIMM21",390.862465214144,-0.174612110234099,0.0469176920526762,-3.72166879048644,0.000197910505641266,0.0137416186059785
"SGCB",718.482831814693,-0.245563741805471,0.0660408320645338,-3.71836232416804,0.00020051852728466,0.0138544541278298
"CRY2",469.634425742274,0.254814397243298,0.0685583681875411,3.71675120017813,0.000201800991299053,0.0138614740839576
"COQ3",150.862921584544,-0.226052527026146,0.060836009038042,-3.7157685160575,0.000202586992642445,0.0138614740839576
"B3GNT5",2613.62122370854,0.347735218518863,0.0936757521862504,3.7121155731686,0.000205534091940232,0.0139951836999883
"C6orf141",120.599989203432,0.7102084883649,0.191493592535397,3.70878460715923,0.000208256487594228,0.0140448573810557
"URM1",639.574199593666,-0.162565377104674,0.0438278677957591,-3.70917832147893,0.000207932949188336,0.0140448573810557
"LCK",195.06917834659,0.642469876509166,0.173308895965501,3.70707962179308,0.00020966304015131,0.01407238357587
"SNF8",588.839483971655,-0.150076447997823,0.04053257128367,-3.70261355855029,0.000213389794430259,0.0142016155727842
"COQ10B",644.069724118083,0.241278352981029,0.0651688058343248,3.70235958587944,0.000213603582932263,0.0142016155727842
"LAT2",163.936237519249,0.455719784786983,0.123175500955037,3.69975994620338,0.000215803497782749,0.0142166800537784
"PDZD11",536.946643528895,-0.150864983063108,0.0407775347260917,-3.69970828488011,0.00021584743040146,0.0142166800537784
"KCNC4",254.317929453525,0.368546215942519,0.0997268260449383,3.69555745989997,0.00021940485088571,0.014277158332048
"NCOA7",1798.96631533682,0.523429720551691,0.14165527376077,3.69509518887147,0.000219804424125889,0.014277158332048
"RC3H2",1344.31837113806,0.132704509863588,0.0359125797632386,3.69520961007178,0.000219705458291373,0.014277158332048
"EML6",129.21231572737,0.668815324765637,0.181323056454778,3.68852884923898,0.000225554454671778,0.0142947066260546
"ENTPD4",1362.81316959897,0.142863483157329,0.038706793010773,3.69091500599306,0.000223448798821849,0.0142947066260546
"MANBAL",401.160831152669,-0.210744480032243,0.0571174206480026,-3.68967081568682,0.000224544417074504,0.0142947066260546
"TCIM",2364.64043830146,0.857397133099798,0.232492601521774,3.68784695722671,0.000226159601107497,0.0142947066260546
"NEIL2",95.2135776971709,-0.319669521914602,0.0866133731994155,-3.69076402530366,0.000223581482470997,0.0142947066260546
"RIT1",477.219763162131,0.234414110687554,0.0635218055332425,3.69029357273039,0.000223995396290939,0.0142947066260546
"RTL8A",260.482800050622,-0.304656543895802,0.0826457946501985,-3.68629214813982,0.000227545123179855,0.0143180737108038
"MRPL45",591.84848421296,-0.190890005365104,0.0518609351531208,-3.68080530753053,0.000232498485912342,0.0145647384841532
"LDHA",9972.76945616463,-0.274703567018707,0.0747367354063032,-3.6756163555351,0.00023727586587448,0.0147330543149815
"RBPMS",341.210112853196,-0.406064515529401,0.110472255005149,-3.67571491602553,0.000237184270985394,0.0147330543149815
"SGTB",128.931294300841,0.236543168576048,0.0644688145843505,3.66910994255303,0.000243396395938299,0.0148408613281791
"DCTPP1",773.526511609881,-0.215876708097852,0.0587830577526285,-3.6724307368682,0.000240254280685101,0.0148408613281791
"FZD5",2783.06645100838,-0.164589114276606,0.0448374998566667,-3.67079152055206,0.000241800510290705,0.0148408613281791
"KLF6",6408.68849232672,0.378370538729234,0.103149201038166,3.66818681018415,0.000244276681669922,0.0148408613281791
"SLC4A8",47.6197017797531,0.464738408220167,0.126693733891866,3.66820357995624,0.000244260663656672,0.0148408613281791
"TUT4",531.333745681658,0.237399050215019,0.0647491278597291,3.66644398252459,0.000245946764592843,0.0148781959095971
"MEF2D",1023.66190976242,0.291506084947988,0.0795513941242533,3.66437430992947,0.000247943961137047,0.0149349150949858
"ELL",307.389470503264,0.198519889205448,0.0542753688955165,3.65764237526624,0.000254545870305733,0.0151082609433827
"SERTAD1",334.716785318322,0.493607897448385,0.135013096302,3.65600012864139,0.000256181224935684,0.0151082609433827
"LPIN1",571.350853265194,0.310345027611215,0.0848533833829818,3.65742667219865,0.000254760108259127,0.0151082609433827
"ITPK1",1538.24831646983,-0.146338522562632,0.0400162224652852,-3.65697993331537,0.000255204350632998,0.0151082609433827
