"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"S1PR2",85.4488603106361,0.623044506998622,0.143578201065399,4.33940878472792,1.4286655087691e-05,0.00665336577727755
"P2RY8",158.373801423917,0.623897656769852,0.144545716010335,4.31626528955895,1.58691246217667e-05,0.00705166192283597
"FADS3",90.910217927387,0.568384340137624,0.132044736436343,4.3044831280468,1.67376046808315e-05,0.00721364833698522
"ZNF165",159.776353899932,0.76791371722679,0.178658539595399,4.29822005131048,1.7217518534812e-05,0.00721364833698522
"OTUD1",432.849665643656,0.660120423430252,0.155371327264368,4.24866309024341,2.15050056982907e-05,0.00875970565443707
"STK17A",778.392357106672,0.402290551842515,0.0951909644201846,4.22614220050083,2.37731793172668e-05,0.00936378278467442
"MYBL1",99.6234259889638,0.782502373100563,0.185359962524982,4.22152854608556,2.42651217824351e-05,0.00936378278467442
"GCSAM",77.2508383249852,0.988297115562214,0.234716468752023,4.21059979649892,2.5469358278327e-05,0.00957647871265095
"CREM",263.687348279588,0.511167226438079,0.121618375160688,4.20304272082816,2.63350862037635e-05,0.00965444260229971
"IL10RA",573.581789374915,0.419298281248273,0.100405884963189,4.17603292279128,2.96636905667577e-05,0.0105870580146239
"TMEM156",83.1343776058833,0.692910803730637,0.166124748123719,4.17102696351179,3.03229975868935e-05,0.0105870580146239
"IL21R",70.2676620603363,0.93988404479612,0.22698966054326,4.14064694641453,3.46327661195025e-05,0.0118105786599159
"ENSG00000260711",207.920394342588,0.661086954966522,0.15987507368515,4.13502205020674,3.54920555351563e-05,0.0118285341447166
"RLF",682.212278309054,0.271391069326566,0.0657473960265801,4.12778430368328,3.66275438569331e-05,0.0119356956248459
"KBTBD2",802.161375663823,0.271663975690242,0.0661591144347502,4.10622146338087,4.02183904756451e-05,0.0128209234333665
"MAP3K14",274.726963230831,0.410157827532263,0.100572160862075,4.07824415838848,4.5377099489341e-05,0.0138627038939937
"NUGGC",142.6204215694,0.709910540232777,0.1739601526937,4.08088018572132,4.48654790799624e-05,0.0138627038939937
"RASGRP3",280.544932287808,0.539071489728119,0.132765108676629,4.0603400629989,4.90012940324662e-05,0.0144809917496817
"FAM110C",618.812560599322,0.501301448351151,0.123517035727021,4.0585611968462,4.93759947820572e-05,0.0144809917496817
"NEIL1",233.943756865654,0.482209038901096,0.118979751755358,4.0528664061478,5.05938964412115e-05,0.014547233282626
"HAND2",58.9257126313144,-0.925972627812636,0.233602017717926,-3.96388968236886,7.3738338530612e-05,0.0173039688639631
"SIRT1",498.093860474149,0.43408767955112,0.109198895161912,3.97520212001677,7.03195095850659e-05,0.0173039688639631
"MKKS",749.719081662102,-0.208067919046708,0.05251662074528,-3.96194416346577,7.43419284253732e-05,0.0173039688639631
"LAT2",163.936237519249,0.528614370553257,0.132827730336253,3.97969888678418,6.9002611808029e-05,0.0173039688639631
"LINC00543",81.7931460491352,-0.547799976846396,0.138143548996246,-3.96544015863732,7.32606309126737e-05,0.0173039688639631
"BATF",43.3780843170313,0.636442435181341,0.159175830591798,3.9983610125678,6.3782616754437e-05,0.0173039688639631
"P2RY10",181.477131939128,0.659467283770098,0.165664212358139,3.98074680332549,6.86990950324055e-05,0.0173039688639631
"SH2B2",43.3441876458112,0.575702304600646,0.143819190779781,4.00295886438531,6.25551820686335e-05,0.0173039688639631
"DOCK2",655.309007613822,0.420217302220805,0.105748567584176,3.97373989852214,7.07528256798365e-05,0.0173039688639631
"PCF11",1611.55404940695,0.222297018219567,0.0557899078219892,3.98453818796149,6.76114840896728e-05,0.0173039688639631
"CD22",180.292517301486,1.37668631017879,0.343555439683486,4.00717366445169,6.14496802963582e-05,0.0173039688639631
"ENSG00000280138",702.61317784466,0.648583572291646,0.163348755180768,3.97054493359253,7.17084299797361e-05,0.0173039688639631
"KLF3",4128.43637675042,0.398849943297595,0.100821781167627,3.95598985336774,7.62183959987526e-05,0.0174635399832142
"TAGAP",273.696938589106,0.518143387728863,0.131450650559814,3.94173315630029,8.08949461297377e-05,0.0182259806249293
"RASGRP1",137.861733212208,0.641180115666771,0.162802794511307,3.93838519536124,8.20318276899438e-05,0.0182259806249293
"BASP1",339.714090679661,0.503298925518344,0.12831073462897,3.92250053725986,8.76346978962016e-05,0.0191802270141776
"PNPLA7",207.309348335243,0.45716367084718,0.116666822997453,3.91854049935996,8.90867624076981e-05,0.0192112982933307
"TRIB1",2108.57573858937,0.68111166850506,0.175539630966982,3.880101973287,0.000104412680429901,0.0213880973518072
"CD79B",146.388069102954,1.00834911002492,0.259528110385145,3.88531750386694,0.000102196238342676,0.0213880973518072
"FRMD4B",998.794380293108,0.421656072091901,0.108455927503125,3.88781030045362,0.000101152631007372,0.0213880973518072
"GPR183",392.513610102636,0.655092629447439,0.169041113811956,3.87534496593637,0.000106473752501495,0.0213880973518072
"ALDOA",11701.3026754476,-0.246732809139325,0.0636450930384785,-3.87669806673322,0.000105883619626866,0.0213880973518072
"DNASE1",251.809610630647,0.376302243348221,0.0971910182467088,3.8717800279962,0.000108043437213523,0.0214101211256636
"PIK3CG",489.641336724387,0.418144731787779,0.108189098490639,3.86494330409787,0.000111115007076436,0.0217252061835849
"BACH2",86.7995143691005,0.990970546691017,0.256909077633493,3.85728116662633,0.000114655249085773,0.0220744565940198
"CYLD",1174.74294376185,0.313736283485032,0.081525170977346,3.84833640609244,0.000118922672594624,0.0220744565940198
"TNFRSF10B",673.678693056948,0.311023483983483,0.0807695373453256,3.85075232824127,0.000117755537129884,0.0220744565940198
"SLC4A8",47.6197017797531,0.526261581578834,0.136695390271656,3.84988535848201,0.000118173123274727,0.0220744565940198
"GRAP",62.6919016741393,0.737073817169104,0.191949974724682,3.83992661747576,0.000123071091706135,0.0225589311097345
"IER3",2555.57378241252,0.864925719818544,0.225666579174964,3.83275947630664,0.000126713831733792,0.0226601418115162
"RASA2",732.712673662274,0.295035725475735,0.076951525270375,3.83404649146466,0.000126052300870886,0.0226601418115162
"CHMP1B",1979.59996218111,0.310825886415183,0.081229913319919,3.82649536004075,0.000129980598398428,0.0229642830712596
"EXPH5",1410.41203084753,0.322435978755842,0.0844708873252819,3.81712550874718,0.000135015497194285,0.0232925558924353
"NABP1",769.042092840405,0.446930983956303,0.117030891453596,3.81891463360779,0.000134040134905889,0.0232925558924353
"RINL",91.6567654323613,0.426127985898266,0.111887952461287,3.80852430064539,0.0001397986095231,0.0237665196503825
"CEP85L",242.652150205575,0.373658079969987,0.0981657438677372,3.80639992371913,0.000141004310528047,0.0237665196503825
"ZBTB43",452.356247716147,0.295720698612502,0.0778489290410347,3.79864825701874,0.000145487392602601,0.0242434900582334
"GTF3C6",662.773625817092,-0.202504313604595,0.0534002391379969,-3.79219862819871,0.00014931940535574,0.0246024692150177
"CR2",261.755524479766,1.58160037530765,0.418015916646815,3.7835888833964,0.000154583084710602,0.0251867372688474
"RALGDS",905.490456769619,0.352379810651709,0.0933726169444498,3.77390954846377,0.000160709048749456,0.0258971152841981
"CYTH1",1609.89452174902,0.254172204265017,0.067460844056151,3.76769973487816,0.000164758705886089,0.0262611050338436
"LCK",195.06917834659,0.691620058160853,0.183830650801253,3.76226736480736,0.000168379904489866,0.0265497088111763
"ANKRD13B",26.5667068036734,-0.48495097247441,0.129041451245175,-3.75810228259923,0.000171206899977742,0.0267082763965278
"TENT4A",416.648682642438,0.220392716322448,0.0587590375463924,3.75078839826877,0.000176279419861911,0.026926681383907
"DENND4A",803.836957355326,0.229077338431375,0.0610621893652363,3.75154151550604,0.000175750643345881,0.026926681383907
"TUT4",531.333745681658,0.26189603382564,0.0698887473464516,3.74732762811405,0.00017872857616883,0.0270193385663889
"ZNF487",73.3306951639385,0.439104594006287,0.117427890879196,3.73935519678214,0.000184492885998218,0.027460381659831
"SLC2A3",488.607443795477,0.753093312951004,0.201462375069363,3.73813379640597,0.000185391283709988,0.027460381659831
"IKZF3",591.017931184256,0.784053413321135,0.210675575474957,3.72161514951853,0.000197952560189975,0.0290277634262579
"MALT1",852.568525820163,0.247926123890501,0.0670284519443158,3.69881918347849,0.000216604836485475,0.0304953144261155
"PER2",689.782596405923,0.576582655918993,0.156020486259378,3.69555735751551,0.000219404939308223,0.0304953144261155
"SLC9A7",107.41027993576,0.503764407131548,0.13628177094052,3.69649149445979,0.00021859957949003,0.0304953144261155
"KCNC4",254.317929453525,0.375006726690117,0.101278261816726,3.70273659878498,0.000213286294185407,0.0304953144261155
"IRAG2",459.846619048096,0.690474719972076,0.186899494033274,3.69436377312585,0.000220438033903999,0.0304953144261155
"MME",117.32802073328,0.995624382902185,0.269474325528431,3.69469106546531,0.000220154295888204,0.0304953144261155
"PLEKHG2",228.83787360542,0.439758913311002,0.119403350388812,3.68296963091086,0.000230532632425913,0.0315937431952672
"INPP4A",552.853343695022,0.201473897430795,0.0548377174118318,3.67400225501226,0.000238780622866981,0.0321784300031831
"NCOA3",1341.30420436645,0.226446701130718,0.0616608118091938,3.67245734343306,0.000240229260089811,0.0321784300031831
"KCNK3",29.9387492708153,-0.721575465676837,0.196548475159722,-3.67123410695739,0.000241382112680724,0.0321784300031831
"SINHCAF",1077.27678306785,0.186511910616313,0.050948574543483,3.66078761354022,0.000251441125587281,0.0326491518396211
"TNFRSF9",49.5922580590944,0.884236374423948,0.241552841147548,3.6606333016958,0.000251592618513174,0.0326491518396211
"TMEM131L",291.241073179528,0.533380501822283,0.145607381416661,3.66314191377423,0.000249140416509705,0.0326491518396211
"LNPEP",2086.80672235517,0.18963313271611,0.0518606222487269,3.65659192839255,0.000255590776621889,0.0328770451612577
"NCOA7",1798.96631533682,0.514036918901111,0.14080210889758,3.65077570872907,0.000261449484720409,0.0333382195125224
"LIMD2",267.571841612472,0.660718895049162,0.181176417482008,3.6468261390298,0.000265499434475246,0.0335627905788362
"RRAGA",737.18031274895,-0.170216485928868,0.0468297128178415,-3.63479670676129,0.000278199920294779,0.0347432208294929
"MAFF",468.693229203141,0.802495440309041,0.220858681433029,3.63352454656568,0.000279575835916541,0.0347432208294929
"PLAUR",897.061716039607,0.717575959117331,0.19787061332089,3.62649080161099,0.000287299048731496,0.034817795459493
"TSC22D2",720.746956698055,0.451855873143509,0.124547134629876,3.62799091674259,0.00028563530753301,0.034817795459493
"SNN",137.07382523046,0.410349535280672,0.113140274321943,3.62690949566741,0.000286833774252592,0.034817795459493
"BTK",224.221822266707,0.444595398676622,0.122673325908859,3.62422226170778,0.000289832285776753,0.0348368904805763
"CORO1A",954.573713181146,0.621078558319906,0.171478466925573,3.62190407609297,0.000292442567344496,0.0348648602239
"DOK3",161.985399805064,0.462780600528109,0.12801977745788,3.61491489610165,0.000300446301263541,0.0352526368167662
"MLST8",365.312643024137,-0.272568121474783,0.0754020029419023,-3.61486579719637,0.000300503246187655,0.0352526368167662
"RASSF5",404.471956325621,0.394741679984155,0.109325454368317,3.6107023955672,0.000305368897612274,0.035539123131638
"CR1",201.770241387124,0.666774910296864,0.184929038695711,3.60557171009795,0.000311466464877731,0.0359633404800555
"ENSG00000225889",37.315801873209,0.588145753420744,0.1632252090166,3.60327768586854,0.000314229515686727,0.0359843387903386
"ENSG00000233461",59.7693334437699,-0.370513616258663,0.102899419098461,-3.6007357427755,0.00031731796693471,0.0359843387903386
"MAP4K1",135.486682018842,0.568522428660923,0.157951291055249,3.59935284392239,0.00031901009565903,0.0359843387903386
"FBXO33",373.505464764967,0.23384069581573,0.0650612444822469,3.59416266437292,0.000325436482415148,0.0361530346828465
"PIK3AP1",533.059919805231,0.476183501207613,0.132433615901501,3.59563920358242,0.000323596033303127,0.0361530346828465
"MAP4K2",157.958025637656,0.384987384340152,0.107262203276855,3.58921756759423,0.000331671950455362,0.0362958021005779
"LPIN1",571.350853265194,0.370554667423916,0.103188226950094,3.59105566958846,0.000329341273779332,0.0362958021005779
"CRLF3",427.850353584053,0.314255172971183,0.0876429352907231,3.58563039826036,0.000336264926909028,0.036430665898108
"CLCF1",56.1621621674392,0.635854428395002,0.177490385112901,3.58247252655708,0.000340357421443044,0.036430665898108
"LRFN3",128.100854525158,-0.281450007017039,0.0785506036579269,-3.58304066309536,0.000339617714969036,0.036430665898108
"PNPLA8",779.67913622103,0.224362785270946,0.0628966185805852,3.56716768459476,0.000360860575701844,0.0382292175393253
"WDR24",114.296281333042,-0.273663625248349,0.0767409570435187,-3.5660700073516,0.000362374607062617,0.0382292175393253
"GATA6",617.128585697055,-0.262501276938047,0.0737610629813121,-3.55880550426116,0.000372545277674097,0.0388879831540433
"ZMYM5",233.845482474141,0.265164123795153,0.0745660496273041,3.55609724694409,0.000376404797256007,0.0388879831540433
"NR4A3",154.302535878873,1.27756700679273,0.359272982285326,3.55597851713247,0.000376574850509694,0.0388879831540433
"PTPRC",2451.81378642806,0.571204765358627,0.161289650755718,3.54148429661956,0.000397882541601056,0.0405177054863742
"TIGIT",111.406950274543,0.777931840062904,0.219566963078182,3.54302773585252,0.000395561097557077,0.0405177054863742
"TMED8",510.340323536311,0.285588664486587,0.0806941558655959,3.53914929059129,0.000401418765702369,0.0405958950362727
"NEIL2",95.2135776971709,-0.333094473848696,0.094450266666725,-3.52666525573766,0.000420828451290423,0.0422673178748134
"RIT1",477.219763162131,0.262366783553762,0.0744572763096902,3.52372255013063,0.000425529574473831,0.0424487461230222
"MIEN1",599.970772550811,-0.25489785256401,0.0724339062525424,-3.51904053987234,0.000433110519809396,0.042913058530304
"ZC2HC1C",70.0644258507461,-0.347601314834911,0.0988323321662694,-3.51708097154004,0.000436320658739198,0.042940980803702
"YPEL5",1284.11972958336,0.298167318070287,0.0849228409847698,3.51103795648759,0.000446360660644912,0.0432448168831846
"SNX20",110.105527421759,0.525179999817012,0.149702068835048,3.50816794920644,0.000451204104141247,0.0432448168831846
"NDEL1",850.272567310326,0.338533387317685,0.0963846724791805,3.51231558514462,0.000444220173215727,0.0432448168831846
"ST8SIA4",363.39625345214,0.344675764536078,0.0982126793199283,3.50948336734908,0.000448978139015215,0.0432448168831846
"CLDND1",926.948269875876,0.233055371466093,0.0665148279427564,3.50381078436622,0.000458651122399633,0.0435094065538104
"HOXB5",209.601107588875,-0.560179702487191,0.159910295044938,-3.50308716727569,0.00045989893725045,0.0435094065538104
"HBEGF",912.700755260685,1.13027335919972,0.323501195815841,3.49387691241532,0.000476060453600828,0.0435292664536527
"PTGS2",228.500446470845,1.12495657582352,0.322075386187787,3.49283622427332,0.000477919523938768,0.0435292664536527
"NBEAL1",2719.49103114221,0.217712832366375,0.062299847858364,3.49459653354749,0.00047477888010152,0.0435292664536527
"SKIL",1668.57244273959,0.434245449483413,0.124298002106078,3.49358350195219,0.000476583913859622,0.0435292664536527
"TNKS2",1294.36035946985,0.175894826135625,0.0502742103983754,3.49870887562083,0.000467516740600647,0.0435292664536527
"MRPL12",978.832215600673,-0.375532497580236,0.107280519660185,-3.50047239489285,0.000464434337637927,0.0435292664536527
"SOX13",354.706169048704,-0.238036172840354,0.0682801333300861,-3.48617029919402,0.000489988966531594,0.0443530753408599
"TMEM204",119.598670214943,-0.470010289649964,0.134897210827933,-3.48421058349,0.000493590965345819,0.0444050178885343
"SNX29",316.864269328775,0.251163773083826,0.0721218741545505,3.48249093673862,0.000496772036343522,0.0444186898837891
"KLHL6",574.340072837699,0.484637674890265,0.139402583934513,3.47653293943197,0.000507941829475117,0.0448702348639946
"VAV1",216.904644494551,0.331907120211838,0.0954602850436784,3.4769131483315,0.000507222094345729,0.0448702348639946
"PIKFYVE",922.644887972611,0.204811584739463,0.0590075154099645,3.47094066436284,0.00051863858909283,0.0455408159907621
"E2F5",161.398257620719,0.320034766590104,0.0923264216188803,3.46633998132403,0.000527595680815856,0.0458538188980327
"COQ10B",644.069724118083,0.256078944714621,0.073885237518583,3.46590135343631,0.000528457132690093,0.0458538188980327
"SRP68",837.868177917373,-0.174814465567621,0.0505092671292156,-3.461037459134,0.00053809793193753,0.0461442577422921
"ITGB1BP1",438.452591163463,-0.186591893067614,0.053898373137817,-3.46192068896963,0.000536335180737308,0.0461442577422921
"WIPF1",854.259257492716,0.403076958894397,0.116617644176624,3.45639771528839,0.000547446930617397,0.046673033666125
"EML6",129.21231572737,0.721593886058086,0.209454764290008,3.44510609965872,0.000570835279323414,0.0478327344914203
"ICOS",55.2448616685009,0.827928103693867,0.24021609894506,3.44659707375909,0.000567694572053629,0.0478327344914203
"ATP8A1",3078.74816866831,0.249813235852424,0.0725045901578461,3.44548166272739,0.000570042642259103,0.0478327344914203
"RAB19",144.098081200772,-0.324318407264368,0.0943536917163645,-3.4372625105046,0.000587625784138801,0.0489599119239283
"BTBD19",44.1401093017068,0.568690376975906,0.165548927502638,3.43518007367848,0.000592160199934556,0.0490589670725442
"DES",1883.33002993103,-1.06879760134842,0.311887861222139,-3.42686501860095,0.000610592505062544,0.0491963104078964
"ENSG00000277938",28.303623409663,0.594183643460471,0.173239515850279,3.42983897492527,0.000603939541895473,0.0491963104078964
"SNF8",588.839483971655,-0.165385311604391,0.0482443516849067,-3.42807615458396,0.000607874913534681,0.0491963104078964
"MANBAL",401.160831152669,-0.205267344336101,0.0598297636778184,-3.43085667931867,0.000601678398122093,0.0491963104078964
"ARL4C",513.797912485531,0.460191620295619,0.134247497854731,3.42793443192209,0.000608192333545593,0.0491963104078964
"ARF1",6472.42505422475,-0.150810351226603,0.0440503656837416,-3.42358908684985,0.000617999915256278,0.0495210423897162
"CD28",118.38160238592,0.689797244631989,0.201911552241427,3.41633372124837,0.00063470412322757,0.0505831590380929
"POU2F2",147.546943128008,0.72790015350658,0.21333928707047,3.411936748744,0.000645030784728377,0.0511282779851725
"CEP164",248.334584707057,0.201164053466219,0.0590731938767587,3.40533565674301,0.000660827751015217,0.0520988072090707
"ARF3",4085.58157275852,-0.177352425179772,0.0521127861105754,-3.40324205279406,0.000665912580598599,0.052218941614427
"HNF1A",219.805003791103,-0.341942929256933,0.100549496086415,-3.40074234646643,0.000672031371256427,0.0524184469580013
"RAB8B",648.073244472918,0.29105502973589,0.085629048632787,3.39902211204115,0.000676272486302363,0.0524701573499357
"KRTCAP3",400.168123621355,-0.294262108855458,0.0867614120649935,-3.39162424690626,0.000694796531914606,0.0529017245855559
"HLA-DOB",80.1345893585314,0.728051493747253,0.214787960623481,3.38962897004973,0.000699872788434114,0.0529017245855559
"LONRF1",330.677120518403,0.22531554659788,0.0664457019361918,3.39097247876547,0.000696450943530872,0.0529017245855559
"OTULIN",573.255538971873,0.193257605607659,0.0569681044756806,3.39238258647274,0.00069287620282558,0.0529017245855559
"PASK",254.246435672417,0.307266945127616,0.0905376652942349,3.39380239294928,0.000689294110544678,0.0529017245855559
"NAB1",833.273409070912,0.267712173541925,0.0790891697127606,3.38494100411236,0.000711935542291899,0.0535375527803508
"NMI",476.512152683286,-0.271910434630266,0.0804686779930179,-3.37908415313918,0.00072727742294893,0.0541360209650919
"MPZL3",394.074386994897,0.330445720717623,0.0977745248768307,3.37967094326355,0.000725726609333025,0.0541360209650919
"SPIB",613.613907293348,0.630108174409714,0.187202299814002,3.3659211186816,0.000762885207584623,0.054175418448415
"ELL",307.389470503264,0.220575259524171,0.0654893096794075,3.36811092686672,0.000756851380423672,0.054175418448415
"RHOH",219.71926926615,0.568084757564849,0.168463801456951,3.37214732572694,0.000745845400912629,0.054175418448415
"ELL3",286.350665154817,0.434266693779799,0.128609661355232,3.37662574649282,0.000733808213184648,0.054175418448415
"MEX3C",554.216919536747,0.166772085584742,0.049493546951023,3.36957231514996,0.000752849338241442,0.054175418448415
"AREG",686.487052442656,0.901104777053389,0.267657383856952,3.36663522623003,0.00076091265569727,0.054175418448415
"NLRC3",143.229910774373,0.590422135888667,0.175446886117659,3.36524716370693,0.000764751201501767,0.054175418448415
"ATM",1895.17574532052,0.300032654985771,0.0888809816200635,3.37566765709576,0.00073636810976406,0.054175418448415
"FCF1",615.053252415545,-0.151344720309947,0.0449314369664231,-3.36834809941748,0.000756200538454096,0.054175418448415
"ZBTB24",330.430160719208,0.20901145093283,0.0620653746011551,3.36760153750752,0.000758250990431917,0.054175418448415
"PRR5",315.784929572886,-0.268673944810787,0.0799525376128502,-3.36041797837327,0.000778246350377801,0.054866367701635
"MC1R",40.6576335289083,0.438192153539588,0.130471635965774,3.35852425162,0.000783598450830182,0.0549428544433084
"POGLUT2",43.6056845115196,-0.320189961854418,0.0953706239348976,-3.35732271263097,0.00078701196638431,0.0549428544433084
"EPHA2",1018.9395530031,0.848711759384317,0.252888207585511,3.35607487390386,0.000790571623536421,0.0549428544433084
"KCTD20",969.79037849811,0.173110919163898,0.0516587242702934,3.3510490552986,0.000805060397383308,0.0556858757888153
"SLC25A25",518.396129545202,0.569302551378038,0.17001016516325,3.34863830542939,0.000812097368990791,0.0559089005581266
"HRH1",437.261727083212,0.413981021631099,0.123780541920509,3.34447575691627,0.000824382342116591,0.0564198446754674
"RBPMS",341.210112853196,-0.384647412386288,0.115042500161945,-3.34352445265726,0.000827214034726233,0.0564198446754674
"KDELR1",2180.08592083737,-0.196791296164047,0.0589643746972882,-3.33746091897584,0.00084547611041708,0.0569178151881776
"SUSD3",52.5414298318113,0.563541690961196,0.169133530875688,3.33193357960106,0.000862448374903654,0.0569178151881776
"PAK4",875.418388989438,-0.203023892879104,0.0609349169434621,-3.33181537061054,0.000862814774428969,0.0569178151881776
"UBR5",2327.8031808313,0.152716302395701,0.0458158106359846,3.33326640467112,0.000858327134763712,0.0569178151881776
"INSIG1",1217.23910234081,0.65235796595214,0.195485987629297,3.33710857674984,0.000846548701068688,0.0569178151881776
"RLIM",1035.89991132814,0.152601335915076,0.0457604610011511,3.33478580801966,0.000853651253809348,0.0569178151881776
"MAFK",705.887810778101,0.354917161771544,0.106552005735657,3.33092896113146,0.000865566883999155,0.0569178151881776
"WEE1",595.226708197476,0.506587993227973,0.151916987029017,3.33463691674725,0.000854108412385605,0.0569178151881776
"IFNLR1",302.997426876603,0.530955423795701,0.1594655468842,3.32959334583582,0.000869729056119969,0.0569361914238537
"STK10",636.880039675613,0.251511952008416,0.0755844531809414,3.32756197106198,0.000876095008430333,0.0570980320160996
"CD83",169.967064912703,0.792022683853758,0.238167110506846,3.32549142561391,0.000882628149578743,0.0572692884310739
"THEMIS2",439.160615667041,0.368521969072028,0.110933888317671,3.32199632286148,0.000893758716993039,0.0575340416970734
"LDLR",1946.10391687967,0.729467917573804,0.219727337680456,3.3198778325647,0.000900568484471646,0.0575340416970734
"PHLDA1",767.435661370482,0.672601291053796,0.202632874145953,3.31930983009861,0.000902402454332166,0.0575340416970734
"DMRT2",61.6209252722145,0.851886079908401,0.256568649006169,3.32030465611533,0.000899192627917687,0.0575340416970734
"SEPTIN1",186.607232775471,0.50771570205254,0.153296690183157,3.31198084867931,0.000926378873912168,0.0588070121517231
"ETV3",754.292052078917,0.305223895764709,0.0922288893067526,3.3094174510715,0.000934903300786673,0.0590923362186887
"FOXO1",901.750593906737,0.340504358098542,0.103094644873094,3.30283264002404,0.000957134931887866,0.0596086995092899
"POGK",915.997823600562,0.147052426562987,0.0445176940821111,3.30323547962198,0.00095576092641504,0.0596086995092899
"IL16",556.184222399887,0.469214258252314,0.142091866113105,3.30218942918815,0.000959332588938381,0.0596086995092899
"SASH3",295.981355626321,0.480388938723584,0.145383722270082,3.30428284007722,0.000952197134105592,0.0596086995092899
"TCIM",2364.64043830146,0.802614109774809,0.243450855296033,3.29682189367888,0.00097785489717239,0.0602732686931187
"TLR10",98.1856575446213,1.01028541507908,0.306452729212606,3.29670881925212,0.000978248632635177,0.0602732686931187
"ZNF213",199.48233748106,-0.262998251561841,0.0798345001579316,-3.29429320709177,0.000986695161716046,0.0602870743808504
"PARD6B",342.051663947666,0.46612989748883,0.141481895106195,3.29462576917674,0.000985528316631578,0.0602870743808504
"EMC7",690.249559726208,-0.184142268322225,0.0559782978191939,-3.2895296122971,0.00100354996123845,0.0610624756497952
"KLF6",6408.68849232672,0.407706223015125,0.124074462741695,3.28598016067102,0.00101628167591078,0.0615816301469243
"C18orf54",103.320348172889,-0.357702211253769,0.108966784330804,-3.28267199450292,0.0010282823581955,0.0620523971217233
