"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DENND4A",803.836957355326,0.243025591990609,0.048515430686805,5.00924321499851,5.46444818008683e-07,0.000364230309603606
"PTPRC",2451.81378642806,0.484147132938947,0.0964787707033161,5.01817269653816,5.21652744203434e-07,0.000364230309603606
"EEF1A1P13",39.8723606057911,1.085799448477,0.218487622926262,4.96961536738148,6.70858457486021e-07,0.000390390563308091
"REL",865.463051072646,0.46096461460807,0.0924341228713685,4.98695287290765,6.13390198822787e-07,0.000390390563308091
"ARL14",1307.06060969253,0.836149669220745,0.168532286747155,4.96136191681303,7.00006244236869e-07,0.000390390563308091
"TUT4",531.333745681658,0.25026215757269,0.050378960881953,4.96759268534934,6.77891607078846e-07,0.000390390563308091
"KIAA0040",807.83134574617,0.487128845253357,0.0982865037335803,4.95621297684766,7.18804228676928e-07,0.000390390563308091
"RFTN1",408.504312681513,0.447521471106761,0.0908117165508614,4.92801466709547,8.30693826836077e-07,0.000435046224168723
"ENSG00000274322",102.540933459745,0.717074549306838,0.14608106174946,4.90874409536177,9.16614914034141e-07,0.000454904143245339
"MRPL15",815.948095715128,-0.261480991600433,0.0533007943411929,-4.90576162761519,9.30654957539565e-07,0.000454904143245339
"SWAP70",778.284062386756,0.35509743932968,0.0724869607251108,4.89877677002215,9.64351289307651e-07,0.000456169267948626
"DUSP2",120.946117547523,1.12145838985842,0.229664232584953,4.88303458155415,1.0446554129826e-06,0.000478713342999274
"LCK",195.06917834659,0.639806750864742,0.131283338477563,4.87348020155726,1.09649261172641e-06,0.000487241444192607
"ODC1",2332.85992647517,0.571927319200699,0.117657312274824,4.86095855959034,1.16818708670669e-06,0.000489437012556197
"TAGAP",273.696938589106,0.487695760424128,0.10021735022521,4.86638051523183,1.13660586036773e-06,0.000489437012556197
"MIR222HG",255.572474572779,1.35383532884928,0.27977428421864,4.83902704864494,1.30476290296002e-06,0.000517109275919074
"YWHAE",6215.18770163315,-0.169011550102391,0.0348948920686237,-4.84344670761601,1.27605958429132e-06,0.000517109275919074
"DOCK8",867.680435614123,0.35525611221544,0.0735020560249291,4.83328129072948,1.34300811030041e-06,0.000518259761301189
"CORO1A",954.573713181146,0.468176260450401,0.0969765643938852,4.82772578484871,1.38101073385655e-06,0.000519260035930061
"LCP1",2721.97021789996,0.377848969366337,0.0784093425460054,4.81892791212527,1.44331687670046e-06,0.000529119966998389
"ENSG00000272913",41.73189863797,-0.650805986140054,0.135300873692029,-4.81006491962066,1.50881283205964e-06,0.000539639789495672
"MALT1",852.568525820163,0.2207548194828,0.0463616027580701,4.76158731256059,1.9207616256147e-06,0.000605307567942816
"ICOS",55.2448616685009,0.881233691708691,0.18541455890864,4.75277506197831,2.00643530338709e-06,0.000605307567942816
"TMED8",510.340323536311,0.274380230786135,0.0575306315562025,4.76928939182754,1.8487691327642e-06,0.000605307567942816
"ATM",1895.17574532052,0.274504239158173,0.0577763965911381,4.75114848544012,2.022645310229e-06,0.000605307567942816
"C16orf54",103.939408481685,0.612325146199794,0.128080621294573,4.78077901255263,1.74617226708322e-06,0.000605307567942816
"MCL1",9649.31853454318,0.507540935439779,0.106575490235876,4.76226695571817,1.91430209134798e-06,0.000605307567942816
"CD28",118.38160238592,0.717665113381078,0.150986657823184,4.75316907949255,2.00252745212304e-06,0.000605307567942816
"NEIL1",233.943756865654,0.401886351412049,0.0845512310943844,4.75316971982849,2.00252110724924e-06,0.000605307567942816
"FOXO1",901.750593906737,0.340234384871055,0.0719307044069198,4.73002993195107,2.24486736870462e-06,0.000621108209333672
"MAP4K2",157.958025637656,0.377391914154662,0.0796139906290774,4.74027129117212,2.13432249773211e-06,0.000621108209333672
"PLEKHG2",228.83787360542,0.44716456434592,0.0944630858647944,4.73374927626173,2.20409970078493e-06,0.000621108209333672
"RASGRP1",137.861733212208,0.544887056816211,0.115019393717753,4.73734940868591,2.16531648315895e-06,0.000621108209333672
"P2RY8",158.373801423917,0.547088611674582,0.116062786181782,4.71372978085941,2.43223162946954e-06,0.000627891367596813
"NFATC2",371.382367113455,0.569859645989932,0.120946568754551,4.71166443048423,2.45701730422242e-06,0.000627891367596813
"STAP1",64.0122402786139,0.800762623210069,0.169875411890311,4.71382299709814,2.43111864852291e-06,0.000627891367596813
"CHD1",1968.66726702497,0.223342793570132,0.0473511420002783,4.71673510152762,2.39659396808587e-06,0.000627891367596813
"ENSG00000280138",702.61317784466,0.560543741348464,0.119024510703397,4.70948158522835,2.48347649485919e-06,0.000627891367596813
"NFATC1",105.47445441912,0.717144961220064,0.152596484676978,4.69961652614832,2.60650463562729e-06,0.00064782684706506
"ARIH1",1287.2401512746,0.154106128875527,0.0328734970987829,4.68785320930253,2.7608592896568e-06,0.000648013197542628
"IL21R",70.2676620603363,0.783592814951007,0.166999802022008,4.69217810717967,2.70311637455911e-06,0.000648013197542628
"FCAMR",40.7711052099845,0.974607671344875,0.207549882921402,4.69577557754611,2.65597023304142e-06,0.000648013197542628
"LIMD2",267.571841612472,0.521801960279487,0.111349985957906,4.68614302723617,2.78401741988445e-06,0.000648013197542628
"ARHGAP9",226.784901922067,0.402041474952623,0.0859480844597834,4.67772466925363,2.90075674928407e-06,0.000654410722638485
"TGIF2",117.039914455107,0.367467196633518,0.0785206219374629,4.67988138104897,2.87040940153221e-06,0.000654410722638485
"BTK",224.221822266707,0.36377030934153,0.0778323373464085,4.6737682786333,2.95722973629843e-06,0.000657042679592124
"PCF11",1611.55404940695,0.223842703508613,0.0479415206697313,4.66907808474961,3.02554375112318e-06,0.000662187665171198
"RAB8B",648.073244472918,0.259980747433849,0.0560087303642817,4.64178969498023,3.45404322318106e-06,0.000744854262128339
"RABAC1",864.334300854137,-0.212142118879616,0.0458499656175819,-4.62687629144628,3.71222094362371e-06,0.000786836415150161
"MAFK",705.887810778101,0.344032546239727,0.0743943527111302,4.62444437920697,3.7560385338592e-06,0.000786836415150161
"ARF1",6472.42505422475,-0.137262204584928,0.0298014974599721,-4.60588280066435,4.10719675339269e-06,0.000848280749179582
"KRTCAP3",400.168123621355,-0.259533608402874,0.0564083891810137,-4.60097535439337,4.20517186953036e-06,0.00085205725453648
"NABP1",769.042092840405,0.428918416221911,0.0932598787916605,4.599174069056,4.24169255190692e-06,0.00085205725453648
"CD72",68.139658433054,0.868483122221162,0.189844102751166,4.5747174109459,4.76863190491163e-06,0.000928752695607429
"TMEM156",83.1343776058833,0.554557105474699,0.121162935704697,4.57695335829669,4.71796597788296e-06,0.000928752695607429
"LNPEP",2086.80672235517,0.186222773140438,0.0407244051675964,4.5727561243451,4.8135027868361e-06,0.000928752695607429
"ARHGAP25",267.545501804349,0.322603887793317,0.0706176101801882,4.56832066350248,4.91647471664453e-06,0.000936301107076304
"ZNF165",159.776353899932,0.666400394889399,0.146050402528987,4.56281107994302,5.04732286543976e-06,0.000948896698702674
"GRAP",62.6919016741393,0.558795386022252,0.123114923223396,4.53881114808723,5.65722729641894e-06,0.00105009596297073
"SOX13",354.706169048704,-0.235699893546578,0.0520932204141958,-4.5245790464194,6.05158325317913e-06,0.00105318025721223
"ENSG00000269968",731.870571323745,-1.0335304684656,0.228768296844489,-4.51780462031488,6.24840987298584e-06,0.00105318025721223
"IL16",556.184222399887,0.384015206704495,0.0848041152528226,4.52826145947809,5.94709670651915e-06,0.00105318025721223
"PIK3AP1",533.059919805231,0.390033276769957,0.0861600677810505,4.52684505496337,5.98708046027406e-06,0.00105318025721223
"ANKRD44",582.30235074345,0.31470078732728,0.0695389949109237,4.52552970790557,6.02444174711922e-06,0.00105318025721223
"PDE4B",447.779447946659,0.732323189873688,0.161523232108097,4.53385671098749,5.79163261875638e-06,0.00105318025721223
"PASK",254.246435672417,0.325201468698909,0.0719671745996336,4.51874719979023,6.22066152558977e-06,0.00105318025721223
"PIGA",337.824049208398,0.241597301783485,0.0534439403021259,4.52057427685351,6.16721012881594e-06,0.00105318025721223
"ARHGDIB",1522.97673867354,0.316007607095742,0.0701786538213837,4.50290209185308,6.70317695793944e-06,0.00111699303308209
"CRLF3",427.850353584053,0.316128569427139,0.0703844674152121,4.49145359816724,7.07387138330164e-06,0.00115429333428568
"STK17A",778.392357106672,0.393692408282563,0.0876598854007522,4.49113532926413,7.08445172433927e-06,0.00115429333428568
"KBTBD2",802.161375663823,0.241696125794477,0.0539211258429513,4.4824013225991,7.38077743538141e-06,0.00117963458107244
"HOXB5",209.601107588875,-0.502182297144416,0.112048711324133,-4.48182126514344,7.40087162156743e-06,0.00117963458107244
"MAP3K14",274.726963230831,0.398081890194501,0.0889176618233554,4.47697208891226,7.57091429585311e-06,0.00118106263015309
"MGST1",3190.9703237623,-0.327044428857405,0.0730348207615395,-4.47792471381853,7.5372171282405e-06,0.00118106263015309
"CYTH1",1609.89452174902,0.236408628082331,0.0529640901415872,4.46356441600994,8.06073499920831e-06,0.00122808419788035
"EMC7",690.249559726208,-0.18663395283845,0.0417973075030092,-4.46521472286256,7.99884890645518e-06,0.00122808419788035
"KLF3",4128.43637675042,0.382694887018944,0.0858117413632656,4.45970307721512,8.2073275635757e-06,0.00122808419788035
"RASSF5",404.471956325621,0.380970617179102,0.0853910839543743,4.46148004612121,8.13955264441951e-06,0.00122808419788035
"SLC2A3",488.607443795477,0.841223191759269,0.189070610594592,4.4492541125973,8.61690174528406e-06,0.00126659698245832
"RGS13",67.8506626829893,1.06918767928953,0.240334822128228,4.44874225807807,8.63745896384561e-06,0.00126659698245832
"VNN2",96.200688968634,0.681186630533742,0.153388526463308,4.44092297018504,8.95738569111562e-06,0.00130050597796554
"PSMB2",1602.59375388895,-0.194205377377416,0.0437692728639916,-4.43702544433143,9.12105156466358e-06,0.00131128529553163
"SETX",3074.40543975865,0.210549540497518,0.0474962297608077,4.43297376566207,9.2942178826726e-06,0.00132320787409234
"STK10",636.880039675613,0.265161050529414,0.060005783151586,4.41892492027922,9.91930966497062e-06,0.00138530244692504
"IL10RA",573.581789374915,0.376365382036422,0.0851479363283458,4.42013509975261,9.8639214826652e-06,0.00138530244692504
"RBPMS",341.210112853196,-0.385502589542068,0.0874746835940988,-4.40701896483424,1.04803015089559e-05,0.0014498409559182
"MIEN1",599.970772550811,-0.214513193460232,0.0487416137569873,-4.40102772406629,1.07739356103272e-05,0.00147653263354989
"ANXA4",4494.4916333299,-0.236679043707025,0.0538166791549356,-4.39787529486236,1.09315755146122e-05,0.00148426503098401
"SLC25A25",518.396129545202,0.529163053964457,0.120478954030798,4.39216175324022,1.12229150239095e-05,0.00149611659918735
"NR2F2",569.203089317856,-0.263987200260971,0.0601013852186115,-4.39236465683362,1.1212443004486e-05,0.00149611659918735
"OTUD1",432.849665643656,0.613589577464444,0.14014594937856,4.37821842290301,1.19653402067582e-05,0.00155675203656868
"DAD1",1504.23258823881,-0.17263738295626,0.0394875912337729,-4.37194008452475,1.23147324223927e-05,0.00155675203656868
"SASH3",295.981355626321,0.381884881940938,0.0872929578435682,4.37475016742231,1.2157163123003e-05,0.00155675203656868
"WDR24",114.296281333042,-0.241841120449283,0.0552339411916468,-4.37848748852015,1.19505800423408e-05,0.00155675203656868
"CLTA",1925.23850053172,-0.145550456238257,0.0332535451854379,-4.37699064645883,1.2032913604399e-05,0.00155675203656868
"NAB1",833.273409070912,0.224333103696723,0.0513013283416928,4.37285175546626,1.22634000995637e-05,0.00155675203656868
"MAP4K1",135.486682018842,0.446246600416341,0.102178809998957,4.36731060403712,1.25785788431568e-05,0.00157651521500899
"TMEM131L",291.241073179528,0.413640372480595,0.0947761498323988,4.36439308003198,1.274761789608e-05,0.00158416160023828
"AFF4",2755.91964420019,0.185033213489116,0.0424493152857154,4.35892103897801,1.30705258218654e-05,0.00161064025757844
"SOCS4",718.287495292656,0.187651777220367,0.0430871406569151,4.35516895202121,1.32964323711505e-05,0.00162482403575459
"CR1",201.770241387124,0.639118977884833,0.146853830356022,4.35207564103299,1.34854716555574e-05,0.00163430542443879
"GLIPR1",458.582395682396,0.267551087821311,0.0615725669710164,4.34529695582212,1.39087374756851e-05,0.00165819289710119
"MLST8",365.312643024137,-0.21953339273378,0.0505038055715866,-4.34686832505329,1.38095063980306e-05,0.00165819289710119
"PIKFYVE",922.644887972611,0.20621251947328,0.0475195889792141,4.33952658057461,1.42789995668543e-05,0.00168860685200284
"RAPGEF6",890.346179547143,0.25140211384437,0.0580321204392828,4.33212007318265,1.47680359640858e-05,0.00173246783501883
"RLF",682.212278309054,0.254137199326823,0.0587228835707391,4.32773705706537,1.50649164997363e-05,0.00175326932977883
"UBR5",2327.8031808313,0.160079514297292,0.0370157985434074,4.32462679711128,1.52790302939056e-05,0.00176418661598293
"LPXN",381.413070213841,0.289436549704563,0.0673830284872708,4.2953924185708,1.74384589358158e-05,0.00178842977172087
"INTS6",1033.27458786773,0.196390872285196,0.0457112559218262,4.29633507819293,1.73645046483346e-05,0.00178842977172087
"ALG3",431.035149566649,-0.219015259456888,0.0508291177108473,-4.30885424183054,1.64102469859952e-05,0.00178842977172087
"NR3C1",839.151648092169,0.265417939109882,0.0616704433768984,4.30381110587746,1.67884818552859e-05,0.00178842977172087
"PTPN7",148.67742064472,0.399019761585024,0.0928911620128568,4.29556217124075,1.74251192452161e-05,0.00178842977172087
"C3orf52",636.863496928283,0.325343345161823,0.0755865023907143,4.30425188190465,1.67550951628808e-05,0.00178842977172087
"PAK1",1964.76831044366,-0.141427492335932,0.0328427933959437,-4.30619559764363,1.6608621196114e-05,0.00178842977172087
"ERRFI1",1690.0608338913,0.657301051674673,0.152355329599413,4.31426359289766,1.60135789947699e-05,0.00178842977172087
"ITGAL",355.66111799519,0.475093394290117,0.110281184631119,4.30801859700058,1.64723538134328e-05,0.00178842977172087
"KMT2A",1722.39665123418,0.162143107289856,0.0376931930170113,4.30165486953253,1.69527222679602e-05,0.00178842977172087
"GADD45GIP1",668.825192599421,-0.237088989657186,0.0551345817206572,-4.30018660263738,1.70654351716468e-05,0.00178842977172087
"CD53",843.021388716302,0.341288518953812,0.0793932037486209,4.29871201613703,1.71793517280765e-05,0.00178842977172087
"SENP5",743.579387969222,0.195320983554675,0.0454359323617647,4.29882195438432,1.71708337077462e-05,0.00178842977172087
"SNX29",316.864269328775,0.235909719037775,0.0549218849003658,4.29536822098769,1.74403612490511e-05,0.00178842977172087
"CEP85L",242.652150205575,0.335091331109763,0.0779019576336219,4.30144942808394,1.69684503783846e-05,0.00178842977172087
"PLOD3",674.266869445023,-0.179111334815928,0.0415220899930165,-4.31363967579792,1.6058860214308e-05,0.00178842977172087
"COPS6",821.602898757926,-0.170249191137048,0.0396633264176191,-4.29235786591565,1.76785715515555e-05,0.00180026786966673
"TMEM204",119.598670214943,-0.458168383913777,0.107151678262999,-4.27588621420584,1.90378446822762e-05,0.00189037652546337
"DOK3",161.985399805064,0.399605007685836,0.0934660193430862,4.2754041575153,1.90790865908741e-05,0.00189037652546337
"SPTSSA",1280.54288041842,-0.268592760081271,0.0628123521532027,-4.27611370811523,1.90184111586677e-05,0.00189037652546337
"NDEL1",850.272567310326,0.314928253189912,0.0736250645598156,4.27745978998841,1.89038090598151e-05,0.00189037652546337
"ENSG00000260711",207.920394342588,0.571990090417477,0.133844020920278,4.27355728320635,1.92378831043316e-05,0.00189176579740087
"BTBD19",44.1401093017068,0.540824243029361,0.126590053740552,4.27224909895202,1.93511231321693e-05,0.00189176579740087
"WDR26",1750.91409392561,0.146705662927661,0.034364114166215,4.26915305362051,1.96216598545615e-05,0.00190551006693569
"USP34",3133.46553232762,0.15684324126663,0.0367732647222821,4.26514323520461,1.99773998265953e-05,0.00192729336221838
"SRP68",837.868177917373,-0.147474992669214,0.0346250385753027,-4.25920081932861,2.05159092690891e-05,0.00195119955258265
"HERC1",1943.97794858139,0.19671096474333,0.0461764523771878,4.25998435602015,2.04441212390642e-05,0.00195119955258265
"DDX5",12233.2713915849,0.188761629904959,0.0443308272098689,4.25802182782045,2.06243815227981e-05,0.00195119955258265
"IER3",2555.57378241252,0.935055656217585,0.219697274996877,4.25610948625046,2.08014871386452e-05,0.00195533979103265
"ITGA4",1045.07093767951,0.281682102660546,0.0662225533948265,4.25356752677784,2.10391453801027e-05,0.00196508297996067
"MUC17",1761.25587113925,1.23359062002312,0.290156563117121,4.25146550803743,2.12376221714329e-05,0.00197106640203729
"LINC00543",81.7931460491352,-0.515489414023829,0.121397685362911,-4.24628700689644,2.17342193509232e-05,0.00199194120351211
"AKIRIN1",1131.89457876424,0.220164849234189,0.0518452678689668,4.2465755947222,2.17062565790127e-05,0.00199194120351211
"MOB1A",3370.23490082062,0.128795709110642,0.0303696724058139,4.24093178845045,2.22593781361056e-05,0.00200608001349643
"SF3B5",1246.31932038683,-0.158744501143475,0.0374221963214675,-4.24198782401263,2.21548714332103e-05,0.00200608001349643
"TRIB1",2108.57573858937,0.685020731475557,0.161593480274859,4.23916070320651,2.24357011874941e-05,0.00200608001349643
"UHMK1",2829.19496173135,0.149100892483934,0.0351680710116706,4.23966649846829,2.23852108372275e-05,0.00200608001349643
"KMT2C",3375.19775215563,0.171106154647738,0.0404466330983629,4.23041775150039,2.33257720615972e-05,0.00206053687657386
"KIAA1109",4537.49824797694,0.213197580158339,0.0503878568108432,4.23113015024008,2.32520075344324e-05,0.00206053687657386
"ITPRIP",186.063055742378,0.384298376358291,0.0910785927284025,4.21941495631442,2.44937093234431e-05,0.00213795091380339
"CREM",263.687348279588,0.469041703907808,0.111131495656372,4.22060101987763,2.43651839460223e-05,0.00213795091380339
"GATA6",617.128585697055,-0.270586561216646,0.0641519942614241,-4.21789788972087,2.4659043445068e-05,0.00213964623123359
"HAND2",58.9257126313144,-0.745448065999521,0.176939163535735,-4.21301904622697,2.51979806132243e-05,0.00216083735504281
"RABEP1",1097.27720072879,0.167691305109527,0.0397953580489703,4.2138408430243,2.51064236243234e-05,0.00216083735504281
"VAMP8",1809.11508200687,-0.206180868868642,0.0490001751322668,-4.20775779498942,2.57917090561936e-05,0.00219889314883734
"NMI",476.512152683286,-0.250504611204859,0.0595646228283512,-4.20559384597707,2.60397506707079e-05,0.00220720753662001
"ERF",410.51970174507,0.28297388546029,0.0673835263540748,4.19945201403337,2.6756172373277e-05,0.00225489949242376
"PRSS8",4026.55192004757,-0.215871625956656,0.0514715613463951,-4.19399801190945,2.74080383943816e-05,0.00228358792622279
"ST8SIA4",363.39625345214,0.29037552368948,0.0692270556242338,4.19453811910831,2.73428168753092e-05,0.00228358792622279
"MKKS",749.719081662102,-0.185572777276209,0.0442649746641035,-4.1923163558636,2.7612058107958e-05,0.00228758881409659
"SP140",198.288263131524,0.510576484100436,0.121904048913685,4.18834721775281,2.8099338057831e-05,0.00231488029932603
"SEPTIN1",186.607232775471,0.413158247333295,0.0987690247108505,4.18307509406749,2.87592343273109e-05,0.00235600788924965
"MED13",2745.42465251301,0.141073836657597,0.0338017579087994,4.17356508611855,2.99869942044352e-05,0.00244294046118799
"LINC01843",111.708840694176,-0.379510753671175,0.0909970792928482,-4.17058170020851,3.03823104070648e-05,0.00246147071717789
"MAP3K1",799.265409479103,0.194848056629628,0.0467698965610739,4.16609979830056,3.09855099742929e-05,0.00247524636050864
"SNX20",110.105527421759,0.488789935620844,0.117336381950985,4.16571507910502,3.1037814627533e-05,0.00247524636050864
"KCNC4",254.317929453525,0.362722999062733,0.087081288177069,4.16533800378769,3.10891614619699e-05,0.00247524636050864
"TNFRSF10B",673.678693056948,0.28011467476121,0.0672653288011765,4.16432476810119,3.12275352355496e-05,0.00247524636050864
"MYCBP2",1818.38203307914,0.208241342751411,0.0501350793680259,4.15360552683634,3.27277177464298e-05,0.00258021103781531
"PARP1",1540.37571161697,0.199801124596854,0.0481366875136731,4.15070365072588,3.31454699747136e-05,0.00259917204122567
"ABHD12",837.842669024824,-0.196175983861638,0.0473265477239292,-4.14515728056047,3.39580546237143e-05,0.0026019025502803
"BASP1",339.714090679661,0.4575600497803,0.110357201915869,4.14617298949933,3.38078442165231e-05,0.0026019025502803
"GTF3C6",662.773625817092,-0.191564282773883,0.0461711848069037,-4.14900080158306,3.33929641952295e-05,0.0026019025502803
"BNIP2",1084.49935230831,0.17564265103081,0.0423441048902368,4.14798356196466,3.35416475509702e-05,0.0026019025502803
"OTULIN",573.255538971873,0.211834943911849,0.0511279777136768,4.14322946818181,3.42448985409232e-05,0.0026019025502803
"WAPL",1410.66821126932,0.141595941731836,0.0341708809195089,4.14376035740406,3.41656774590611e-05,0.0026019025502803
"FMNL3",370.03268286118,0.283610740155486,0.06861243371256,4.13351815129637,3.57252067183935e-05,0.00270038366659032
"SIRT1",498.093860474149,0.357080188117333,0.0864859365086569,4.12876593041911,3.64715451092685e-05,0.00273424052241062
"FGD3",182.136051826604,0.297225245574796,0.0719970654957287,4.12829666776389,3.65460408069068e-05,0.00273424052241062
"UCHL3",424.932060181341,-0.181855825156055,0.0441554917922235,-4.11853243559802,3.8129290722296e-05,0.00280879938284683
"ETV3",754.292052078917,0.274502863701657,0.0666367147410273,4.11939371213703,3.79870598420785e-05,0.00280879938284683
"DTX1",65.1153409166562,0.71050357239135,0.17255912937819,4.11744991384473,3.83087749979109e-05,0.00280879938284683
"ARF5",1306.63277997142,-0.116757520280288,0.0283421950407343,-4.11956519643168,3.79588011768371e-05,0.00280879938284683
"TENT4A",416.648682642438,0.220967185718863,0.0536866494665274,4.11586843124996,3.85724302150492e-05,0.00281406028195762
"MYBL1",99.6234259889638,0.702519968378958,0.17076409186522,4.11397947136005,3.88896035322269e-05,0.00282315418909196
"ACAP1",220.621275459352,0.431062221199832,0.104863753386494,4.1106884626862,3.94481150065457e-05,0.00284959191357629
"PSMC5",1234.59022387894,-0.2051282292997,0.0499893920528435,-4.10343516646212,4.07060561267086e-05,0.00292604709334341
"TNFRSF1B",568.799837496484,0.229517638847515,0.0559631551698105,4.10122764077692,4.10964020136612e-05,0.00293969580062599
"RINL",91.6567654323613,0.355348777805311,0.0867208214602492,4.09761775571043,4.17423832722839e-05,0.00295705462949165
"ITSN2",1410.72251437845,0.144556881202715,0.0352776137193241,4.09769442890438,4.17285631818788e-05,0.00295705462949165
"TNKS2",1294.36035946985,0.150528976738145,0.0368558325489416,4.08426472358899,4.42166008103748e-05,0.00311727035713143
"TIGIT",111.406950274543,0.659596506808557,0.161576477773535,4.08225575837249,4.46006745310223e-05,0.00312930282929622
"GNA13",3055.67188099957,0.183586585585138,0.0449949823259248,4.08015685516474,4.50053213141775e-05,0.00314265729405285
"IKZF3",591.017931184256,0.581261517494483,0.142594699516349,4.0763192423421,4.57541921494226e-05,0.00317980793212859
"RASGRP3",280.544932287808,0.470317190524794,0.115462243850317,4.07334185480152,4.6343323533085e-05,0.00320555894476018
"BATF",43.3780843170313,0.542795119194224,0.133449292115903,4.06742599071113,4.75352984909851e-05,0.0032725709721681
"KRTCAP2",738.038905775792,-0.159276023314582,0.03920018553111,-4.06314462946042,4.84160096759112e-05,0.00331762787797926
"ZC2HC1C",70.0644258507461,-0.34212120463405,0.0842761491633061,-4.05952583299819,4.91724678411196e-05,0.0033537910159171
"CISD3",969.505743230518,-0.225998386663854,0.0557211664101177,-4.0558803992089,4.994581329351e-05,0.00339076576914829
"ENSG00000225889",37.315801873209,0.555620983532997,0.137084701984911,4.05312172319677,5.05386894484211e-05,0.00340320076641645
"PYHIN1",68.4715997335329,0.483487710053196,0.119295146460854,4.05286991463519,5.05931374167202e-05,0.00340320076641645
"RUBCN",427.455347301496,0.223729291673943,0.0552314266222196,4.05076068746586,5.10513989507798e-05,0.00341834572700564
"MRFAP1",2673.96841268625,-0.181466978257251,0.0448249558587176,-4.04834705982113,5.15806222814244e-05,0.00343808293243094
"PER2",689.782596405923,0.556800502159001,0.137648522519383,4.04508883907994,5.23032861390709e-05,0.00347047686852188
"IL2RB",153.678955270942,0.537553831970655,0.133065149056242,4.03977927942236,5.35015267098532e-05,0.00353399273726706
"CEP164",248.334584707057,0.188307907316176,0.0466652320171457,4.03529349745842,5.45340850447027e-05,0.00357003492453358
"ARHGAP30",415.35133099541,0.287481133420411,0.0712364244348001,4.03559184365761,5.4464828353532e-05,0.00357003492453358
"ALDOA",11701.3026754476,-0.20566135596936,0.0510014462595154,-4.03246125458629,5.51957173023041e-05,0.0035972888823155
"RASA2",732.712673662274,0.273072166946061,0.067767755290076,4.02952946836133,5.58886097124513e-05,0.00361035494635853
"HELZ",1374.94218203905,0.149374137318076,0.0370686160336285,4.02966588184906,5.58561880805684e-05,0.00361035494635853
"RTL8A",260.482800050622,-0.274693811231401,0.0681943589577999,-4.02810167042389,5.62290284383098e-05,0.00361641435534814
"NPIPB3",1239.44231470695,0.447187250068233,0.111168380215639,4.02261190817749,5.75562919664471e-05,0.00368561338600865
"GPR183",392.513610102636,0.59374683563591,0.147677975244512,4.02055103107174,5.80621695972693e-05,0.00370184197814938
"BCL2",656.763063187438,0.221198653428841,0.0550789611834936,4.01602805637393,5.91872126509636e-05,0.00374104002721435
"PPP1R15A",1121.10441561303,0.642212188542369,0.159881646435924,4.0167974427243,5.8994389806751e-05,0.00374104002721435
"AMMECR1L",445.609625458445,0.218779870580845,0.0544940795485539,4.01474568234359,5.9509926965763e-05,0.00374529428766501
"RNASEH2C",339.037212012697,-0.214244361086538,0.053421368046741,-4.01046189792603,6.06000795948181e-05,0.00378144496671665
