"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD22",180.292517301486,1.48393080439507,0.374214970891746,3.96545012846199,7.32575686645373e-05,0.0367507262817534
"NUGGC",142.6204215694,0.804460618292096,0.205503578868111,3.91458203659015,9.05609439747456e-05,0.0402419903771415
"TLR10",98.1856575446213,1.26031161700149,0.324477336459481,3.88412833621392,0.000102697655078823,0.0442928945316429
"RASGRP3",280.544932287808,0.578542023043787,0.149360555956194,3.87345922315304,0.000107301366846502,0.0449562069553458
"CREM",263.687348279588,0.609781289273291,0.157933544516369,3.86099920153499,0.000112924272539792,0.0459978203478751
"RASSF2",553.21101346676,0.62205654859327,0.162931966699743,3.81789136406619,0.000134597166522606,0.0519391911554864
"S1PR2",85.4488603106361,0.635697141674105,0.166421652706494,3.81979827345688,0.00013356086108849,0.0519391911554864
"FCRLA",81.21058843636,1.37761311355487,0.361437659517379,3.81148194516964,0.000138136146690124,0.0519391911554864
"TRIB1",2108.57573858937,0.667486901305529,0.177033023641514,3.77040897554328,0.000162980240238068,0.0597485560712757
"KCNK3",29.9387492708153,-0.747600692192454,0.19886116782114,-3.75941014720813,0.000170314431015267,0.0609144101562896
"CD79B",146.388069102954,1.21811530966027,0.325351851388636,3.74399378537797,0.000181118134401586,0.0626084423871924
"MAFF",468.693229203141,0.834080897335696,0.22298120107984,3.74058841416433,0.000183589949716944,0.0626084423871924
"PHACTR1",104.284642576164,0.542755426453128,0.146455719056134,3.70593534995448,0.000210612021851089,0.0672421071773833
"SIRT1",498.093860474149,0.428103986438043,0.115431228480177,3.70873629324286,0.000208296222559275,0.0672421071773833
"TUT4",531.333745681658,0.264227906309472,0.0713060242612241,3.70554815034271,0.000210934051429326,0.0672421071773833
"STK17B",2014.0395344655,0.572918450943327,0.155143861671965,3.69282061674281,0.00022178046664692,0.0691955055938391
"FAM110C",618.812560599322,0.500425429410465,0.136384591791998,3.669222621377,0.000243289151056277,0.0743248356476926
"HAND2",58.9257126313144,-0.973401503177871,0.266209573336913,-3.65652328342805,0.000255659199342718,0.0765099285543187
"ENSG00000233461",59.7693334437699,-0.373317800652537,0.102279930090076,-3.64996143743707,0.000262279681287193,0.0769213849279078
"EPHA2",1018.9395530031,0.915960773369101,0.251587587135161,3.6407232320131,0.000271873268761954,0.0781715610416725
"KBTBD2",802.161375663823,0.268818972534453,0.0742959364660453,3.61821904832316,0.000296637284778273,0.083651714307473
"LAT2",163.936237519249,0.56402623377913,0.156803794872041,3.59701902775631,0.000321884945347191,0.0890588837466267
"LDLR",1946.10391687967,0.781421064960462,0.217726972599133,3.58899522476332,0.00033195492078881,0.0901442029342057
"ENSG00000274322",102.540933459745,0.805081059673617,0.2260345080449,3.56176172672579,0.000368374632568654,0.0981866751739342
"TNFRSF10B",673.678693056948,0.307389068028981,0.0864154906200096,3.55710609085872,0.000374962752982837,0.0981866751739342
"VNN2",96.200688968634,0.837038953341667,0.236154249436439,3.54445857035894,0.000393420328815255,0.0994675120990844
"TSC22D2",720.746956698055,0.465642788871471,0.131227551462414,3.54836148112418,0.000387635829178489,0.0994675120990844
"RRAGA",737.18031274895,-0.173299623475866,0.0489793447033577,-3.5382184985416,0.000402836561060571,0.10012195476936
"CD83",169.967064912703,0.91181287498021,0.258570402173991,3.52636213315186,0.000421310455018624,0.102968275206552
"TMEM156",83.1343776058833,0.726621873602154,0.20690168951027,3.51191851222697,0.00044488438486956,0.106947288847987
"JPH2",103.992820689839,-0.906224686546076,0.258688290465111,-3.50315309949562,0.000459785111834275,0.107020458411711
"FADS3",90.910217927387,0.547158679503985,0.15601019470841,3.50719823487593,0.000452851655691098,0.107020458411711
"ZNF487",73.3306951639385,0.435147954839354,0.124526245769908,3.49442763771578,0.00047507937738857,0.108852562344156
"IKZF3",591.017931184256,0.780987519730746,0.224150537235572,3.4842098946654,0.000493592235749638,0.111291184188589
"DMRT2",61.6209252722145,0.933608098144397,0.268257075069993,3.48027390480121,0.000500901401830802,0.111291184188589
"MKKS",749.719081662102,-0.215797801878159,0.0620957384167983,-3.47524334809715,0.000510390122050804,0.111706876861985
"RFTN1",408.504312681513,0.594681900313508,0.171540080833868,3.46672274737611,0.000526845009333307,0.112612100515981
"SLC4A8",47.6197017797531,0.525282698039024,0.15158904974432,3.46517574274,0.00052988508835261,0.112612100515981
"P2RY10",181.477131939128,0.673786013990128,0.195037106443526,3.45465550774681,0.000550996357822208,0.112968995437501
"FRMD4B",998.794380293108,0.407943421871082,0.118146513740981,3.4528604268886,0.000554675918678402,0.112968995437501
"ZC2HC1C",70.0644258507461,-0.375155459065219,0.108488487689349,-3.45802091130127,0.000544159145689178,0.112968995437501
"AREG",686.487052442656,0.894279199505968,0.259633177404761,3.44439492843324,0.000572339039940373,0.114969584680625
"STK17A",778.392357106672,0.435379813082441,0.126577369798464,3.43963390751169,0.000582501541915464,0.115429765008762
"RNA5-8SN2",3243.3969331748,-1.85482812805669,0.541357165728092,-3.4262557983546,0.000611963765784631,0.118589765521568
"ZBTB43",452.356247716147,0.294985074086852,0.0861250610447188,3.42507825839086,0.000614622352675884,0.118589765521568
"SLC2A3",488.607443795477,0.772713029019368,0.226488349745106,3.41171203679568,0.00064556271396013,0.120606181869123
"NDEL1",850.272567310326,0.350528335616901,0.10279572776055,3.40995042550224,0.000649746888138346,0.120606181869123
"RALGDS",905.490456769619,0.343228020116266,0.100483786686159,3.41575523211788,0.000636053912681341,0.120606181869123
"TASL",72.2875180368175,0.600870727781858,0.176610036714058,3.40224564221512,0.000668345363039236,0.122507705045092
"CCL2",288.48664751345,0.936430527092415,0.276345257083867,3.38862529060241,0.000702439295120942,0.12499978207022
"MAP3K14",274.726963230831,0.428264560928837,0.126456663050082,3.38665081458957,0.000707513769219055,0.12499978207022
"CEP85L",242.652150205575,0.408875227849682,0.120706387984924,3.38735368256358,0.000705703481456516,0.12499978207022
"TCIM",2364.64043830146,0.828412441912728,0.245495272094153,3.3744537515778,0.000739623428028292,0.129117118435796
"PER2",689.782596405923,0.571663194486242,0.170018738349052,3.36235405601356,0.000772809653700081,0.132343522026183
"TMEM131L",291.241073179528,0.552465497947648,0.164367455634541,3.36116109977399,0.000776155407409423,0.132343522026183
"RASA2",732.712673662274,0.300848549821054,0.0896490078951261,3.35584918210133,0.00079121703868077,0.133360996036952
"MAP4K2",157.958025637656,0.386097969316117,0.115397550854056,3.34580731097505,0.000820433882772219,0.136714118829225
"SLC25A25",518.396129545202,0.564731334035065,0.169176283871974,3.33812353073336,0.000843462418928864,0.13896161453995
"EML6",129.21231572737,0.697995188517924,0.209484538520655,3.33196518199887,0.000862350444840117,0.13896161453995
"MIEN1",599.970772550811,-0.262005415927468,0.0785991723303664,-3.33343733985152,0.000857799907862133,0.13896161453995
"C16orf54",103.939408481685,0.585708704338044,0.176251360833131,3.32314429556419,0.000890088593659905,0.141872381928574
"SEMA4A",200.499483982646,0.535178770163058,0.161308402636074,3.31773646888357,0.000907500622255242,0.143092356180117
"CYTH1",1609.89452174902,0.246342640736397,0.0744575710219392,3.30849687083952,0.000937982330164763,0.143276800932668
"CRLF3",427.850353584053,0.330473257459348,0.0997819377045994,3.31195469903282,0.000926465468241394,0.143276800932668
"KCNC4",254.317929453525,0.497577618036918,0.150335726908994,3.30977624725309,0.000933705787031602,0.143276800932668
"ZMYM5",233.845482474141,0.268371311726374,0.0813519570046579,3.29889189649129,0.000970672841802897,0.146507030917523
"NABP1",769.042092840405,0.414612180394911,0.125774930962832,3.29646120431927,0.000979111363196759,0.146507030917523
"HBEGF",912.700755260685,1.0889368194699,0.331082959896355,3.28901499434097,0.00100538667395302,0.147821078772775
"TAGAP",273.696938589106,0.547439385671367,0.166482536942016,3.28826912255688,0.00100805427422787,0.147821078772775
"TMEM204",119.598670214943,-0.533634222340168,0.16294046059875,-3.27502586146649,0.00105652301209077,0.15262166644709
"CD72",68.139658433054,0.989048549343152,0.302122305619534,3.27366940787441,0.00106160733617043,0.15262166644709
"DES",1883.33002993103,-1.21593603826948,0.372879100789192,-3.26093909713891,0.00111043888226196,0.155080721614185
"MS4A1",524.221766766278,1.50003471983539,0.459763765361111,3.26262057354003,0.00110387203773217,0.155080721614185
"NFATC1",105.47445441912,0.666413996968074,0.204241935185184,3.26286566156868,0.00110291787420247,0.155080721614185
"RIT1",477.219763162131,0.261886391427343,0.0804125052932789,3.25678687005456,0.00112681004964895,0.155102814802396
"GPR183",392.513610102636,0.667500150574272,0.205067537822006,3.25502591811313,0.0011338201813044,0.155102814802396
"CYLD",1174.74294376185,0.304370095690745,0.0935687842268596,3.2529021105243,0.00114232842325824,0.155102814802396
"ENSG00000280138",702.61317784466,0.669066044138774,0.205949741929118,3.24868600403028,0.00115939380721192,0.155975695311519
"PLAUR",897.061716039607,0.664285248140598,0.205223164577384,3.23689213889943,0.00120839075890592,0.160266566365142
"PIK3AP1",533.059919805231,0.514904631032388,0.159128889706041,3.23577090233944,0.00121314708582452,0.160266566365142
"SPIB",613.613907293348,0.619730794358723,0.191993700188213,3.22787046528713,0.00124715434829149,0.163288137172735
"SLC9A7",107.41027993576,0.545211059699704,0.16954002836064,3.21582498818478,0.00130070127973511,0.168290355434037
"MGST1",3190.9703237623,-0.38985872345813,0.121294500606097,-3.21415003573981,0.00130831291049374,0.168290355434037
"KRTCAP3",400.168123621355,-0.319602769817725,0.0996179603517331,-3.20828461744514,0.00133529282589918,0.170267252165093
"AMMECR1L",445.609625458445,0.235835439164908,0.0737774397106252,3.19657933495548,0.00139067577221874,0.175800599343238
"UGCG",1400.76414178288,0.44846199296608,0.140829195937922,3.18443906449459,0.00145034842771517,0.178721927260633
"TMED8",510.340323536311,0.313362845660944,0.0983051360438934,3.18765487004694,0.0014343162450686,0.178721927260633
"ATM",1895.17574532052,0.326149018473998,0.102399289255575,3.18507111567907,0.00144718439722454,0.178721927260633
"HRH1",437.261727083212,0.408244286803477,0.128594770250968,3.17465699426766,0.00150013715265819,0.180714989780285
"ACTG2",1424.38749077664,-1.10401193174621,0.347828927952643,-3.17400837890206,0.00150349350471868,0.180714989780285
"OTULIN",573.255538971873,0.210454504734606,0.06623910593293,3.17719422341993,0.00148707410796564,0.180714989780285
"TIGIT",111.406950274543,0.794562547764281,0.250654640962576,3.1699494759521,0.00152465445925165,0.181768560898099
"NPTX2",55.824942972677,-1.13895859626213,0.360558706739451,-3.15887142640872,0.00158381346880477,0.187298715375428
"FOXO1",901.750593906737,0.334490881118439,0.106294900088536,3.14681965776188,0.00165056731726765,0.187478290550954
"ENTPD4",1362.81316959897,0.154624246860413,0.0491903435603555,3.14338619470492,0.00167005341890695,0.187478290550954
"EMC7",690.249559726208,-0.189709099307085,0.0604532512196236,-3.1381124336536,0.00170039638865772,0.187478290550954
"PRIMA1",79.4660688323899,-0.601225776563498,0.190592257078105,-3.15451312545773,0.0016076614662735,0.187478290550954
"SNF8",588.839483971655,-0.168125457426095,0.0534723096838087,-3.14415925588871,0.00166564765531527,0.187478290550954
"NEIL2",95.2135776971709,-0.335362076033083,0.106795460683581,-3.14022781386476,0.0016881649985192,0.187478290550954
"CCR6",102.823704113897,0.957420193983468,0.305065676641987,3.13840679988086,0.00169868945832331,0.187478290550954
"NCOA3",1341.30420436645,0.245193820057961,0.0778296850220167,3.15038946885882,0.00163052940702113,0.187478290550954
"PCF11",1611.55404940695,0.219402454718622,0.0695902621541697,3.1527752292779,0.00161726282423692,0.187478290550954
"HAS2",205.557772714067,0.575926836312744,0.1837127635951,3.13493099250348,0.00171894542263847,0.188109072220675
"DEFA5",1177.17346444183,-2.01725479978929,0.647871077384172,-3.11366700908167,0.00184777901331484,0.200709862601843
"WEE1",595.226708197476,0.483047380238289,0.155253969275072,3.11133675031811,0.0018624241927881,0.20081314972827
"YPEL5",1284.11972958336,0.293529516129272,0.0946385014812502,3.10158668549318,0.00192486505599919,0.205349303258252
"UBC",27435.9003895112,0.235747938676136,0.0760375614119603,3.1004142465707,0.00193250162640745,0.205349303258252
"PIK3CG",489.641336724387,0.432278791529521,0.139596152094225,3.09663830302244,0.00195728534170094,0.206486562954695
"RLF",682.212278309054,0.274795826565662,0.089166439769485,3.08183019615979,0.00205732159462205,0.210968978066698
"AHCY",1424.12393027536,-0.256385307247677,0.0831864842081662,-3.08205485167635,0.00205576952078458,0.210968978066698
"CH25H",45.9268553361713,0.81907400706663,0.265765607448802,3.0819413201327,0.0020565537399634,0.210968978066698
"BTK",224.221822266707,0.475108066676851,0.154066572451487,3.08378423117353,0.00204385770049602,0.210968978066698
"MALT1",852.568525820163,0.261415481538282,0.0850311936609105,3.0743480161029,0.00210963180727832,0.211238994087029
"ODC1",2332.85992647517,0.523035557463324,0.170191012825302,3.07322665739236,0.0021175758408888,0.211238994087029
"ADPRHL1",61.0029176825894,0.532202480562714,0.173052120149498,3.07538838647542,0.00210228596955141,0.211238994087029
"ZBTB24",330.430160719208,0.216043094660446,0.0701635185808027,3.07913712183124,0.00207601106192226,0.211238994087029
"ENSG00000228463",41.2776948661907,0.613853466027022,0.200632265663942,3.05959494598553,0.00221636522814892,0.219599862875512
"SRP68",837.868177917373,-0.174670216654155,0.0571480005999132,-3.05645367852852,0.00223972084206926,0.220424606900025
"GRAP",62.6919016741393,0.723267009527983,0.237039926412745,3.05124550312505,0.00227894152599141,0.221313897596941
"DUSP6",1988.65790124334,0.375528952594133,0.123043109255021,3.05201124116432,0.00227313587869542,0.221313897596941
"DENND4A",803.836957355326,0.232022770498191,0.0764754600770369,3.03395063284961,0.00241373924469747,0.224584901971836
"GADD45A",505.540610206468,0.38498775803621,0.126925038462213,3.03319000490849,0.00241983186794531,0.224584901971836
"EIF2B2",397.833446618402,-0.231110976707869,0.0761826219733991,-3.03364429736439,0.00241619129861765,0.224584901971836
"ZSCAN12P1",35.8911335116729,0.763386333568028,0.251256413914562,3.03827600527489,0.00237935919188804,0.224584901971836
"ENSG00000280800",52607.5070878094,-2.2599969821902,0.743081636033372,-3.04138451631539,0.00235492882059617,0.224584901971836
"HOXA10",420.331764296401,-0.269397709998016,0.0886765604472714,-3.03798104751937,0.00238168933188471,0.224584901971836
"RASGRP1",137.861733212208,0.613656656595175,0.201763665871561,3.04146266347985,0.00235431761770094,0.224584901971836
"PTCD2",174.165491453614,-0.252283086557818,0.0832338046780544,-3.03101711538528,0.00243731431579914,0.224784761804268
"SYNM",924.959995158472,-1.10519695620459,0.365101966129695,-3.02709122035237,0.00246919431916592,0.226301659351556
"DUSP2",120.946117547523,0.928576332854371,0.307163514612011,3.02306845924487,0.00250225629690638,0.227907368557983
"TENT4A",416.648682642438,0.222161988652825,0.0737903967546089,3.01071681985433,0.0026063179586668,0.233042966743232
"IFNLR1",302.997426876603,0.523128583707572,0.17369562941027,3.01175444358442,0.00259742617650731,0.233042966743232
"ANKRD13A",1446.51837434727,0.209824278330354,0.0696372269309146,3.01310502410609,0.00258589409779357,0.233042966743232
"LDHA",9972.76945616463,-0.278646293420846,0.0927334660854965,-3.00480835218588,0.00265748237330973,0.23364294066361
"SENP5",743.579387969222,0.19635714197128,0.06528298721757,3.00778426876938,0.00263159875616319,0.23364294066361
"RINL",91.6567654323613,0.414737007960089,0.138042024463819,3.00442571435042,0.0026608272702416,0.23364294066361
"GTF3C6",662.773625817092,-0.197849003700259,0.0659647089942916,-2.99931594812888,0.00270586551678603,0.236183404393752
"HEIH",281.416045399752,-0.303841919252424,0.101443173559272,-2.99519335399038,0.00274270921045287,0.237982768414679
"SERTAD1",334.716785318322,0.483346301297201,0.161486610299603,2.99310450817228,0.00276155167616326,0.238208198701518
"FBXO33",373.505464764967,0.273407104989795,0.0918157732273282,2.97777925708758,0.00290345011860108,0.247536003134687
"CLDND1",926.948269875876,0.24524202924198,0.08231507474161,2.97930883269928,0.00288899436224512,0.247536003134687
"LRRN3",43.4408582980771,0.854651910463387,0.287718495138506,2.97044480943766,0.00297368832566579,0.252058760737359
"NPC1",632.135377909874,0.282629991932865,0.0952627182049294,2.96684786303148,0.00300869794522634,0.252164268177943
"ENSG00000230551",891.92404050814,0.360671229226287,0.121569773683871,2.96678375139674,0.00300932534991408,0.252164268177943
"COQ3",150.862921584544,-0.302548730664178,0.102053844895799,-2.96459904056621,0.00303077667084423,0.252518801711704
"IL16",556.184222399887,0.478245989479683,0.161487570000538,2.96150341155106,0.00306141101905371,0.253630119680247
"C6orf141",120.599989203432,0.605481513594838,0.204851145800875,2.95571455667323,0.00311945643211239,0.255208120310349
"KLF3",4128.43637675042,0.371195903380185,0.125641272065844,2.95441057923749,0.00313266923457875,0.255208120310349
"ZNF674-AS1",63.6323656938099,0.424443804650255,0.143613966555069,2.955449353789,0.00312213952839484,0.255208120310349
"ENSG00000277938",28.303623409663,0.58427867308655,0.198003417014002,2.95085146457464,0.00316899273215135,0.255913021613555
"TLR6",124.387488163551,0.446613950101968,0.151387004481415,2.95014721793241,0.00317622544555831,0.255913021613555
"CR1",201.770241387124,0.700484325739172,0.237945744552014,2.94388255212545,0.0032412297422585,0.258564421315905
"PHLDA1",767.435661370482,0.662352370196617,0.225015911839295,2.94358014409961,0.0032443980852514,0.258564421315905
"SP140",198.288263131524,0.641668983153614,0.218236294938122,2.94024870306541,0.00327948899732878,0.259948252199077
"KBTBD8",181.214919711659,0.496591802847195,0.169075427445719,2.9371021581869,0.00331294949001015,0.261188663018865
"IFRD1",861.94817927834,0.322706618640535,0.110116665623991,2.93058836109753,0.00338320761277967,0.264551094541225
"UBE2E3",634.086330739335,-0.168193314213778,0.0574678202043494,-2.92673906223867,0.00342536137984796,0.264551094541225
"PTPRC",2451.81378642806,0.580915576983341,0.198611227732785,2.92488790092429,0.00344580326359615,0.264551094541225
"ENSG00000285976",432.530460713188,0.863398395564403,0.295183216435886,2.92495761103658,0.00344503146567623,0.264551094541225
"TIPARP",988.654607479473,0.478452661980839,0.163314299690874,2.92964341081257,0.0033935118139699,0.264551094541225
"PIKFYVE",922.644887972611,0.221773596359805,0.0759124808812308,2.92143786878447,0.00348419762419426,0.266105593547837
"ELL3",286.350665154817,0.395334432355468,0.135484703316399,2.91792669340861,0.00352367178600974,0.266345995206427
"IL10RA",573.581789374915,0.405050007354968,0.138750164778949,2.91927586536763,0.00350845591812511,0.266345995206427
"SUSD3",52.5414298318113,0.584928930904047,0.200706904218546,2.91434384472956,0.00356437079286398,0.268040683623371
"PLEKHG2",228.83787360542,0.442962600739914,0.152286553814203,2.90874400690918,0.00362883868583599,0.271496380046423
"GMPR",44.0602282863956,-0.571581237223373,0.196828619325175,-2.90395390255255,0.00368482409577954,0.274285586500057
"MIR22HG",874.343126455938,0.368653924761484,0.127118750445036,2.90007511457474,0.00373073245427681,0.275004367343311
"FZD4",321.943163404117,-0.327571609464348,0.113104903093234,-2.89617514807758,0.00377741507460337,0.275004367343311
"ADAMTS4",132.666674035057,0.985521128268534,0.34016529197878,2.89718307983641,0.00376529952447194,0.275004367343311
"EPB41L2",2898.3228114482,-0.338794594502596,0.11714149897235,-2.8921825098257,0.00382575633783657,0.275004367343311
"LCK",195.06917834659,0.667711055277718,0.230399839396209,2.89805347533026,0.00375486561802361,0.275004367343311
"PCSEAT",68.5723641958077,0.708415088106951,0.244814032058799,2.8936866165286,0.00380747960910397,0.275004367343311
"MME",117.32802073328,0.870895817725174,0.300842740761508,2.89485402081073,0.00379334895159659,0.275004367343311
"ETV3",754.292052078917,0.289533928463134,0.100276082080549,2.88736777959233,0.00388479844383469,0.277731528357159
"NCOA7",1798.96631533682,0.505811242549456,0.175263052473738,2.88601182856409,0.00390157493464095,0.277731528357159
"FCF1",615.053252415545,-0.149334868600951,0.0518117288687154,-2.8822599025666,0.00394833912191094,0.278277568670528
"KLF6",6408.68849232672,0.404331056419611,0.140208870399134,2.88377657753463,0.0039293742587718,0.278277568670528
"GPSM2",766.277032287317,-0.261756339819636,0.0908611350316622,-2.88083942302088,0.00396617647655076,0.278277568670528
"KCNMB1",62.4101269149066,-0.618719878744997,0.215052253671028,-2.87706763441536,0.00401389553453229,0.278956228049202
"PUDP",554.500039937955,-0.173720461974422,0.0603754140002297,-2.87733781790318,0.00401046003541525,0.278956228049202
"POU2F2",147.546943128008,0.696644746216734,0.242279752625656,2.87537335937895,0.00403549994679002,0.279134769904381
"RHOH",219.71926926615,0.584997446854144,0.204072018008352,2.86662254121582,0.00414877507475631,0.281655730075123
"FUCA1",3509.54197063852,0.399197914195393,0.139064403891851,2.87059738526507,0.00409696976551461,0.281655730075123
"SGCB",718.482831814693,-0.267463806690342,0.0932635158752504,-2.8678289058725,0.00413298969609115,0.281655730075123
"BTBD19",44.1401093017068,0.582323191294482,0.203109530103373,2.86704021715823,0.0041433035709587,0.281655730075123
"MMAB",416.225939394366,-0.27159297443082,0.094844277034404,-2.86356734347083,0.00418899757451464,0.28169869560233
"SNX29",316.864269328775,0.256706799703413,0.0896670108074713,2.86289012415727,0.0041979611084658,0.28169869560233
"MRPL12",978.832215600673,-0.382510029165587,0.13364170110311,-2.86220562899349,0.00420703862090223,0.28169869560233
"THAP10",32.6780683714299,-0.307429300025421,0.10771242084075,-2.85416758462746,0.00431497626622663,0.28437091604368
"P2RY8",158.373801423917,0.588384593374437,0.20589943183988,2.85763097118209,0.00426816452541218,0.28437091604368
"CCDC34",166.186726760614,-0.344931278294418,0.120790863588441,-2.85560735346399,0.00429545985166277,0.28437091604368
"ANKRD13B",26.5667068036734,-0.494211526430657,0.173196927056991,-2.85346590628618,0.00432451679471772,0.28437091604368
"PSMC5",1234.59022387894,-0.236066927161352,0.0828814372181798,-2.84824847498629,0.00439605873408841,0.287784844985145
"MAFK",705.887810778101,0.33699513618488,0.11843572173507,2.84538424090248,0.00443578790278539,0.289095083584199
"HLA-DOB",80.1345893585314,0.755022496800213,0.266012716467112,2.8382947508209,0.00453552785310178,0.294287524061436
"ENSG00000225889",37.315801873209,0.545839471384218,0.192444267525922,2.83635089993364,0.0045632279421427,0.294780504597271
"TLCD3A",169.971340463014,-0.457171954846277,0.161634041708035,-2.82843855177539,0.00467756799182091,0.295135144114281
"CHST3",82.7975227960183,-0.497573845647073,0.1757119789958,-2.83175824716519,0.00462928343870376,0.295135144114281
"NLRC3",143.229910774373,0.5804754158627,0.205373257642847,2.82644109815005,0.00470683995849584,0.295135144114281
"SH2B3",611.366550777492,0.377223195308019,0.13314025787399,2.83327673636505,0.00460734801559547,0.295135144114281
"CHMP1B",1979.59996218111,0.289006674525103,0.102257888158258,2.8262531109368,0.00470960336352576,0.295135144114281
"CRY2",469.634425742274,0.268864664419401,0.0949255728519774,2.83237336727645,0.00462038631592288,0.295135144114281
"SLC25A44",530.554277600791,0.223769191360105,0.0791709097033344,2.82640672184522,0.00470734517920475,0.295135144114281
"NMI",476.512152683286,-0.273317381010221,0.0969162057305692,-2.82014116163455,0.00480025277978127,0.295322852069666
"MSRB2",305.560626063411,-0.168763880677015,0.0598336826889563,-2.82054978220762,0.0047941434233545,0.295322852069666
"MPZL3",394.074386994897,0.331088514540029,0.117322716192342,2.82203246980094,0.00477203454778501,0.295322852069666
"CHI3L1",158.438250803945,-1.43334722274951,0.508061864779946,-2.82120608160648,0.00478434570336588,0.295322852069666
"IDO1",322.576866382407,-1.17294539267031,0.416045723875735,-2.81927039591602,0.00481329525672737,0.295322852069666
"MEF2C",806.454724117844,0.375960861531666,0.133442672355329,2.81739607650066,0.00484147798851821,0.295814305098463
"TPM2",1085.65993180595,-0.719221160413938,0.255423879364025,-2.81579452244134,0.00486567755143578,0.29605931790147
"MYH11",7721.86803008421,-0.802616893291956,0.285280591451645,-2.81342971566294,0.00490161001509374,0.297013261410474
"RUBCNL",685.099484384579,0.362880788041741,0.129817928865227,2.7953056346976,0.00518506698802879,0.301734262984265
"KLHL6",574.340072837699,0.509273223772411,0.18230485676975,2.79352526748983,0.00521369557057361,0.301734262984265
"PPP1R7",838.112635178594,-0.130944479531796,0.0469043920072478,-2.79173173189331,0.00524268023085598,0.301734262984265
"INPP4A",552.853343695022,0.203805871704222,0.0728942907825215,2.79590993363625,0.00517538210405639,0.301734262984265
