"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ICOS",55.2448616685009,0.650263370603266,0.14517201895396,4.4792610538088,7.49018842886449e-06,0.00218922711585979
"VNN2",96.200688968634,0.627909666254561,0.140376531858135,4.47303874759585,7.71157969232959e-06,0.00218922711585979
"TUT4",531.333745681658,0.218595732733464,0.04888570632329,4.47156744116268,7.76483642178521e-06,0.00218922711585979
"PIK3AP1",533.059919805231,0.381999862934359,0.0851438877826136,4.48652126280242,7.23954954526064e-06,0.00218922711585979
"GNA13",3055.67188099957,0.185011006377902,0.0413151346887618,4.4780443721566,7.53299461015349e-06,0.00218922711585979
"RABAC1",864.334300854137,-0.195669626784075,0.0438044025388977,-4.46689408924875,7.93633950154888e-06,0.00219455049409176
"USP36",516.668739938416,0.183306455058374,0.041150868512415,4.45449784378357,8.40897741702078e-06,0.00219841247780621
"GADD45GIP1",668.825192599421,-0.242931129636935,0.054461422206563,-4.46060935969572,8.17269415186207e-06,0.00219841247780621
"CORO1A",954.573713181146,0.372151554254469,0.0835142859421164,4.45614244384975,8.34475965936352e-06,0.00219841247780621
"ENSG00000274322",102.540933459745,0.592922752445876,0.133479632365061,4.44204663992672,8.91072386334506e-06,0.00228798747198283
"TGIF2",117.039914455107,0.342280766219836,0.0772034770616441,4.43348899877317,9.27202407470294e-06,0.00233899007316059
"PRSS8",4026.55192004757,-0.217928103047339,0.0491967699983251,-4.42972380208616,9.4353851067433e-06,0.00233916211120452
"LCP1",2721.97021789996,0.267597961198949,0.0605606621673972,4.4186762763471,9.93072647110139e-06,0.00240272479545149
"LINC01843",111.708840694176,-0.363969146670074,0.0824091199559662,-4.41661246794716,1.00259745272334e-05,0.00240272479545149
"MCL1",9649.31853454318,0.346471719351992,0.0788341606682475,4.3949439737175,1.10801327273815e-05,0.00261182341781998
"BTK",224.221822266707,0.307638857747497,0.0700930143661778,4.38900881249505,1.13868455636726e-05,0.00264082987677497
"MGST1",3190.9703237623,-0.309122585719594,0.0704927895689289,-4.38516602350273,1.15897349283168e-05,0.00264521902435345
"NFATC2",371.382367113455,0.425997551193713,0.0972884575698106,4.37870598254714,1.19386068766421e-05,0.00268226919186308
"STK17A",778.392357106672,0.294142714571659,0.0672860794364372,4.3715240512642,1.2338225566314e-05,0.00272940531412351
"CEP95",549.631150564697,0.154565104065792,0.0353884067162585,4.36767626485938,1.25575441997265e-05,0.0027358322431495
"USP12",1498.61977899255,0.149889812268847,0.0344697788157872,4.34844137149488,1.37108459774155e-05,0.00294251125834714
"FOXO1",901.750593906737,0.26424002804589,0.0608233919788722,4.34438165069251,1.39668515425639e-05,0.00295337291662539
"RNASEH2C",339.037212012697,-0.21224001795122,0.0491750858417814,-4.31600706573431,1.58876895638786e-05,0.00311797191312162
"ENSG00000269968",731.870571323745,-0.894870419286783,0.207110548080431,-4.32073801928842,1.55508213709195e-05,0.00311797191312162
"UHMK1",2829.19496173135,0.144942038963714,0.033575511868433,4.31689737245629,1.58237683901605e-05,0.00311797191312162
"DAD1",1504.23258823881,-0.166233463816071,0.0385616848260004,-4.31084545621273,1.62631541473066e-05,0.00311797191312162
"LNPEP",2086.80672235517,0.169459686168486,0.0391967921419323,4.32330496727563,1.5370902361002e-05,0.00311797191312162
"C16orf54",103.939408481685,0.527503886533375,0.122227074043509,4.31576956792404,1.59047826897974e-05,0.00311797191312162
"LIMD2",267.571841612472,0.400820949208597,0.0929205254830393,4.31358892047762,1.60625491803655e-05,0.00311797191312162
"RASGRP1",137.861733212208,0.421026422882549,0.0978308321615566,4.30361690256576,1.68032119468636e-05,0.00313783616342795
"BRAF",839.304195963031,0.161841037750974,0.0376006461864619,4.30420894759103,1.67583444497707e-05,0.00313783616342795
"ARID4B",945.648938516959,0.138739022851329,0.0322687995527287,4.29947890142684,1.71200172410272e-05,0.00315600933216321
"PLA2R1",407.402483063758,0.340315340613004,0.0794139154918473,4.28533637342112,1.82462901837423e-05,0.00325353648769268
"ODC1",2332.85992647517,0.391289062862792,0.0912338334092616,4.28885916815011,1.79593197547984e-05,0.00325353648769268
"CD28",118.38160238592,0.586507271534885,0.136895449538943,4.28434453818744,1.83278708883168e-05,0.00325353648769268
"MIEN1",599.970772550811,-0.205480285311871,0.0480613425812764,-4.27537547384125,1.90815432761717e-05,0.00334601842400089
"RAB8B",648.073244472918,0.215071079895736,0.0503586761969059,4.27078501934389,1.94786106605907e-05,0.00337449328540523
"PLEKHG2",228.83787360542,0.366457180510608,0.0859475173516409,4.26373200532722,2.01040549844014e-05,0.00337847420970687
"MIR222HG",255.572474572779,0.886012628470625,0.207808929968987,4.26359265986717,2.01166023643026e-05,0.00337847420970687
"GRAP",62.6919016741393,0.473841879468849,0.111162718493251,4.262597081931,2.02064665160853e-05,0.00337847420970687
"SEMA4A",200.499483982646,0.445013258492515,0.104547055332658,4.25658338320989,2.07574641699653e-05,0.00343070778505667
"CEP164",248.334584707057,0.198249970164543,0.0466491143085614,4.24981209403494,2.13949919453138e-05,0.00349589305888259
"KMT2A",1722.39665123418,0.154220419897444,0.0363156801777061,4.24666202430428,2.16978886344924e-05,0.00350554989522883
"HAND2",58.9257126313144,-0.6957442937163,0.164188684096585,-4.23746799326941,2.26054632341593e-05,0.00360662048038134
"STK10",636.880039675613,0.215697290062188,0.0509285089840841,4.23529560092946,2.28251243977121e-05,0.00360662048038134
"DOCK8",867.680435614123,0.293947780178076,0.0694621012166436,4.23177207469279,2.31857303587429e-05,0.00362377844378656
"LPXN",381.413070213841,0.240982583901526,0.057188638207939,4.21381923845272,2.5108826550079e-05,0.00364440444941657
"SOX13",354.706169048704,-0.199318133875925,0.0472988801574458,-4.21401380354983,2.50871943158794e-05,0.00364440444941657
"NHP2",602.045861516621,-0.188459974500611,0.0447567114277086,-4.21076456443887,2.54507876763363e-05,0.00364440444941657
"MBNL1",4547.73961552073,0.133901255491332,0.031764355946938,4.21545633461017,2.49273621887446e-05,0.00364440444941657
"RASA2",732.712673662274,0.227396558035352,0.053989158375193,4.21189299627676,2.53239505289034e-05,0.00364440444941657
"HOXB5",209.601107588875,-0.43825241969125,0.103952999552404,-4.21587084142117,2.48816143884749e-05,0.00364440444941657
"ARF1",6472.42505422475,-0.12063797524755,0.0286089527760314,-4.21679102314505,2.47803421390266e-05,0.00364440444941657
"FAM20A",45.9492802119583,0.493604393819877,0.117260888329063,4.2094546685908,2.55987794277122e-05,0.00364440444941657
"NABP1",769.042092840405,0.340169180909114,0.0807297743040691,4.2136768477497,2.51246691477008e-05,0.00364440444941657
"CRLF3",427.850353584053,0.254404934866645,0.0606746992473414,4.19293277136091,2.75371070703934e-05,0.00385798772336616
"IL16",556.184222399887,0.343775613391997,0.0820051387797138,4.19212281702813,2.763563081624e-05,0.00385798772336616
"SLC26A2",37230.694772498,0.41171605962964,0.0983006031647687,4.18833706380756,2.81005950495055e-05,0.00388517746362346
"AFF4",2755.91964420019,0.154573041619745,0.0369464356730842,4.18370646054913,2.8679438477836e-05,0.00389039288559249
"CLTA",1925.23850053172,-0.128627567153222,0.0307389115821334,-4.1845192471937,2.85770235133962e-05,0.00389039288559249
"GMDS",2086.80697179199,-0.24381557156747,0.0583779738967427,-4.17649937626687,2.96029553999838e-05,0.00390514583207676
"TNKS2",1294.36035946985,0.146181766563292,0.0350004519749412,4.17656796740659,2.95940343777398e-05,0.00390514583207676
"ZC2HC1C",70.0644258507461,-0.324903504382434,0.0777154761020527,-4.18067958505181,2.90639167042873e-05,0.00390514583207676
"SLC25A25",518.396129545202,0.36090345539961,0.0866470048659373,4.16521558890593,3.11058482035572e-05,0.0040182095318021
"SF3B5",1246.31932038683,-0.160618290769568,0.0385419928044626,-4.16735822624538,3.08150043585256e-05,0.0040182095318021
"SETX",3074.40543975865,0.165991723009472,0.0398653678991966,4.16380762944916,3.12983842799802e-05,0.0040182095318021
"ARHGAP9",226.784901922067,0.338712161472485,0.0815399364204687,4.15394193743153,3.26796131218551e-05,0.00415840846972704
"RUBCN",427.455347301496,0.225552690196592,0.0543353913424081,4.15111927279984,3.30853280348555e-05,0.00417310466502795
"MLST8",365.312643024137,-0.199218415736508,0.048020844999667,-4.14858205302072,3.34540939994334e-05,0.00418292537059003
"TENT4A",416.648682642438,0.212405621731987,0.0512602023024082,4.14367505767741,3.4178394424475e-05,0.00419533283024792
"FCAMR",40.7711052099845,0.862865342089433,0.208284711674717,4.14272048654723,3.43210142906057e-05,0.00419533283024792
"TMEM204",119.598670214943,-0.426953786863577,0.103127258220608,-4.14006727445663,3.4720398275228e-05,0.00419533283024792
"DOK3",161.985399805064,0.393430952954643,0.0950259404648344,4.14024792630426,3.46930655925046e-05,0.00419533283024792
"CPSF7",825.338079338003,0.128017389162091,0.0309662988539097,4.13408750480775,3.56367686283561e-05,0.00427017580089277
"RBPMS",341.210112853196,-0.349538714513278,0.0846398886076236,-4.12971614522889,3.63211393309347e-05,0.00431621208627694
"ARL14",1307.06060969253,0.500489412237812,0.121390097943084,4.1229838406793,3.73995944532787e-05,0.00440794072658765
"UBR5",2327.8031808313,0.145619435723098,0.0353929350941928,4.11436450058617,3.88247534808471e-05,0.00451333956828543
"PPIB",4694.39566295739,-0.178273841952126,0.0433356737572968,-4.11378955247253,3.89216292139504e-05,0.00451333956828543
"NMI",476.512152683286,-0.242428266026023,0.0589793272630177,-4.11039388335029,3.94984770595529e-05,0.0045392263258424
"PIKFYVE",922.644887972611,0.186125979549607,0.0453197657820532,4.1069492822338,4.00919217874668e-05,0.0045392263258424
"MAFK",705.887810778101,0.256150362057102,0.0623524809579591,4.10810216565095,3.98923642862508e-05,0.0045392263258424
"OTULIN",573.255538971873,0.184833033532326,0.0450276776103967,4.10487600829869,4.04531795363357e-05,0.00454434584807009
"PDE4B",447.779447946659,0.515723378622684,0.125790313232777,4.0998656046617,4.13390131377032e-05,0.00460785790625608
"PAK1",1964.76831044366,-0.116433111946464,0.0284243317731528,-4.09624799188547,4.19900116852113e-05,0.00460896471772255
"ANKRD44",582.30235074345,0.249222187833888,0.0608343043087242,4.09673769866959,4.19013219568544e-05,0.00460896471772255
"ANKRD12",2470.783109332,0.209107240973266,0.0511240265103445,4.09019506573792,4.31010539483077e-05,0.00469507617214179
"CD72",68.139658433054,0.738024751634641,0.180696803936331,4.08432653792087,4.42048330481924e-05,0.00474344249552207
"RASSF5",404.471956325621,0.301997420430419,0.0739231568159866,4.08528847303108,4.40220892160011e-05,0.00474344249552207
"GTF3C6",662.773625817092,-0.177455008844413,0.0434971960331857,-4.0796884633443,4.50960963929808e-05,0.00480323533359015
"SNX20",110.105527421759,0.424723547991813,0.104358949654729,4.06983348718061,4.70467511471818e-05,0.00493852794419189
"KIAA0040",807.83134574617,0.318683976817757,0.0783045518181524,4.06980142811928,4.70532254227894e-05,0.00493852794419189
"MAP3K14",274.726963230831,0.306952770200892,0.0755263820795666,4.06417945291646,4.82017312675149e-05,0.00502241082533041
"ARHGAP25",267.545501804349,0.260167291432748,0.0640479295613549,4.06207184548441,4.86391016707945e-05,0.00503152261096657
"TMEM156",83.1343776058833,0.455490253562451,0.112204126251938,4.05947863752992,4.91824070020674e-05,0.00505138450201948
"PSMB2",1602.59375388895,-0.176442943974453,0.0434841420907219,-4.05763884237008,4.95713473963603e-05,0.00505522272490968
"DENND2B",625.466143880806,-0.234648822613828,0.0579248897245846,-4.05091530997318,5.10176716910135e-05,0.00514851447703416
"ARHGDIB",1522.97673867354,0.233225299478722,0.0575901874986824,4.04974023541871,5.12745170415002e-05,0.00514851447703416
"BNIP2",1084.49935230831,0.163520982856627,0.0403911179424721,4.04843914173223,5.15603369283621e-05,0.00514851447703416
"NR2F2",569.203089317856,-0.198162806278395,0.0489742292721144,-4.04626696986588,5.20408797662375e-05,0.00516066075971537
"ZNF131",547.901840587049,0.148502696208722,0.0367502668696215,4.04086034900273,5.3255465886628e-05,0.00520925404070629
"WDR24",114.296281333042,-0.225835513663575,0.0558875678378624,-4.04088999397424,5.32487335628735e-05,0.00520925404070629
"KBTBD2",802.161375663823,0.193371971885517,0.0478888013935272,4.03793718486456,5.39232868362029e-05,0.00523449268648099
"TIGIT",111.406950274543,0.562118234889054,0.139256886776125,4.03655609357932,5.42415613245474e-05,0.00523449268648099
"ZNF331",231.90351305262,0.492908215364768,0.122292041824526,4.03058292273859,5.56386954052557e-05,0.00533352534154781
"EMC7",690.249559726208,-0.172297751391362,0.0427795258393699,-4.0275750609839,5.63550789011285e-05,0.00534167852908209
"BASP1",339.714090679661,0.370813254218423,0.092079257156333,4.02710953226798,5.64667317908393e-05,0.00534167852908209
"NAA30",523.858849617606,0.166389525756892,0.0413892884141047,4.02011080964102,5.81707739564142e-05,0.00546691214849202
"KMT2C",3375.19775215563,0.158679023580106,0.0394909572730424,4.01811033556345,5.86667268878455e-05,0.00547771990857357
"MAP3K1",799.265409479103,0.175326458793636,0.0436872086280174,4.01322181708804,5.98955799399107e-05,0.00555637770294178
"PGRMC1",2424.66742571795,-0.115555832918669,0.0288571732417797,-4.00440583526615,6.21735501192227e-05,0.00573072741771989
"USP34",3133.46553232762,0.147712111321685,0.0369794152079447,3.99444151539612,6.48469253167954e-05,0.00593906967598854
"CAMSAP3",695.737582665246,-0.172358238653947,0.0431869148076169,-3.99098290354254,6.58000241148748e-05,0.00598821865030244
"SOCS4",718.287495292656,0.165110453535323,0.0414218589591768,3.98607058408574,6.71765355426029e-05,0.00603927621568346
"CISD3",969.505743230518,-0.216550788993661,0.0543280642335709,-3.98598389338245,6.72010706244769e-05,0.00603927621568346
"ANXA4",4494.4916333299,-0.177875045664773,0.0447648803340181,-3.97354006840939,7.08122393395339e-05,0.0062085926186778
"ANKRD13A",1446.51837434727,0.178247343906702,0.0448109903129219,3.97775953314072,6.95676725370629e-05,0.0062085926186778
"SNX29",316.864269328775,0.222075601748173,0.0558700110074637,3.97486232316127,7.04199808103982e-05,0.0062085926186778
"CEP85L",242.652150205575,0.270659778573753,0.0681101894419303,3.97385150138972,7.07196643462465e-05,0.0062085926186778
"CISD2",619.574722233448,-0.155446154358497,0.0391581630309007,-3.96969986145241,7.19632227213195e-05,0.00627126775460517
"SINHCAF",1077.27678306785,0.132502285490658,0.033390536018582,3.96825871309523,7.23997114079776e-05,0.0062712978935862
"ATIC",994.935519364639,-0.247741647919552,0.0624584717024931,-3.96650191986146,7.2935188405556e-05,0.00627985074301491
"VAMP8",1809.11508200687,-0.19689529606794,0.0496759692538979,-3.96359243765516,7.38302566465399e-05,0.00628487404139574
"CNOT6L",1216.3319630593,0.158837640280867,0.040089625742452,3.96206343509638,7.43047908086289e-05,0.00628487404139574
"PBXIP1",1031.21952832007,0.172922841764449,0.043637781121614,3.96268639971704,7.41111032381344e-05,0.00628487404139574
"P4HB",8980.59575217735,-0.163272554525132,0.0412429813646402,-3.95879611809815,7.53285052367327e-05,0.0063342022035028
"PIGA",337.824049208398,0.183545636099065,0.0464242782470051,3.95365621243461,7.69659747083498e-05,0.00643426599029861
"RAPGEF6",890.346179547143,0.215511306623135,0.0546503186271173,3.94345928874784,8.03146306707932e-05,0.00667539927407708
"MUC17",1761.25587113925,1.11309931705267,0.282661002793724,3.93793026293396,8.21874714486905e-05,0.0067918025974754
"SENP5",743.579387969222,0.159974775587458,0.0406909340117592,3.93145990557078,8.44315788006021e-05,0.00689796404303328
"KCNC4",254.317929453525,0.309831361137317,0.0787881200848122,3.93246292466168,8.40799507054842e-05,0.00689796404303328
"TNFRSF1B",568.799837496484,0.218105811193241,0.055585192283716,3.9238114007053,8.71589776820751e-05,0.00708055898356248
"SASH3",295.981355626321,0.316685325151594,0.0807690889999129,3.92087281251787,8.82288235174867e-05,0.00712720367055023
"TYROBP",527.638542262967,-0.248031127945467,0.0632842912857271,-3.91931588244565,8.88006678393795e-05,0.00713332292101921
"P2RY8",158.373801423917,0.436726254602543,0.11150232316031,3.91674578810927,8.9752304161239e-05,0.00716971323074697
"KRTCAP2",738.038905775792,-0.153205864268006,0.0392324199375539,-3.90508320699725,9.41929701283972e-05,0.00748287689213383
"PARD6B",342.051663947666,0.307268660312324,0.0787192532766303,3.90334826008245,9.48710381168767e-05,0.00749533328067346
"INPP4A",552.853343695022,0.179252406473334,0.0459517906559267,3.90087968095787,9.58437800607631e-05,0.00753080717756127
"SEPTIN1",186.607232775471,0.332616573720494,0.0853560058976902,3.89681511245004,9.74659679380217e-05,0.0076166475705479
"AKIRIN1",1131.89457876424,0.186623594022064,0.0479147210143888,3.89491141910273,9.82346226962331e-05,0.00763521967431966
"CYTH1",1609.89452174902,0.184488546892402,0.047432740717735,3.88947684870804,0.000100460551400135,0.00765571823127127
"SPTSSA",1280.54288041842,-0.231086041563707,0.0594148342981418,-3.88936608665985,0.00010050640934427,0.00765571823127127
"CR1",201.770241387124,0.582161061706942,0.149568904829123,3.89225997457185,9.93147380908459e-05,0.00765571823127127
"TMEM11",392.18560609562,-0.151943398894492,0.0390693149568518,-3.88907251284797,0.000100628051026516,0.00765571823127127
"RPLP1",13380.4570103532,-0.209931290432549,0.0540883652808553,-3.88126521004056,0.000103914444433597,0.00778221769015982
"KLF3",4128.43637675042,0.288173278643144,0.0742426203249068,3.88150737921178,0.000103811001435993,0.00778221769015982
"PTPN6",697.248529464091,0.174831274423127,0.0450418043867365,3.88153353986436,0.000103799832684204,0.00778221769015982
"KCTD20",969.79037849811,0.160415901313953,0.041362110148092,3.87832972591591,0.000105176102982578,0.00783192388443711
"NPIPB3",1239.44231470695,0.396597533902271,0.102289799416865,3.87719534267542,0.000105667517461631,0.00783192388443711
"ENSG00000260711",207.920394342588,0.465272051251935,0.120198720290143,3.87085694530552,0.000108453426008464,0.00791599904860765
"ITGAL",355.66111799519,0.38319472463935,0.0989914893411954,3.87098655843622,0.000108395769656192,0.00791599904860765
"RAB7A",3168.21400306301,-0.143043263304689,0.0369421898935838,-3.87208402416699,0.000107908737187289,0.00791599904860765
"INTS6",1033.27458786773,0.172712041763994,0.0446367356787376,3.86928029430844,0.000109157095003017,0.00792343613245889
"TMEM131L",291.241073179528,0.355148386637126,0.0918131402386182,3.86816512009187,0.000109657402486913,0.00792343613245889
"IL10RA",573.581789374915,0.33060808478845,0.0855362105667666,3.86512428593488,0.000111032645624984,0.00793662240034797
"STAP1",64.0122402786139,0.579126676354399,0.149873305679271,3.86410824615913,0.000111495773341004,0.00793662240034797
"RGS13",67.8506626829893,0.931364219100854,0.240896222834499,3.866246668968,0.000110523154738669,0.00793662240034797
"WAPL",1410.66821126932,0.122518403740215,0.0317269055532543,3.86165626945764,0.000112620941232283,0.00793812016656371
"RTL8A",260.482800050622,-0.238067173804701,0.0616322229892518,-3.86270626399794,0.00011213781269523,0.00793812016656371
"DDX5",12233.2713915849,0.14264135151688,0.0369640528111011,3.85892078030041,0.000113888844776486,0.00798833023922484
"ANKRD10",1444.91823477077,0.11502794845261,0.0298185671322302,3.85759476444726,0.000114508288930997,0.00799278974047964
"CYRIB",1009.52826263758,0.12416504473353,0.032208547075735,3.85503402067685,0.000115713536648799,0.00803789827764772
"CYTH4",253.145085571484,0.281511979495495,0.0730486994969896,3.85375758136662,0.000116318768169221,0.00804109407454438
"ABHD12",837.842669024824,-0.178114158800968,0.0462670848383347,-3.8496948624131,0.000118265064871585,0.00810386202324573
"ACAP1",220.621275459352,0.334612317204283,0.0869496211194243,3.84834704161272,0.000118917510738219,0.00810386202324573
"STX7",1559.91134911592,0.166298035402893,0.0432124688860083,3.84838079586651,0.000118901129806651,0.00810386202324573
"JAGN1",523.116894805875,-0.155348921805131,0.0404182313968178,-3.84353586083338,0.000121274268731153,0.00822548448153421
"TRIM33",1078.1342103245,0.13064524666532,0.0340036113970989,3.84209915645801,0.000121986533030482,0.00823495003964931
"RINL",91.6567654323613,0.309228979154729,0.0805649812771433,3.83825545854696,0.000123911533887764,0.00832581283071101
"CBFB",549.415237167351,0.175019892391291,0.0456542193637569,3.83359730667593,0.000126282812940512,0.00841615145704102
"AHCY",1424.12393027536,-0.150973055824075,0.0394193292704553,-3.82992452226295,0.000128182569656581,0.00841615145704102
"PTPN7",148.67742064472,0.329261833002224,0.0859520560147643,3.83076156951574,0.000127747249860363,0.00841615145704102
"DNASE1",251.809610630647,0.301656560285879,0.0786956322930845,3.83320587809024,0.000126484009676685,0.00841615145704102
"HDAC2",1301.03153304935,-0.114351832383836,0.0298569502709327,-3.82999038234536,0.000128148267459268,0.00841615145704102
"COPS6",821.602898757926,-0.151288782432909,0.0395587482718883,-3.82440772375043,0.000131086829813076,0.00856771602673735
"SGTB",128.931294300841,0.215056607048486,0.0563240944109757,3.81819910817027,0.000134429412647825,0.00874642771250259
"PARP1",1540.37571161697,0.18588004826049,0.0487179388159238,3.81543334505223,0.000135944149586335,0.0087868302058682
"MED13",2745.42465251301,0.1258954756194,0.0330015301015965,3.81483753122433,0.00013627255969877,0.0087868302058682
"ZMYM5",233.845482474141,0.210838569905104,0.0553190294386652,3.8113208428371,0.000138226219056386,0.00883357690583012
"ARF5",1306.63277997142,-0.109381447692623,0.0286911629242567,-3.81237414396151,0.0001376383181926,0.00883357690583012
"SPIB",613.613907293348,0.513813618337634,0.134909905342485,3.8085685186218,0.000139773616856078,0.00885376580076453
"GPX1",1686.62767014698,-0.161443429147293,0.0423834912934375,-3.80911114729924,0.000139467257461091,0.00885376580076453
"ST8SIA4",363.39625345214,0.230445018420854,0.060576170046251,3.80421902284191,0.00014225227592409,0.00897125208558108
"IL21R",70.2676620603363,0.555198136173285,0.145989805921965,3.802992494353,0.000142958688518633,0.00897643223672235
"GATA6",617.128585697055,-0.230586476893707,0.0606656660200951,-3.80093868609844,0.000144148971253728,0.00898856453510125
"YPEL5",1284.11972958336,0.207768663873017,0.0546687147505966,3.80050390467154,0.000144402142541789,0.00898856453510125
"DCTPP1",773.526511609881,-0.19563783777616,0.0515142300932541,-3.79774360253477,0.000146019247822268,0.0090500463984327
"IL2RB",153.678955270942,0.446263442854689,0.117660242662881,3.79281423150995,0.000148949586092616,0.00919204334088295
"FUT3",2605.21475272007,-0.191187922996471,0.0504658756295836,-3.78845944138132,0.000151584332916682,0.00923040996578956
"NDUFB2",1229.17604287189,-0.168570316184692,0.0444736124817058,-3.79034458363447,0.000150438438614314,0.00923040996578956
