"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KBTBD2",802.161375663823,0.255496476759992,0.0558912651130999,4.57131317823951,4.84677283161467e-06,0.00309013377403467
"ERRFI1",1690.0608338913,0.741279854393334,0.162021412738382,4.5751968327192,4.75772464600118e-06,0.00309013377403467
"ZNF165",159.776353899932,0.71762434143952,0.157986740687533,4.54230740071309,5.5641824449313e-06,0.00333080702765147
"NEIL1",233.943756865654,0.50090432634418,0.110379539843759,4.53801788857974,5.67854444157711e-06,0.00333080702765147
"SWAP70",778.284062386756,0.395109677778984,0.0879659780985416,4.49161921824336,7.06837158861236e-06,0.00370180717769327
"STAP1",64.0122402786139,0.920242478975938,0.204625173576672,4.49721049903533,6.8850814898293e-06,0.00370180717769327
"ARL14",1307.06060969253,0.825660610277358,0.183427714392227,4.50128604073338,6.75435350717139e-06,0.00370180717769327
"S1PR2",85.4488603106361,0.636435740480186,0.142202615887769,4.47555578712054,7.62127949670597e-06,0.00372528141798988
"PDE4B",447.779447946659,0.741805481784479,0.165551200144519,4.48082213319455,7.43560598457106e-06,0.00372528141798988
"NFATC2",371.382367113455,0.56913915979609,0.127872133591615,4.45084588651464,8.55327093721033e-06,0.00399624844983537
"NFATC1",105.47445441912,0.714368578333478,0.160652045041534,4.44668213310818,8.72067310384151e-06,0.00399624844983537
"KLF3",4128.43637675042,0.387115598621462,0.087294149020459,4.43461105887789,9.22386610079372e-06,0.00409875068187997
"CD72",68.139658433054,1.01512300031702,0.229430123965544,4.42454104444225,9.66475284366255e-06,0.00416835104998434
"MKKS",749.719081662102,-0.201928512135675,0.045728470778778,-4.41581598283815,1.00629664212049e-05,0.00421609541715853
"OTUD1",432.849665643656,0.656523079337395,0.148938068854912,4.40802733904754,1.04316380138114e-05,0.00423566318131194
"VNN2",96.200688968634,0.764160878049084,0.173825254413607,4.3961441657425,1.10190763268864e-05,0.00423566318131194
"TRIB1",2108.57573858937,0.684404431137357,0.155852962318191,4.39134695264931,1.12650616524254e-05,0.00423566318131194
"P2RY8",158.373801423917,0.623435066285918,0.141804073466549,4.39645386091806,1.10033736688244e-05,0.00423566318131194
"FOXO1",901.750593906737,0.332715047966444,0.0763389068867182,4.35839418633765,1.31020242275679e-05,0.00457447817316798
"KIAA0040",807.83134574617,0.473213395223445,0.108393827709047,4.36568580725515,1.26724525799141e-05,0.00457447817316798
"MYBL1",99.6234259889638,0.783795680919912,0.179683845713946,4.36208206589536,1.28830524610923e-05,0.00457447817316798
"FADS3",90.910217927387,0.568616648221846,0.132562106549347,4.28943582010877,1.79127565819037e-05,0.00610866657016362
"TMEM156",83.1343776058833,0.699235428696133,0.163422449650507,4.27869873564806,1.87989098517565e-05,0.00626516395604901
"STK17A",778.392357106672,0.40221132550187,0.0954569272996999,4.21353731865968,2.51402025815622e-05,0.0081923540145784
"IL10RA",573.581789374915,0.414316047702621,0.0994930438703585,4.16427150668426,3.1234825112188e-05,0.00995711903141577
"IL21R",70.2676620603363,0.945517878587356,0.227746245534917,4.15162882868423,3.30117350005407e-05,0.0102141612645861
"NUGGC",142.6204215694,0.702221510209432,0.169262292066777,4.14871795504454,3.34342430919347e-05,0.0102141612645861
"MME",117.32802073328,1.048537342243,0.253348782381637,4.13871080171017,3.49262873187204e-05,0.0104522260661575
"RLF",682.212278309054,0.2671624916979,0.0648847603206342,4.11749215652014,3.83017560661171e-05,0.011039473402909
"ENSG00000260711",207.920394342588,0.654426369041758,0.15990292642006,4.09264785637882,4.26475133542749e-05,0.011039473402909
"MAP3K14",274.726963230831,0.382489130307023,0.0929138907174361,4.11659793119874,3.84505991007697e-05,0.011039473402909
"LINC00543",81.7931460491352,-0.539678178161338,0.132169910063511,-4.08321514255407,4.44168665283436e-05,0.011039473402909
"GCSAM",77.2508383249852,0.852926644076947,0.208767132720511,4.08554082705543,4.39742669906585e-05,0.011039473402909
"BATF",43.3780843170313,0.645164404088486,0.157976645377,4.0839226744488,4.42817713645008e-05,0.011039473402909
"SH2B2",43.3441876458112,0.573408417368936,0.140398210449639,4.08415759383641,4.42370024297755e-05,0.011039473402909
"MLST8",365.312643024137,-0.274211161456464,0.0667813478765913,-4.10610402717827,4.02388320936225e-05,0.011039473402909
"CREM",263.687348279588,0.48472458471349,0.118661931883876,4.08492072409411,4.40918676290277e-05,0.011039473402909
"MRPL12",978.832215600673,-0.381839462156934,0.093089205241426,-4.10186617413519,4.09831297201754e-05,0.011039473402909
"LNPEP",2086.80672235517,0.185430609706191,0.045745930381353,4.05348865266004,5.04594485807989e-05,0.0117779647667354
"PIK3AP1",533.059919805231,0.492562068106108,0.121264485146285,4.06188231873425,4.86786160729927e-05,0.0117779647667354
"FRMD4B",998.794380293108,0.409542899932346,0.101323314333192,4.04194140931479,5.30104797193492e-05,0.0117779647667354
"CHMP1B",1979.59996218111,0.286453609859551,0.0707505826900089,4.04878092827358,5.14851085307438e-05,0.0117779647667354
"RASGRP3",280.544932287808,0.539282469395497,0.133003128050592,4.05466004671984,5.02072655302084e-05,0.0117779647667354
"ENSG00000280138",702.61317784466,0.596451214174436,0.147187462780782,4.05232349892991,5.0711478872085e-05,0.0117779647667354
"MGST1",3190.9703237623,-0.380751591554651,0.0941402422926368,-4.04451467599878,5.24316240837983e-05,0.0117779647667354
"STK10",636.880039675613,0.243162437736435,0.0611263474817262,3.97802989634099,6.94886362535553e-05,0.0132157748213518
"SIRT1",498.093860474149,0.387201006466159,0.097253396443103,3.9813623032969,6.85214119759112e-05,0.0132157748213518
"TSC22D2",720.746956698055,0.433247639428413,0.108488455524856,3.99349071136099,6.51076303980434e-05,0.0132157748213518
"BASP1",339.714090679661,0.502304996347724,0.12634535060678,3.97565081687121,7.01870465335445e-05,0.0132157748213518
"LAT2",163.936237519249,0.524003203573039,0.131398506347239,3.98789315145096,6.66626733059952e-05,0.0132157748213518
"SLC9A7",107.41027993576,0.520382533506465,0.130581496640593,3.98511693382366,6.74469031893233e-05,0.0132157748213518
"P2RY10",181.477131939128,0.661654979640892,0.165998725307362,3.98590397857439,6.72236955131241e-05,0.0132157748213518
"PARD6B",342.051663947666,0.419890502046032,0.105252764323764,3.98935367392748,6.62535746258649e-05,0.0132157748213518
"DOCK2",655.309007613822,0.420197579638776,0.105807176313107,3.97135236267263,7.1465784130629e-05,0.0132157748213518
"PCF11",1611.55404940695,0.219947367804818,0.0553840318597943,3.97131375992305,7.1477367197648e-05,0.0132157748213518
"ANKRD13B",26.5667068036734,-0.496768108527134,0.125154144089891,-3.96925017656895,7.20991534170857e-05,0.0132157748213518
"IRAG2",459.846619048096,0.674396094482986,0.16942966749249,3.98038964759746,6.88023988370127e-05,0.0132157748213518
"ZBTB43",452.356247716147,0.276063585839315,0.0694394278368212,3.97560283025444,7.02012017295051e-05,0.0132157748213518
"FAM110C",618.812560599322,0.458269693453014,0.114519772206512,4.00166438182066,6.2898474324067e-05,0.0132157748213518
"TNKS2",1294.36035946985,0.16471078651253,0.0416104613583236,3.95839846845586,7.54540031435466e-05,0.013659969161691
"SLC25A25",518.396129545202,0.547282972068743,0.138596763128858,3.94874281125827,7.85627022353384e-05,0.0137148031616548
"TAGAP",273.696938589106,0.51856217984451,0.131323109069987,3.94875040285673,7.85602111805943e-05,0.0137148031616548
"HOXB5",209.601107588875,-0.508556096357556,0.128701625950947,-3.95143489913163,7.76840056233645e-05,0.0137148031616548
"HAND2",58.9257126313144,-0.923013702681748,0.234259838267241,-3.9401278064095,8.14382104447858e-05,0.0139385490630487
"WAPL",1410.66821126932,0.139830527440069,0.0354974275169991,3.93917354639589,8.176277256015e-05,0.0139385490630487
"ALDOA",11701.3026754476,-0.248257751466669,0.0630664116211881,-3.93644961057628,8.26959743920649e-05,0.0139385490630487
"MALT1",852.568525820163,0.241874797898396,0.0619027435524107,3.90733566911473,9.33194684727959e-05,0.0149400747357559
"PNPLA7",207.309348335243,0.45781228358187,0.117054119454357,3.91111637690279,9.18704888207893e-05,0.0149400747357559
"GTF3C6",662.773625817092,-0.200509103907842,0.0512742881867697,-3.91051950204506,9.20978234645586e-05,0.0149400747357559
"RLIM",1035.89991132814,0.14354604370098,0.0367476058537708,3.90626927566901,9.37320564436404e-05,0.0149400747357559
"RASGRP1",137.861733212208,0.637701929962936,0.163199399827453,3.90750168589569,9.32553910261618e-05,0.0149400747357559
"TMEM204",119.598670214943,-0.456237770067536,0.117000152086142,-3.89946305139524,9.64062471102741e-05,0.0151169880728053
"CD79B",146.388069102954,0.93040262591115,0.238673924496851,3.89821648038232,9.690376969747e-05,0.0151169880728053
"KRTCAP3",400.168123621355,-0.290948936928219,0.0747549280901876,-3.89203687785246,9.9406130247972e-05,0.0153441209890133
"DNASE1",251.809610630647,0.37275965877446,0.0960475769904809,3.88098971837055,0.000104032239473746,0.0157271006148764
"AFF4",2755.91964420019,0.192850521552429,0.0496812102545809,3.88175973500257,0.000103703310611247,0.0157271006148764
"MAFF",468.693229203141,0.781899918739569,0.201771205612978,3.87518088304111,0.000106545525212491,0.0159426896093466
"CYTH1",1609.89452174902,0.249663458380803,0.0647155602258982,3.85785825710725,0.000114384946736421,0.0163641498896799
"CRLF3",427.850353584053,0.302161232262394,0.0783476887523112,3.85667065709683,0.000114941860245296,0.0163641498896799
"IKZF3",591.017931184256,0.80246385343068,0.207693529256338,3.86369212514209,0.000111685973660293,0.0163641498896799
"TNFRSF10B",673.678693056948,0.299584876668117,0.0776283879917686,3.85921805692892,0.000113750407312087,0.0163641498896799
"CEP85L",242.652150205575,0.377373593009557,0.0976258330047274,3.86550958280974,0.000110857495992444,0.0163641498896799
"EXPH5",1410.41203084753,0.319157341617545,0.083047111320554,3.84308781536817,0.00012149597110215,0.0166506254228218
"PIK3CG",489.641336724387,0.412055268334288,0.107192595868847,3.84406464825657,0.000121013104253094,0.0166506254228218
"CYLD",1174.74294376185,0.306570809289454,0.0797387198934873,3.84469188493323,0.000120704003907245,0.0166506254228218
"NABP1",769.042092840405,0.428792731335209,0.111510533693709,3.8453114439663,0.000120399417981105,0.0166506254228218
"IER3",2555.57378241252,0.853956551109285,0.222880122327334,3.83146124558887,0.000127384441641468,0.0172959764095416
"SLC4A8",47.6197017797531,0.525470782443164,0.13725044220661,3.82855438565471,0.000128898149601061,0.0173409400527518
"GNA13",3055.67188099957,0.203599144569719,0.0532554554019333,3.8230664451764,0.000131802243457834,0.0175704372551426
"GPR183",392.513610102636,0.63509186192597,0.166401655192198,3.81661985989517,0.000135292367167931,0.0176023795520074
"ATP8A1",3078.74816866831,0.259158755817493,0.0679140599574231,3.8159809026285,0.000135642995729463,0.0176023795520074
"ZC2HC1C",70.0644258507461,-0.327460442598153,0.0858088099759809,-3.81616342995334,0.000135542746393439,0.0176023795520074
"PER2",689.782596405923,0.560065338848872,0.14710937145664,3.80713569301022,0.000140585616561205,0.0180837498355571
"ARIH1",1287.2401512746,0.158045763196039,0.041561251797137,3.80271903183932,0.00014311663757323,0.0182492380293378
"RASA2",732.712673662274,0.279843466570298,0.0737393411229304,3.79503616805814,0.000147621934574679,0.0184153163378392
"RINL",91.6567654323613,0.426046178805032,0.112292089538679,3.79408897416841,0.00014818653354235,0.0184153163378392
"MED13",2745.42465251301,0.139193025611848,0.0366737904132654,3.79543603329043,0.000147384193286786,0.0184153163378392
"TMED8",510.340323536311,0.291743330272655,0.0770047429508001,3.78864105109806,0.000151473583800174,0.0185100719403813
"AREG",686.487052442656,0.914744138175449,0.241325285186457,3.79050267139924,0.000150342715609501,0.0185100719403813
"CISD3",969.505743230518,-0.273047170235887,0.0721899418241057,-3.78234368024814,0.000155358657475963,0.0185217833595733
"NCOA3",1341.30420436645,0.224890241022847,0.0594023873132457,3.78587883744363,0.000153166295218013,0.0185217833595733
"RALGDS",905.490456769619,0.342883903639335,0.0906243614732791,3.78357318126247,0.000154592842031208,0.0185217833595733
"HBEGF",912.700755260685,1.1618170474151,0.307388135041024,3.77964181102841,0.000157054125352936,0.0185729168885118
"TNFRSF9",49.5922580590944,0.905347466773783,0.239746360267053,3.77627199747816,0.000159193146759408,0.0186752664326397
"LCK",195.06917834659,0.687348263092038,0.182239834179076,3.77166861563659,0.000162159522440387,0.0187236790320144
"ZNF487",73.3306951639385,0.43290314589323,0.114746239515722,3.77270007034884,0.000161490376234068,0.0187236790320144
"LIMD2",267.571841612472,0.639234789630166,0.169613927607517,3.76876355996745,0.000164058197777552,0.0187949172828908
"SKIL",1668.57244273959,0.408795477416715,0.108579986105335,3.76492475344521,0.000166599244498507,0.0189380722583419
"ETV3",754.292052078917,0.286531365766912,0.0761714483238773,3.76166361638018,0.000168786951852903,0.0190391681690074
"CD22",180.292517301486,1.26607907326363,0.337252826344506,3.75409477508817,0.000173969035439407,0.0194739079059806
"DENND4A",803.836957355326,0.228504271353226,0.0611378376448823,3.73752622198526,0.000185839713537099,0.0203839778955941
"SINHCAF",1077.27678306785,0.181923116756798,0.0486465468490751,3.73969230172104,0.000184245650992245,0.0203839778955941
"GRAP",62.6919016741393,0.682192870590775,0.182553606028933,3.73694546730923,0.000186269301555483,0.0203839778955941
"TENT4A",416.648682642438,0.217668541238356,0.0584612981376342,3.72329298480345,0.000196641104498673,0.0209632505394158
"TUT4",531.333745681658,0.260489621966437,0.0699185527003804,3.72561518947202,0.000194839451245222,0.0209632505394158
"EPHA2",1018.9395530031,0.822308041124438,0.220903694395634,3.72247301419821,0.000197280999348021,0.0209632505394158
"ENSG00000233461",59.7693334437699,-0.36379678475837,0.0975856201801569,-3.72797533168052,0.000193024266345346,0.0209632505394158
"COQ10B",644.069724118083,0.243656981065235,0.0654887136563392,3.72059500731466,0.000198753952252147,0.0209678270203272
"MPZL3",394.074386994897,0.329064001025115,0.0885885473406315,3.71452079194653,0.000203589130962684,0.0211477724653963
"GATA6",617.128585697055,-0.264897999927734,0.0713426578656186,-3.71303800352795,0.000204786121800755,0.0211477724653963
"MRPL46",341.119545151408,-0.202954876914431,0.0546282219223348,-3.71520195555646,0.00020304146300453,0.0211477724653963
"BDKRB2",601.173047036789,0.433262470377569,0.116834653648985,3.70833872353704,0.000208623467539051,0.0213142863833718
"KCNK3",29.9387492708153,-0.730776699250541,0.197107041452732,-3.70751188726957,0.000209305594599396,0.0213142863833718
"SPIB",613.613907293348,0.650394033446598,0.175916483220092,3.69717505455631,0.000218012012291371,0.0214250488631018
"SOX13",354.706169048704,-0.241956734557804,0.0654526673861623,-3.69666728981862,0.000218448329364617,0.0214250488631018
"IFNLR1",302.997426876603,0.470540747707776,0.127130310744652,3.70124752273186,0.00021454206341932,0.0214250488631018
"TIMM21",390.862465214144,-0.201017696208534,0.0543902371577306,-3.69584150967363,0.000219159665129928,0.0214250488631018
"EREG",212.58800007494,0.962155209398218,0.25996142723075,3.70114604942594,0.000214627890181824,0.0214250488631018
"NAB1",833.273409070912,0.250851047401219,0.0678160855169624,3.69899037210685,0.00021645881092143,0.0214250488631018
"FBXO33",373.505464764967,0.230133025374739,0.0623665503169238,3.69000729085203,0.000224247624880788,0.0217772660347807
"BTK",224.221822266707,0.445014353062791,0.120657667317468,3.68823932168265,0.000225811210581986,0.0217848394208832
"KLF6",6408.68849232672,0.390803446634258,0.106138349375071,3.68201926010023,0.000231393924750111,0.0221775196897754
"NDEL1",850.272567310326,0.333152763499412,0.0905666764622974,3.67853582038094,0.000234576749577157,0.0223365808818145
"MIEN1",599.970772550811,-0.253213476174939,0.0689610524809982,-3.67183311543441,0.000240816923598585,0.0227828346299978
"PAK4",875.418388989438,-0.204356543656493,0.0556974525256388,-3.66904650733214,0.00024345679150237,0.0228849384012228
"LPIN1",571.350853265194,0.331623543498449,0.0905440830346214,3.66256449216727,0.000249702859620862,0.0231749540093691
"SLC2A3",488.607443795477,0.731686943783702,0.199731065264116,3.66336074368876,0.000248927573769426,0.0231749540093691
"BACH2",86.7995143691005,0.923822008248489,0.252658991157962,3.6563987056804,0.000255783417634078,0.0234425502261633
"RRAGA",737.18031274895,-0.17089629470549,0.0467257808794171,-3.65743046962689,0.00025475633516228,0.0234425502261633
"SUSD3",52.5414298318113,0.555924190913881,0.15213032259431,3.65426288088784,0.000257921902482514,0.0234856736426988
"INPP4A",552.853343695022,0.199431513858918,0.0545977882737889,3.65273979339307,0.000259457114710666,0.0234856736426988
"FCF1",615.053252415545,-0.147640094930868,0.0404374180403153,-3.65107620827012,0.000261143730975682,0.0234933231351374
"CORO1A",954.573713181146,0.59583932252103,0.163446158001313,3.64547769006746,0.00026689556986118,0.0238643697344167
"ELL",307.389470503264,0.206262384717493,0.0566666451807148,3.63992581631937,0.000272716599357119,0.0241971710907252
"CCDC34",166.186726760614,-0.336277528363371,0.0924354796142633,-3.63797028767168,0.00027479511702355,0.0241971710907252
"PIKFYVE",922.644887972611,0.200681950791095,0.0551741367470722,3.63724677217979,0.000275567892263442,0.0241971710907252
"CEP164",248.334584707057,0.199075211918847,0.0547616804387041,3.63530136993652,0.000277655857578575,0.0242353898543585
"RASSF5",404.471956325621,0.397525034984399,0.109449467908996,3.63204173194271,0.000281187634082967,0.0242549145070155
"TMEM131L",291.241073179528,0.522381975326915,0.143798497176487,3.63273598531272,0.000280431909696587,0.0242549145070155
"SNX29",316.864269328775,0.250419139721312,0.0690688151189826,3.62564696223502,0.000288238916019375,0.024574043398303
"MAFK",705.887810778101,0.348559590452147,0.0961214149334133,3.62624281689577,0.000287574955483046,0.024574043398303
"PTCD2",174.165491453614,-0.236697700622986,0.0655679011167215,-3.60996305496535,0.000306240620616065,0.024918957742453
"ENSG00000277938",28.303623409663,0.621506332547413,0.17221813174144,3.60883216106718,0.000307578515506273,0.024918957742453
"PLEKHG2",228.83787360542,0.42039766332781,0.116289260606532,3.61510307258929,0.000300228147696181,0.024918957742453
"DOK3",161.985399805064,0.45667954263301,0.126487303829448,3.61047732702711,0.000305634019415958,0.024918957742453
"ELL3",286.350665154817,0.419171762317244,0.116133459312204,3.60939702304376,0.000306909577473635,0.024918957742453
"SNN",137.07382523046,0.408474575657434,0.112948743150079,3.61645968131472,0.00029865981140463,0.024918957742453
"KCNC4",254.317929453525,0.358374899779825,0.0991761515814191,3.61351891624485,0.000302069306570494,0.024918957742453
"LRFN3",128.100854525158,-0.28351112238655,0.0783414462653048,-3.61891611531442,0.000295839507052957,0.024918957742453
"NCOA7",1798.96631533682,0.507910345384864,0.140600463141055,3.61243721420258,0.000303332565747514,0.024918957742453
"ENSG00000225889",37.315801873209,0.566574892147028,0.157516932248604,3.59691421143742,0.000322014627823786,0.0259451785846593
"MAP4K1",135.486682018842,0.566241482373112,0.157578423271142,3.5933947720672,0.000326397498337837,0.0261546060963171
"KLHL6",574.340072837699,0.484645611468507,0.134928045250707,3.5918819587729,0.000328298556912588,0.0261639676009032
"PLAUR",897.061716039607,0.670302217440509,0.186772531159012,3.58886937646005,0.000332115184979343,0.0263250652569572
"ITGB1BP1",438.452591163463,-0.182841476870909,0.0510678168101853,-3.58036603660805,0.000343113219588704,0.0270506035056385
"MAP4K2",157.958025637656,0.384854484099865,0.107610246711089,3.57637395937877,0.000348393174446386,0.0273199866849294
"GPSM2",766.277032287317,-0.260504684338316,0.0729511097203788,-3.57094889079589,0.000355690302927204,0.0277438436283219
"PTPRC",2451.81378642806,0.572987810023677,0.16102526867214,3.55837201669463,0.000373160540877188,0.0287670595373851
"SRP68",837.868177917373,-0.176286734087866,0.0495728835611591,-3.55611216100386,0.000376383441357677,0.0287670595373851
"PIWIL4",217.609498867158,0.265680155505978,0.0748388384704356,3.55003045124668,0.000385186593489618,0.0287670595373851
"UHMK1",2829.19496173135,0.155645348695882,0.0438260145788082,3.55143743257784,0.000383133073004325,0.0287670595373851
"CR1",201.770241387124,0.655030615397819,0.184559407461568,3.54915863898306,0.000386464179546158,0.0287670595373851
"RIT1",477.219763162131,0.249114573002015,0.070082785745032,3.55457578282231,0.000378589389710156,0.0287670595373851
"NR4A3",154.302535878873,1.21814607342731,0.343019859362796,3.55124066487047,0.000383419643140098,0.0287670595373851
"WDR24",114.296281333042,-0.273477511593296,0.0769096977125091,-3.55582611461514,0.000376793237452987,0.0287670595373851
"MEF2D",1023.66190976242,0.293617129013026,0.082713323737236,3.54981659237622,0.000385499624342359,0.0287670595373851
"YBX2",446.499298201947,-0.430921764958165,0.12161801663129,-3.54323953715339,0.000395243522389044,0.0292719748096613
"PRR5",315.784929572886,-0.268906242056027,0.075970822309356,-3.53959893919577,0.000400735525927244,0.0295295766442065
"TIGIT",111.406950274543,0.777564116342607,0.220339063929237,3.52894354036253,0.000417222133430099,0.0305907268230948
"AKIRIN1",1131.89457876424,0.210055647061283,0.059662203591895,3.52074905744546,0.000430329655747544,0.0313947963775223
"MC1R",40.6576335289083,0.430559185308918,0.122492799288797,3.51497547454854,0.00043979460198991,0.0315478632319767
"NEIL2",95.2135776971709,-0.333423604970988,0.0947966807653765,-3.51724978426425,0.000436043240085108,0.0315478632319767
"ZMYM5",233.845482474141,0.257777442287416,0.0733524991668011,3.5142284886741,0.000441033276224442,0.0315478632319767
"PNPLA8",779.67913622103,0.220863931921502,0.0628457125129896,3.51438344940161,0.000440776048332874,0.0315478632319767
"KDELR1",2180.08592083737,-0.199458047351588,0.0568565999710473,-3.50808960530803,0.000451337002984262,0.0317698193069039
"GADD45GIP1",668.825192599421,-0.2826319377327,0.0805203919677698,-3.5100665909057,0.000447994484771884,0.0317698193069039
"CLDND1",926.948269875876,0.233867017933216,0.0666814552632221,3.5072272644626,0.000452802252805709,0.0317698193069039
"RAB19",144.098081200772,-0.325027305280123,0.0926260135143682,-3.50902832744394,0.000449747000509208,0.0317698193069039
"ZSCAN30",226.980992327508,0.210651257487862,0.0602239686960906,3.49779767173557,0.000469116875165504,0.0321875146596194
"B3GNT2",813.807024954257,0.209889858141443,0.0600080258583422,3.49769643542214,0.000469294967870025,0.0321875146596194
"SENP5",743.579387969222,0.186056690064547,0.0531978278299071,3.4974490059902,0.000469730505807321,0.0321875146596194
"ARF1",6472.42505422475,-0.151544045034503,0.0432765377423334,-3.50175991288374,0.00046219590955825,0.0321875146596194
"HOXA10",420.331764296401,-0.264015942945047,0.0754157209213775,-3.50080778542566,0.000463850268664474,0.0321875146596194
"SNF8",588.839483971655,-0.164292806023095,0.0470208965335816,-3.49403814335526,0.000475773037187447,0.0322054365420937
"NBEAL1",2719.49103114221,0.208434052962761,0.0596619334302118,3.49358528929626,0.000476580723515707,0.0322054365420937
"PSMG2",793.368966538688,-0.124204363075688,0.0355444547104799,-3.49433868341404,0.000475237715052773,0.0322054365420937
"LDLR",1946.10391687967,0.657961696057005,0.18860094206335,3.48864480133933,0.000485475794290477,0.0323591683976161
"ST8SIA4",363.39625345214,0.343614471525317,0.0984757291822815,3.48933157823362,0.000484230092499552,0.0323591683976161
"WDR91",191.405391727997,0.22740862203429,0.065167402778857,3.48960695588855,0.000483731439967329,0.0323591683976161
"KCTD20",969.79037849811,0.166142281274872,0.0476838415790573,3.48424698541573,0.000493523833368423,0.0325992499662818
"SNX20",110.105527421759,0.521765246424784,0.149715258171786,3.48505057397759,0.000492044032119548,0.0325992499662818
"CLCF1",56.1621621674392,0.581176069505989,0.167178486858608,3.47638072593348,0.0005082302362836,0.0334201263895189
"VAV1",216.904644494551,0.331892903776779,0.095765511999809,3.46568296713582,0.000528886525359798,0.0344827080044772
"YPEL5",1284.11972958336,0.290854238017125,0.0839266080341936,3.46557837650992,0.000529092287302739,0.0344827080044772
"WIPF1",854.259257492716,0.398675583556603,0.115265677026501,3.45875367100773,0.000542680974869282,0.0352118310419609
"ZBTB24",330.430160719208,0.207182725189175,0.0599363404594056,3.45671296580909,0.000546806945970338,0.0353232469414495
"E2F5",161.398257620719,0.320056629689645,0.0926421336716706,3.45476315154771,0.000550776433545156,0.0354236211469569
"AMMECR1L",445.609625458445,0.220912197407908,0.0640509627567356,3.44900666437955,0.000562652815408355,0.0360294361796861
"ICOS",55.2448616685009,0.828958848712286,0.240826455363814,3.44214196675355,0.000577127280717078,0.0367956280192836
"RHOH",219.71926926615,0.565512360187835,0.165437659193632,3.41828071639933,0.000630180747602255,0.0384540694296751
"ARF3",4085.58157275852,-0.175590363696251,0.0512841273606133,-3.42387348158538,0.000617353553593797,0.0384540694296751
"MANBAL",401.160831152669,-0.203808202861354,0.0596355499597826,-3.41756222586694,0.000631846484845594,0.0384540694296751
"SETX",3074.40543975865,0.198173774256149,0.0579245287874086,3.42124102525678,0.000623360612841846,0.0384540694296751
"HLA-DOB",80.1345893585314,0.719614442066126,0.210621941087877,3.416616703603,0.000634044811095141,0.0384540694296751
"MAP3K2",2159.15395961049,0.159141362714631,0.0464512459438651,3.42598695645212,0.000612569798273152,0.0384540694296751
"DAD1",1504.23258823881,-0.185489711782793,0.0541510416419693,-3.42541354992203,0.000613864256983957,0.0384540694296751
"ATM",1895.17574532052,0.302128898011609,0.088435515296102,3.41637516330417,0.000634607528776689,0.0384540694296751
"POU2F2",147.546943128008,0.73327957023622,0.21398320507482,3.42680898708769,0.00061071850384892,0.0384540694296751
"CR2",261.755524479766,1.38890225323561,0.406392546776955,3.41763712019526,0.000631672659969951,0.0384540694296751
"CD28",118.38160238592,0.689948591553191,0.201892468466319,3.41740628956792,0.000632208545660813,0.0384540694296751
