"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LAT2",163.936237519249,0.518689290171299,0.139737197588876,3.71189131542017,0.000205716322959886,0.0485268617217394
"TUT4",531.333745681658,0.262174130023294,0.0707714328161609,3.70451917660519,0.000211792086074149,0.0485268617217394
"KCNK3",29.9387492708153,-0.741166786211889,0.199003430466663,-3.72439200909177,0.000195786497974466,0.0485268617217394
"FRMD4B",998.794380293108,0.416350729913814,0.112290012192424,3.70781623213596,0.000209054271572098,0.0485268617217394
"TMEM131L",291.241073179528,0.539971624541657,0.145287868079654,3.71656375496966,0.000201950698160273,0.0485268617217394
"ENSG00000280138",702.61317784466,0.647272677478183,0.174507291045553,3.70914403404051,0.000207961106432582,0.0485268617217394
"SIRT1",498.093860474149,0.42617078376877,0.115389261894835,3.69333139644465,0.000221335278384691,0.0492372600608579
"STK17B",2014.0395344655,0.573036369686578,0.155284536594777,3.69023459935324,0.000224047332983347,0.0492372600608579
"ZBTB43",452.356247716147,0.293674940396544,0.079604093202023,3.68919396708963,0.000224965659034198,0.0492372600608579
"MAFF",468.693229203141,0.80737265227883,0.219810865362733,3.67303340963833,0.00023968813125505,0.0516880405400596
"CR1",201.770241387124,0.749852225206178,0.205268552704109,3.65303021494519,0.000259163721701523,0.0550779248555236
"TAGAP",273.696938589106,0.56007206872517,0.154247898646523,3.63098670153453,0.000282339734041239,0.0565643671445491
"PIK3AP1",533.059919805231,0.519967824302853,0.142772864760022,3.64192331068535,0.000270608696169371,0.0565643671445491
"PCF11",1611.55404940695,0.226115589864164,0.0623223320317454,3.62816317189458,0.000285444842382477,0.0565643671445491
"ENSG00000233461",59.7693334437699,-0.372972474516091,0.102715008194186,-3.63113902314037,0.000282173125116777,0.0565643671445491
"SLC4A8",47.6197017797531,0.505851022325617,0.139390181714137,3.62902907582848,0.000284489200385309,0.0565643671445491
"KBTBD2",802.161375663823,0.267595362229963,0.0740466274380593,3.61387643824575,0.000301652861137211,0.0589791674095475
"ZNF487",73.3306951639385,0.442034438680862,0.122733595008444,3.60157655815794,0.000316293248062154,0.060235379085499
"ZC2HC1C",70.0644258507461,-0.36488219967445,0.101255661119589,-3.60357332755453,0.000313872144678992,0.060235379085499
"E2F5",161.398257620719,0.337506842078311,0.0938033087807143,3.59802704686363,0.000320640281420476,0.0602803729070495
"LDLR",1946.10391687967,0.781558511618139,0.217707408038718,3.58994909111749,0.000330742550350338,0.061392515928321
"RRAGA",737.18031274895,-0.169520539500102,0.0472839506025233,-3.58516023597774,0.000336871310129243,0.0614901517293153
"KLF3",4128.43637675042,0.38147282305621,0.106467081571465,3.5830119265564,0.00033965509343116,0.0614901517293153
"RELT",114.961577364,0.464005989643692,0.129769050083586,3.57562908370539,0.000349386728115617,0.0624805729400903
"PER2",689.782596405923,0.578798740235946,0.162476255517183,3.56235893296257,0.000367537410196941,0.0649345612425054
"JPH2",103.992820689839,-0.899490666252078,0.252828679841116,-3.55770819519898,0.000374104565948265,0.0653079685126828
"GPR183",392.513610102636,0.624495817443942,0.176038846783596,3.54748868703755,0.000388922454130231,0.0670959866748908
"IL21R",70.2676620603363,0.904140310223733,0.255439903965872,3.5395421630934,0.000400821737083207,0.0683447668905599
"STK17A",778.392357106672,0.429265994604596,0.12173387638862,3.52626571451828,0.000421463881033542,0.0698107951813661
"GRAP",62.6919016741393,0.699992475367049,0.198587135922295,3.52486313937751,0.000423701634693234,0.0698107951813661
"LPIN1",571.350853265194,0.372992281559253,0.105662411893042,3.53003754955753,0.000415500692219473,0.0698107951813661
"NEIL2",95.2135776971709,-0.333184961321099,0.0947094122074248,-3.5179709551083,0.000434859956112255,0.0707063894056879
"EPHA2",1018.9395530031,0.899618553017488,0.255894169203234,3.51558832238573,0.000438780785318986,0.0707063894056879
"RASGRP1",137.861733212208,0.620094701432308,0.17668019900344,3.50970117155141,0.000448610558823151,0.0715046221150292
"MKKS",749.719081662102,-0.216364327435402,0.0618746673958375,-3.49681600793473,0.00047084645830631,0.0742418544581046
"ADPRHL1",61.0029176825894,0.594244794292788,0.170126546686796,3.49295748291885,0.000477702561217168,0.0745215995498782
"DMRT2",61.6209252722145,0.93678536539735,0.268475758948519,3.48927355328561,0.000484335224928787,0.0747609656669025
"IKZF3",591.017931184256,0.776666031021486,0.222977905545148,3.48315241872352,0.00049554614503244,0.0749677055855098
"RASA2",732.712673662274,0.294184532892288,0.0844639012273486,3.48296169863669,0.000495899307269125,0.0749677055855098
"TMEM204",119.598670214943,-0.480513079200115,0.138625891586269,-3.46625780870874,0.000527756965659008,0.0766770704811428
"BASP1",339.714090679661,0.491557868767623,0.141562489725265,3.47237371793621,0.000515877650810691,0.0766770704811428
"NDEL1",850.272567310326,0.352688741544301,0.101754597485905,3.46607180666365,0.00052812221212462,0.0766770704811428
"RALGDS",905.490456769619,0.347331815396528,0.100180789913856,3.46705007711752,0.000526203847866062,0.0766770704811428
"FCRLA",81.21058843636,1.14572796022549,0.330822365645588,3.4632723757647,0.000533647897645165,0.0767197330496932
"TLR10",98.1856575446213,1.04495370654577,0.30247652632079,3.45466049632411,0.000550986163981069,0.0780456092940603
"BATF",43.3780843170313,0.592144510899176,0.171675023919157,3.44921758204048,0.000562213488170439,0.0780456092940603
"BTK",224.221822266707,0.447583301369139,0.129637322089906,3.45258058523247,0.000555251596660134,0.0780456092940603
"CEP85L",242.652150205575,0.389970655959381,0.113091207254013,3.44828449026522,0.000564159477984888,0.0780456092940603
"CRLF3",427.850353584053,0.326465583903156,0.09477656703628,3.44458123048692,0.000571944750926426,0.0783831572671506
"DES",1883.33002993103,-1.25694113540829,0.365584716992136,-3.43816652334328,0.000585667415052244,0.0795206201326492
"TIGIT",111.406950274543,0.760310623541686,0.222222665325909,3.42139098379826,0.000623016963699873,0.0838157867494948
"CD83",169.967064912703,0.812020863887596,0.237615098210284,3.41737907230531,0.000632271759862462,0.0842875735147558
"ACTG2",1424.38749077664,-1.15192914424078,0.338851147075374,-3.39951378114869,0.000675057778675029,0.0891806060044201
"KCNC4",254.317929453525,0.507229833129273,0.149373307773524,3.39571936037142,0.000684485013688689,0.0896186450065262
"MAP4K2",157.958025637656,0.385709102545419,0.113673498154705,3.39313128219634,0.000690985134837445,0.0896690797987282
"TASL",72.2875180368175,0.586945625429523,0.173306315983956,3.38675265293771,0.000707251210080052,0.0909748398650341
"MALT1",852.568525820163,0.255410608089462,0.0755877676349939,3.37899393090712,0.000727516142008587,0.0911973787654268
"MAP3K14",274.726963230831,0.428529290188443,0.126668136849322,3.38308670868191,0.00071675998552297,0.0911973787654268
"KLHL6",574.340072837699,0.521552194887712,0.154353441064382,3.37894763661387,0.000727638660362448,0.0911973787654268
"MIEN1",599.970772550811,-0.259939940750312,0.0770932356218827,-3.3717606824188,0.000746893181701171,0.0928173018344574
"RLF",682.212278309054,0.28702594205441,0.0855778098693217,3.35397625263724,0.000796591990005616,0.0967348073607624
"ICOS",55.2448616685009,0.838287671724008,0.249814843128983,3.35563596311684,0.000791827234287624,0.0967348073607624
"HBEGF",912.700755260685,1.11241606278938,0.331726265774007,3.35341568504927,0.000798207289324349,0.0967348073607624
"CYTH1",1609.89452174902,0.246092160403543,0.0735772885394021,3.34467558248977,0.000823788676876497,0.0990166980140734
"SLC25A25",518.396129545202,0.564800603199776,0.169189256241145,3.33827700261752,0.000842996649459311,0.100501649330661
"PTPRC",2451.81378642806,0.568454392504922,0.170487433409844,3.33428910938194,0.000855177211488198,0.101131601848895
"SPIB",613.613907293348,0.636755285867237,0.191466457420663,3.32567539215627,0.000882045861479085,0.103474564101834
"ZMYM5",233.845482474141,0.267185770251551,0.0804828473960993,3.31978525730565,0.000900867156211908,0.104843777608662
"CYLD",1174.74294376185,0.301123740976248,0.0909330255209703,3.31148929941636,0.00092800789017312,0.107152029145659
"IL10RA",573.581789374915,0.40997340394402,0.123949272260618,3.3075902461291,0.000941023862632892,0.107806046262881
"PHLDA1",767.435661370482,0.667378233104542,0.202073863736623,3.30264498715372,0.000957775602799713,0.108874584801977
"AREG",686.487052442656,0.886305776532792,0.268924362586046,3.29574371027543,0.000981615208823735,0.11002919264177
"LCK",195.06917834659,0.655073851551589,0.198915453642823,3.29322754745769,0.000990442814287615,0.11002919264177
"RINL",91.6567654323613,0.394344948029272,0.11969401912592,3.29460862713964,0.000985588430852967,0.11002919264177
"NABP1",769.042092840405,0.414000647081691,0.125891282750718,3.28855690430504,0.00100702425138277,0.111030102423135
"PLAUR",897.061716039607,0.670913323281932,0.204503708366283,3.28069025565185,0.00103553397671882,0.112779083439341
"CCR6",102.823704113897,0.851545571392372,0.259621813644269,3.27994616261001,0.00103826897601685,0.112779083439341
"ENSG00000225889",37.315801873209,0.562171801189876,0.171559239194737,3.27683780732878,0.00104976653309561,0.11318953265672
"EML6",129.21231572737,0.684060501151597,0.208918509215143,3.27429342532383,0.00105926555932069,0.113380074174296
"GTF3C6",662.773625817092,-0.197526051997736,0.060504015869924,-3.26467671868909,0.00109589076948753,0.11645030611424
"FOXO1",901.750593906737,0.339530791084602,0.104544614032823,3.24771193835009,0.00116336985966663,0.119228147468833
"ENTPD4",1362.81316959897,0.154554036959803,0.0475909570118851,3.24755051513685,0.00116402999126989,0.119228147468833
"HRH1",437.261727083212,0.415374810847845,0.128046977083634,3.2439251617517,0.0011789471755988,0.119228147468833
"HLA-DOB",80.1345893585314,0.714969611051293,0.220188142874957,3.24708497794687,0.00116593571995275,0.119228147468833
"RIT1",477.219763162131,0.260413142681878,0.0801587589316396,3.24871724753076,0.00115926648204676,0.119228147468833
"KLF6",6408.68849232672,0.403333893952239,0.123897309384169,3.2553886436841,0.00113237292722213,0.119228147468833
"MME",117.32802073328,0.913410011085357,0.281575334258719,3.24392764547371,0.00117893689567433,0.119228147468833
"KRTCAP3",400.168123621355,-0.316938420642753,0.0977970544985837,-3.24077675209884,0.00119204499088994,0.119727039358973
"PIK3CG",489.641336724387,0.431586591325122,0.134126647510522,3.21775425939326,0.00129198458646719,0.128882054258196
"RHOH",219.71926926615,0.565673973495708,0.17605966128918,3.21296752108698,0.00131371144587621,0.129290366727038
"OTULIN",573.255538971873,0.209736084168528,0.0652727158606197,3.21322747802296,0.00131252290441889,0.129290366727038
"INPP4A",552.853343695022,0.213999155355845,0.0666579986290576,3.21040474897424,0.00132548189512635,0.129579110067552
"MPZL3",394.074386994897,0.340327206287484,0.1063485108238,3.20011256999492,0.00137373921890353,0.130268978692451
"ENSG00000277938",28.303623409663,0.612027125775186,0.191263616891171,3.19991400206255,0.00137468598559439,0.130268978692451
"TMED8",510.340323536311,0.304427777190241,0.0951503824802345,3.19943829183744,0.00137695660783755,0.130268978692451
"IFNLR1",302.997426876603,0.519791352148191,0.162461345041758,3.19947709416408,0.0013767712701736,0.130268978692451
"ATM",1895.17574532052,0.313088836992963,0.0977999106860128,3.20132027521105,0.00136799385229618,0.130268978692451
"AMMECR1L",445.609625458445,0.236080614030278,0.0739146423920397,3.1939627439191,0.00140334226806704,0.131914173198302
"PLEKHG2",228.83787360542,0.465962971316338,0.146271818004947,3.18559636211385,0.00144455986995911,0.133226578195474
"UGCG",1400.76414178288,0.449212359931964,0.140963780831306,3.18672184644044,0.00143895086717998,0.133226578195474
"INSIG1",1217.23910234081,0.626931676161215,0.196592431733251,3.18899191913896,0.00142769868593994,0.133226578195474
"IGLV7-43",653.465073602037,0.852722037863178,0.268107012973893,3.18052865683977,0.0014700659877029,0.134731547772971
"ATP8A1",3078.74816866831,0.288148055933163,0.090676627709408,3.17775443586845,0.00148420398953868,0.135182405606181
"SNN",137.07382523046,0.41670224580756,0.131332856699532,3.17287125460849,0.00150939441607216,0.136320585493992
"CD53",843.021388716302,0.429572822599242,0.135564580019076,3.16876888150869,0.00153086075193927,0.136320585493992
"CLDND1",926.948269875876,0.237976900100874,0.0751140025599442,3.16820954802612,0.00153380924047504,0.136320585493992
"DYRK3",84.9280396103568,0.526088888662694,0.166237054958835,3.16469086145065,0.00155247802628865,0.136320585493992
"ANKRD13A",1446.51837434727,0.21422400968976,0.0676674229383418,3.16583668163275,0.00154637589717804,0.136320585493992
"MGST1",3190.9703237623,-0.383677926719588,0.121161860747808,-3.16665594562131,0.00154202641237176,0.136320585493992
"GATA6",617.128585697055,-0.262294062650907,0.082945317245774,-3.16225281137581,0.00156553585294152,0.136648915163896
"EMC7",690.249559726208,-0.187605951558152,0.0595080889949843,-3.15261260656453,0.00161816396127548,0.140382247348859
"DUSP2",120.946117547523,0.850785891680577,0.27001010140087,3.15094097319514,0.00162745376768318,0.140382247348859
"SNF8",588.839483971655,-0.165943901219389,0.0528930026422619,-3.13735074451604,0.00170482049196321,0.142834813649128
"TCIM",2364.64043830146,0.784167836425292,0.249406588311977,3.14413441013191,0.00166578908762955,0.142834813649128
"EXPH5",1410.41203084753,0.310644750546984,0.0990065028389412,3.1376196677942,0.00170325730276507,0.142834813649128
"POGLUT2",43.6056845115196,-0.314092923609028,0.100166134036093,-3.13571973832844,0.00171432946005499,0.142834813649128
"NCOA3",1341.30420436645,0.245226329694207,0.0780849481132646,3.14050704546155,0.00168655650761479,0.142834813649128
"CD28",118.38160238592,0.655742948625323,0.209046888924643,3.13682232727083,0.00170789590432038,0.142834813649128
"SENP5",743.579387969222,0.199613726498671,0.0638172486305763,3.12789615318877,0.00176062375772069,0.144505137514196
"ZBTB24",330.430160719208,0.211800543802926,0.0677211886502434,3.12753730441447,0.00176277448011891,0.144505137514196
"NCOA7",1798.96631533682,0.507000777987344,0.162118700608527,3.12734296589024,0.00176394023561382,0.144505137514196
"AHCY",1424.12393027536,-0.25379628989305,0.0812109496260753,-3.12514865374214,0.00177715226695975,0.144778671348321
"ENSG00000285976",432.530460713188,0.916457709291198,0.293448760263864,3.12305871889572,0.00178982036022213,0.145005114708825
"ELL3",286.350665154817,0.419775729937074,0.13458604676477,3.11901374643063,0.00181457495318066,0.146202896227699
"PRIMA1",79.4660688323899,-0.59055202708274,0.18971381490559,-3.11285726543754,0.00185285604118794,0.147153047630343
"SYNM",924.959995158472,-1.13113868759596,0.363999266374255,-3.10753013011007,0.00188657753372234,0.147153047630343
"FCF1",615.053252415545,-0.149564402261053,0.0480935274771643,-3.10986550803679,0.00187172547394638,0.147153047630343
"CRY2",469.634425742274,0.278118952580145,0.0893373621571739,3.11313145882729,0.0018511354372005,0.147153047630343
"WEE1",595.226708197476,0.483022023238761,0.15542997094117,3.1076504763781,0.00188580954247255,0.147153047630343
"SLC25A44",530.554277600791,0.223813623375534,0.0719857693051625,3.1091370632818,0.00187634652188127,0.147153047630343
"CHST3",82.7975227960183,-0.461039924169663,0.148575048009023,-3.10307773982119,0.00191519324454793,0.148594675862703
"ENSG00000277639",133.425269830039,0.634867710706399,0.205062467484651,3.09597225905769,0.00196168713176474,0.149495598606932
"ARL4C",513.797912485531,0.430834845096259,0.139120783059879,3.09684028238126,0.00195595228170735,0.149495598606932
"TNFRSF9",49.5922580590944,0.814171552687838,0.263053293211784,3.09508215140401,0.00196758391510761,0.149495598606932
"LRRN3",43.4408582980771,0.889400066959222,0.287120524607336,3.09765408855936,0.00195058961673569,0.149495598606932
"RNA5-8SN2",3243.3969331748,-1.66476629086721,0.538462433857378,-3.09170368477025,0.00199011396742881,0.149656570350647
"UBC",27435.9003895112,0.233116562602436,0.0753778144856468,3.09264157090712,0.00198383584014157,0.149656570350647
"NAPEPLD",919.436890021445,-0.268650922144078,0.0870161568497717,-3.08736827584661,0.00201937247148152,0.15031511635434
"SUSD3",52.5414298318113,0.552521364974094,0.178935226917087,3.08782890039933,0.00201624520437572,0.15031511635434
"SP140",198.288263131524,0.59642507216486,0.193605255263487,3.08062439396677,0.00206567048536426,0.150908644827584
"YPEL5",1284.11972958336,0.292409111886862,0.0948010925479674,3.08444875504899,0.00203929738257826,0.150908644827584
"CHMP1B",1979.59996218111,0.301834401308071,0.0979843613501433,3.08043444024172,0.00206698854199905,0.150908644827584
"BTBD19",44.1401093017068,0.614659887497344,0.199550953120864,3.08021524269572,0.00206851047533718,0.150908644827584
"DUSP6",1988.65790124334,0.377367098019073,0.122914966154067,3.0701476787299,0.00213952950746966,0.155317132166016
"DOCK2",655.309007613822,0.420729384732403,0.137480644119978,3.06028086663048,0.00221129512704407,0.158953096779285
"RASSF5",404.471956325621,0.382115244550065,0.124850161230204,3.0605907175843,0.0022090082973398,0.158953096779285
"POU2F2",147.546943128008,0.701189492293696,0.229331872203347,3.05753180121408,0.00223167960207697,0.159635852121252
"TENT4A",416.648682642438,0.22355914850083,0.0734279596851527,3.04460520841674,0.00232985924696679,0.161919696670715
"GADD45A",505.540610206468,0.386835946769618,0.126992786871855,3.04612534537071,0.00231811174851439,0.161919696670715
"SRP68",837.868177917373,-0.17126029427485,0.0561367244870674,-3.05077105655327,0.00228254548143346,0.161919696670715
"NOTCH2NLC",657.864089255331,0.324579531678957,0.106452939581451,3.04904244969776,0.00229572040320588,0.161919696670715
"IL16",556.184222399887,0.45338474106329,0.14886504814799,3.04560907146298,0.00232209537534055,0.161919696670715
"HOXA10",420.331764296401,-0.270285471258036,0.0887012298151906,-3.04714457534779,0.00231026562639858,0.161919696670715
"MMP19",271.200630233546,0.738496152751102,0.243090465484581,3.03794783262672,0.00238195185740735,0.164759160551987
"HEIH",281.416045399752,-0.302329813423457,0.0995898848678461,-3.03574819696441,0.0023993965314587,0.165186623179861
"DENND4A",803.836957355326,0.232625155622778,0.0767230263575176,3.03201224804116,0.00242929346578282,0.166463361599249
"EIF2B2",397.833446618402,-0.230571459874482,0.0761075478476743,-3.02954787527723,0.00244920082403696,0.16704688783106
"LINC02384",60.7921443575867,0.495303799377302,0.163768008182622,3.02442341989637,0.00249107528236012,0.169116333058004
"ENSG00000228463",41.2776948661907,0.605750432961402,0.20059352345565,3.01979058209887,0.00252949517767579,0.170933259379897
"PTCD2",174.165491453614,-0.252207353204666,0.0835785230374008,-3.0176095968076,0.00254776895615544,0.171378366848915
"PDE7A",432.779732940502,0.331424545374333,0.109972215706241,3.01371162930498,0.00258072978488545,0.172802838198905
"BDKRB2",601.173047036789,0.432858022250806,0.143762949370651,3.01091501075709,0.00260461744026943,0.173609591564141
"ADAMTS4",132.666674035057,0.957449045456433,0.318228890254043,3.00868046484434,0.00262384918775091,0.174100110810767
"COQ3",150.862921584544,-0.302322377689979,0.100563298355014,-3.00628939817292,0.00264457174042938,0.174684684692146
"ODC1",2332.85992647517,0.449286144359754,0.149643547508765,3.00237565761689,0.00267881383286521,0.175386242158574
"PAK1",1964.76831044366,-0.144675059623076,0.0481892083065053,-3.00222943491573,0.00268010098119562,0.175386242158574
"NLRC3",143.229910774373,0.571014771559164,0.190361424447335,2.99963489565681,0.00270303401035446,0.175386242158574
"YBX2",446.499298201947,-0.52894081418947,0.176297113398698,-3.00028062849369,0.00269730970416625,0.175386242158574
"CHSY1",392.537546712134,0.255792696048267,0.0853909676862919,2.99554745635387,0.00273952669218787,0.176194821992294
"COPS9",372.559775736459,-0.206399748490566,0.0688963620949838,-2.99580039082489,0.00273725549295654,0.176194821992294
"FBXO33",373.505464764967,0.26804382203675,0.0895214147435089,2.99418661785823,0.00275177577800413,0.176209781697173
"LIMD2",267.571841612472,0.591248779173606,0.197688544313798,2.99080951415726,0.00278238997385245,0.177395506854663
"LPXN",381.413070213841,0.3585585209361,0.119974275020786,2.98862836115474,0.00280232761528015,0.177893212772589
"EMB",570.114186316402,0.428312280934248,0.143626589271368,2.98212387488359,0.00286256147970423,0.180157088147566
"ATP1A1",27270.7357108308,-0.336391300887881,0.112758791760141,-2.98328224023054,0.00285174884391571,0.180157088147566
"CEMIP2",3494.55185661148,0.273393095087782,0.0918732965941798,2.97576232945473,0.00292261268023722,0.182559464817743
"ZSCAN12P1",35.8911335116729,0.737724842345967,0.24793760132747,2.97544558951991,0.00292563244900229,0.182559464817743
"CYP3A5",3272.78293555007,0.475100023610911,0.160052152773177,2.96840758077284,0.00299347106290369,0.18296745735066
"MIR22HG",874.343126455938,0.374635488481825,0.126010580270417,2.97304787961345,0.00294858451749734,0.18296745735066
"SERTAD1",334.716785318322,0.465377873937624,0.156602066798048,2.97172242648476,0.00296134281871615,0.18296745735066
"P2RX5",113.680652862476,0.784906879951987,0.264430118376259,2.96829606540938,0.00299455740344778,0.18296745735066
"NBPF9",1375.46833820757,0.205105017573922,0.0690971209183025,2.9683583751113,0.00299395036154148,0.18296745735066
"TLCD3A",169.971340463014,-0.408702837983238,0.137914748208316,-2.96344548565542,0.00304215941765137,0.1843826613747
"LONRF1",330.677120518403,0.230406453763573,0.0777513949357575,2.9633738912845,0.00304286716125732,0.1843826613747
"KCNMB1",62.4101269149066,-0.616855358492337,0.208784491614382,-2.95450755811714,0.00313168482410876,0.184429824340284
"ETV3",754.292052078917,0.289495165151771,0.0977737022095612,2.96086942203833,0.00306771971312153,0.184429824340284
"HAS2",205.557772714067,0.534560412653103,0.180679213314538,2.95861600704728,0.00309023904059752,0.184429824340284
