"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RASSF2",515.301974442998,0.519699985361914,0.1364371090854,3.8090808933559,0.000139484321686913,0.0601587674475558
"DUSP2",110.913715552999,1.06165070797541,0.280805358531545,3.7807352164761,0.0001563659082413,0.0642426381831385
"P2RY8",151.863626262371,0.614413562093566,0.162603672781478,3.77859584339939,0.000157715151022435,0.0642426381831385
"MAP4K1",134.221188435796,0.630033639172098,0.168412862072002,3.74100666315343,0.000183284661033722,0.0726401694432028
"PARP1",1514.49459881225,0.314261164877032,0.0844165294918343,3.72274442895015,0.000197068974342193,0.0742999994620863
"TMEM131L",279.581727328002,0.566747760313547,0.152267350248089,3.72205702266536,0.000197606381548102,0.0742999994620863
"ITGA4",1013.85916770851,0.383461356773516,0.103219762630205,3.71499940517501,0.000203204172450234,0.0744946496202556
"BTK",215.465859635229,0.414184132448669,0.112014483122861,3.6975944619088,0.000217652237000949,0.0778451805702907
"SNX29",308.564922269888,0.284265249049796,0.0770079722688419,3.69137429118896,0.000223045627741915,0.0778747877430344
"EML6",126.487503503494,0.847833096760988,0.230981669232647,3.67056442001483,0.000242015463073071,0.0806571534205342
"P2RY10",170.080552879979,0.605939047309099,0.16495753269778,3.67330328842421,0.000239435013701052,0.0806571534205342
"LPXN",372.772335034538,0.350208316985687,0.0966805371711755,3.62232489839846,0.000291967090585525,0.0910937322626837
"HCLS1",769.657488295714,0.355258106803896,0.0980610085445536,3.62282738141007,0.000291400296008087,0.0910937322626837
"ATG3",1019.75348790778,-0.132070831954181,0.0363613318288071,-3.63217806696368,0.000281039077187259,0.0910937322626837
"RINL",88.8782662813615,0.459920393912209,0.127264649063349,3.61388961740093,0.000301637520196993,0.0921502624201813
"SEPTIN6",487.504060791182,0.391668581973936,0.109818260198486,3.56651599894253,0.000361758733782213,0.0944844313526476
"SGTB",125.33844773249,0.269847781953299,0.0754025547412868,3.57876179234473,0.000345225945608022,0.0944844313526476
"RARS1",1433.63486745961,-0.18945768337059,0.0530269245526229,-3.57285822191284,0.000353105960269367,0.0944844313526476
"CEP250",465.995267376065,0.289347736654702,0.0810451870831511,3.57020258782098,0.000356705248527492,0.0944844313526476
"SWAP70",745.117882281666,0.342161852449704,0.0951025530854197,3.5978198413073,0.000320895762593276,0.0944844313526476
"TNFRSF1B",560.338802477047,0.289758057500032,0.081334416105413,3.56255164018751,0.000367267634144907,0.0944844313526476
"GCSAM",72.3639080743646,0.872373931424562,0.243352999033437,3.58480863145104,0.000337325454131222,0.0944844313526476
"TLR6",119.282603071613,0.445870940053619,0.124296529703704,3.58715517735272,0.000334305390335231,0.0944844313526476
"TGIF2",112.515053784021,0.381241681540138,0.106033125353204,3.59549603268029,0.00032377406288464,0.0944844313526476
"FUCA1",3452.89171703098,0.442856577705492,0.124982146324766,3.54335871745017,0.000395064928040314,0.0998833121514338
"ENSG00000274322",97.9399623254963,0.670667610327456,0.191453781058471,3.50302619577218,0.000460004221883187,0.114330540842289
"MYBL2",296.412289323866,0.589350254487106,0.169188355665228,3.48339725963914,0.000495093109379192,0.114713870887886
"PRDM15",208.441800646594,0.367662369528405,0.105309303779022,3.49126199048752,0.000480744585813094,0.114713870887886
"VIPR1",1416.40395031455,0.265583218347928,0.0763081866010429,3.48040269566959,0.000500660647628528,0.114713870887886
"MRPL15",825.305366654345,-0.21356089333142,0.0613595383515868,-3.48048403017192,0.000500508661198965,0.114713870887886
"PVT1",158.766926699041,0.452420660542687,0.129891342194007,3.48307017928066,0.000495698401562494,0.114713870887886
"CDA",312.365824406816,-0.833971291667628,0.240584483645442,-3.46643839632102,0.000527402576579564,0.115430319148697
"PIK3AP1",506.248886887876,0.466131907325666,0.13425459669881,3.47199960960291,0.000516597088049397,0.115430319148697
"EMB",551.230937514696,0.449934121008299,0.129714315417525,3.46865432361916,0.000523072010519978,0.115430319148697
"ANXA4",4493.46011538443,-0.256890262261964,0.0746470654751647,-3.4413980057586,0.000578716602201262,0.120337071733358
"ENSG00000222001",45.8765068820054,-0.437499241995976,0.127361213972387,-3.43510577789271,0.000592322575945283,0.120337071733358
"RABAC1",866.524320406209,-0.201114679838322,0.0583051402453761,-3.44934733013135,0.000561943390398673,0.120337071733358
"ENSG00000261553",190.994051895553,0.963526556861463,0.280585195458765,3.43398929257856,0.000594767689926485,0.120337071733358
"CISD1",504.947304826648,-0.237598602064516,0.0689305990215678,-3.44692495694363,0.000567006054628386,0.120337071733358
"CLTA",1924.3801735086,-0.143251255677377,0.0417393907191384,-3.43203993180698,0.00059905934509923,0.120337071733358
"IKZF3",557.639437074107,0.708041008080817,0.206947150373253,3.42136147709105,0.000623084568154135,0.123471785235301
"CD38",336.023681107508,0.479828240687427,0.140517139169754,3.41473106784336,0.00063845014693412,0.124829772728559
"CYLD",1137.11542898993,0.231444171812183,0.0680113011461343,3.40302520186879,0.000666441330128596,0.128588100855339
"FANCA",248.709969938831,0.357529506598013,0.105648983808765,3.38412631819701,0.000714051436557545,0.130885628320998
"CR1",191.056884165816,0.757778559113757,0.223365461652727,3.39255027839487,0.000692452226257325,0.130885628320998
"CORO1A",937.3124325891,0.584274413598488,0.17264377729236,3.38427728332809,0.000713658910897005,0.130885628320998
"SEMA4A",191.518635186825,0.466586946014595,0.137659825677176,3.38941985230159,0.000700406803237373,0.130885628320998
"SULT1A1",1487.25700866266,0.52931257979876,0.156644479234761,3.37906948514596,0.000727316228047293,0.131671174914636
"IGLV7-43",661.360645011516,1.03521098931831,0.307677420114977,3.36459851012616,0.000766551144108912,0.135659798995837
"INPP4A",542.171407914304,0.213236890130785,0.0633854291742333,3.36413104571148,0.000767850744452707,0.135659798995837
"DNMT1",696.480655827622,0.281338957467138,0.084025226485258,3.34826776713893,0.000813184015791658,0.140288593030222
"LDHA",10013.5295374757,-0.303446468298017,0.0906152020824328,-3.34873687112645,0.000811808540530293,0.140288593030222
"FGD3",179.91108573089,0.421071020295864,0.125894924460767,3.34462268514315,0.000823945791903424,0.140492338284556
"SLC52A1",44.4500239862574,0.840703116235751,0.252761187537725,3.32607677794786,0.000880776637229246,0.145120321441906
"HLA-DOA",424.742031321763,0.549288153346314,0.165088796886286,3.32722852008346,0.000877144100398206,0.145120321441906
"RUBCN",419.783487710192,0.242168167165898,0.0727038434765954,3.33088535056412,0.000865702495227623,0.145120321441906
"RELT",109.986693386521,0.439541999569075,0.132728290194106,3.31159241881497,0.000927665928033977,0.15094655729678
"PACS1",334.107634652992,0.301130716093907,0.0910070493047828,3.30887242685365,0.00093672508960768,0.15094655729678
"PPP1R15A",1082.19490578091,0.662619514748943,0.20048949212846,3.30500869504114,0.000949734535191861,0.151379426348407
"RHBDF2",218.271427952957,0.315862592801763,0.0959161156231664,3.29311284917665,0.00099084696343707,0.156234192170335
"CSF2RB",437.086435652287,0.382693433810193,0.117572117433963,3.25496760764847,0.00113405299616275,0.158316469636252
"SPIB",596.138139542723,0.666418320700511,0.204383887047382,3.26062064054011,0.00111168664508942,0.158316469636252
"NCKAP1L",827.224764327742,0.328992294855836,0.101160906042818,3.25216832989402,0.00114528173243954,0.158316469636252
"VNN2",87.3336262437587,0.636710513507141,0.195664175846316,3.25409856328143,0.00113752805123234,0.158316469636252
"CD79A",426.183256815312,0.713361196100785,0.217463926035191,3.28036566389105,0.00103672623010091,0.158316469636252
"REL",823.471231669512,0.336767224937085,0.103971419076363,3.23903653454747,0.00119934209615799,0.158316469636252
"ST6GALNAC6",2120.26687129395,0.47172835781108,0.14417587119116,3.27189531725197,0.00106829123162704,0.158316469636252
"MKKS",752.538154674491,-0.163675556665657,0.0503655390526994,-3.24975290137165,0.00115505323750226,0.158316469636252
"HLA-DOB",75.8944720143668,0.715749312241909,0.219445703508289,3.26162372194665,0.00110776079834702,0.158316469636252
"SDCBP",3632.1808986936,-0.203658537599162,0.0629262241452795,-3.23646524744548,0.00121019961384112,0.158316469636252
"KLF3",3982.47313220482,0.356831767660747,0.110125342984468,3.24023297444871,0.0011943207491816,0.158316469636252
"HEBP2",1315.16093301884,-0.224355372002625,0.0693595437534903,-3.23467196958508,0.0012178255740002,0.158316469636252
"POU2F2",145.089523212758,0.670554080496194,0.206466889831853,3.24775600117915,0.00116318972719994,0.158316469636252
"VDAC3",1839.37090954102,-0.160474724691604,0.0488767121391894,-3.283255310517,0.00102615684622255,0.158316469636252
"WDR62",72.4140878927226,0.431797510766988,0.132707612580949,3.25375087660174,0.00113892110373248,0.158316469636252
"MYBL1",91.7626889028227,0.735296601539568,0.226838147908175,3.2415032846998,0.00118901063885863,0.158316469636252
"TNFRSF9",47.6450053065267,0.893673491549505,0.27549276150847,3.24390915629204,0.00117901342288839,0.158316469636252
"ST8SIA4",347.502080964202,0.348539879452484,0.106612341837329,3.26922637141103,0.00107841986362376,0.158316469636252
"RASSF5",394.046825047855,0.405540024224579,0.125392394562795,3.23416763543415,0.00121997825074308,0.158316469636252
"MOB3A",507.72219068106,0.310856286332884,0.0948481078513381,3.27741157282874,0.00104763539439097,0.158316469636252
"NMI",479.658302441557,-0.254127886822415,0.0788059529861301,-3.22472956918803,0.00126091715839631,0.162193765006346
"DYNLT1",1003.51485005883,-0.152307220348865,0.0474052619502004,-3.21287583030056,0.00131413089950538,0.167568830524756
"PRORSD1P",48.0539715640401,-0.450791182494676,0.14082263978964,-3.20112719920649,0.00136891087400921,0.173049216004061
"SPNS2",320.514911599342,-0.666654827371235,0.208638084013922,-3.19526912127295,0.00139700506806851,0.173607477272514
"DAD1",1511.63844843017,-0.17258293746455,0.054010247638793,-3.19537393382717,0.00139649777054887,0.173607477272514
"CPNE5",199.121420093482,0.430011690599729,0.134820559004442,3.18951125685186,0.00142513588628679,0.175615064172348
"PSIP1",750.25894830558,0.232902595750862,0.0730847884696025,3.18674515761554,0.00143883490529214,0.175825625426699
"CEP85L",230.212306098986,0.317428129260376,0.0998125660943585,3.18024214466436,0.00147152034496996,0.178333672220161
"IQCN",149.684853422208,0.627858787050958,0.197589490579654,3.17759201265742,0.00148503560131654,0.178496410309063
"RAB8B",622.717479477941,0.223659082772441,0.0705776365302704,3.16897949220097,0.00152975188554503,0.182376273574246
"SUSD3",50.5566684343263,0.582138081213308,0.18394530278159,3.16473469238037,0.0015522441949284,0.183565394148629
"SLC9A9",228.447957305782,0.295061581680546,0.0933208339002489,3.16179752525507,0.00156798547365233,0.183861991201301
"PTPRC",2322.53646439118,0.458092580078275,0.145195114741403,3.15501372683338,0.00160490554240088,0.183861991201301
"HDAC2",1300.41801452921,-0.109913416712427,0.0348055362056154,-3.1579291312482,0.00158894180551274,0.183861991201301
"RASGRP1",130.327187660938,0.504130886404085,0.159728030982096,3.15618293986603,0.00159848569134965,0.183861991201301
"NXN",94.7922278621811,-0.407337434022313,0.129364233982073,-3.14876393175847,0.00163962587766813,0.184949799000965
"SERAC1",220.49737257796,-0.277537278152348,0.0881183108059398,-3.14959825731975,0.00163495119253002,0.184949799000965
"WAS",145.888911304021,0.40215940567992,0.127931114205009,3.14356212856445,0.00166904981052971,0.185034543865902
"LIMD2",258.468641920195,0.606476928793505,0.192814035635173,3.14539824238227,0.00165860882853375,0.185034543865902
"DEF8",332.940743676319,0.29995647234734,0.0954680662970472,3.14195609046936,0.00167823201951479,0.185034543865902
"ITGA2",1138.09424372033,-0.357532149145576,0.113982702865223,-3.13672285494347,0.00170847540815178,0.186963308844311
"GSAP",297.792968546327,0.232544875412908,0.0743658137488931,3.12704001596929,0.0017657589191088,0.191042773317048
"KRTCAP3",404.049255589971,-0.229822295179148,0.0735188047483442,-3.12603416181523,0.00177180968160928,0.191042773317048
"TDGF1",68.1933024652294,-0.618786883369766,0.198629709177239,-3.11527860526452,0.00183771244827475,0.193276375272601
"LAPTM5",2135.05557065657,0.388103242005522,0.124628871120752,3.11407171159796,0.00184524635421195,0.193276375272601
"CTAGE4",175.288554938513,-1.3010366394329,0.417136244438341,-3.11897289381962,0.0018148265618542,0.193276375272601
"WDFY4",302.439022990358,0.59969358255911,0.192510703297117,3.11511813259315,0.00183871255015396,0.193276375272601
"IGFLR1",91.9536366997236,0.377212167585499,0.121230956839598,3.11151687175571,0.00186128837656065,0.193573991162307
"GLIPR1",446.167902132748,0.280927220919775,0.0906359403408667,3.09951239942185,0.00193839464101609,0.1953872765372
"DDX1",1879.92633479016,-0.120065853967282,0.0390189236330581,-3.07711855653441,0.00209012152914164,0.1953872765372
"CCDC88A",577.171611403718,0.267321508944282,0.0871914739591154,3.06591340650613,0.00217006152753713,0.1953872765372
"CYTH4",248.731956469208,0.311149202735399,0.100717964630559,3.08931186086532,0.00200620726737214,0.1953872765372
"DDHD1",493.3858778188,0.23668086425895,0.077159329372253,3.06743029241597,0.00215907811585435,0.1953872765372
"PTGR2",300.628606648519,-0.415152132412945,0.135076551406533,-3.07345818419278,0.00211593339342746,0.1953872765372
"RNF44",769.755613970077,0.209996871733232,0.0681489755463154,3.08143842295199,0.00206003080390173,0.1953872765372
"SECISBP2",1277.57291977625,0.125063851850335,0.0403574877861656,3.09890081644792,0.00194240034209947,0.1953872765372
"HLA-DMB",934.015056494842,0.374339663787706,0.121228237036354,3.08789167391298,0.00201581936740355,0.1953872765372
"MPEG1",1953.12747016915,0.423567608284983,0.138012221051207,3.06905870406814,0.00214734391416603,0.1953872765372
"EVI2A",318.356933490672,0.350267721644646,0.113892833709329,3.07541493381909,0.00210209883162232,0.1953872765372
"TMEM183A",1992.82543470677,-0.148371717061593,0.0478507941790953,-3.10071587330963,0.00193053435576057,0.1953872765372
"MYO5A",604.863669234172,0.256306696126645,0.0829663984643719,3.08928314197837,0.00200640122493534,0.1953872765372
"POGLUT2",43.6652510060314,-0.365719349729288,0.118431545694407,-3.08802310722995,0.00201492802990929,0.1953872765372
"LY9",126.916690132565,0.466097612146327,0.151895864759911,3.06853391225,0.00215111912035398,0.1953872765372
"PDE4B",410.886565883194,0.613881774473277,0.197696479725084,3.10517301737967,0.00190167751236677,0.1953872765372
"ARHGAP25",262.006218087903,0.365900765071732,0.118415775469807,3.08996638007094,0.00200179153023809,0.1953872765372
"ENSG00000272913",42.9243963606659,-0.517599465184767,0.168436557066795,-3.0729639348987,0.00211944100611064,0.1953872765372
"CLDN12",1285.3539443295,-0.259676588234773,0.0844588247279307,-3.07459391095336,0.00210789347390419,0.1953872765372
"CD40",156.610106902242,0.422963061426472,0.137594313618979,3.0739864918962,0.00211218996035009,0.1953872765372
"FLI1",362.286320096761,0.268493989643412,0.0875809669001578,3.06566596769244,0.00217185802479294,0.1953872765372
"SLC26A2",36633.3695515073,0.504067708624472,0.162729965762816,3.09757152754009,0.00195113304571321,0.1953872765372
"GYPC",238.297222850798,0.271958404968305,0.0888067804745254,3.06236081879263,0.00219598571693911,0.196353259470702
"LRRN3",43.0037247632585,0.996964584624429,0.326082850922057,3.05739655368363,0.00223268690029401,0.19842497397522
"FCF1",614.234573995891,-0.152526288553086,0.0499173315259975,-3.0555777700907,0.00224627339295973,0.198429837556395
"RASGRP3",263.732221424144,0.487672527248108,0.159833895482414,3.05112082625656,0.00227988808178644,0.200193286415068
"IL21R",64.3692270926596,0.783533365278529,0.257267521059333,3.04559768000339,0.00232218334376006,0.20149406244318
"ARHGDIB",1496.49002043559,0.38882123262569,0.12766446730384,3.04564959097271,0.00232178249572702,0.20149406244318
"PNOC",34.3339178046821,0.550259183506635,0.180983522892292,3.04038276365141,0.00236277658533863,0.203810328514151
"MYO9B",1488.70482830459,0.156134823547475,0.0514646144355594,3.03382868520227,0.00241471509825571,0.205768025934375
"ENTPD1",695.964390079553,0.250695109231927,0.0826950773015043,3.03156025016941,0.0024329336062044,0.205768025934375
"NPTX2",56.8719013666571,-1.14735734895833,0.378197774075221,-3.03374960829391,0.00241534808313688,0.205768025934375
"ATM",1810.85577821297,0.226909661368068,0.0748756547323832,3.03048650698384,0.00244160096239643,0.205768025934375
"GGA2",962.371200306324,0.257025894280424,0.0848913036288473,3.02770582254414,0.00246417841805756,0.205973091531583
"SNN",130.409594792358,0.346256592825996,0.114399471270162,3.02673245760278,0.00247212657593825,0.205973091531583
"SOX13",356.629157382538,-0.206613886919558,0.068614381669217,-3.01123294990288,0.0026018915763219,0.206186613585478
"C20orf96",79.7684546967668,-0.335108765419691,0.111583778779872,-3.00320323512955,0.0026715395922832,0.206186613585478
"VAV1",209.697788949778,0.328967223547802,0.109517537329629,3.00378580060348,0.00266642979014958,0.206186613585478
"UGCG",1323.2582545233,0.288203633083375,0.095449245440273,3.01944380758585,0.00253239265200533,0.206186613585478
"PRKD3",800.669669626387,0.156747693057167,0.0519819309370398,3.01542651901521,0.0025661811039004,0.206186613585478
"PTPN6",689.695073068758,0.246975152648713,0.0818037249534585,3.01911866225196,0.00253511216103152,0.206186613585478
"CD53",809.974104224195,0.343491099976882,0.11432182299982,3.00459781836599,0.00265932231641785,0.206186613585478
"GRAP",59.561181976533,0.644011484511206,0.21396446209032,3.00989929925537,0.00261334318663097,0.206186613585478
"CD86",190.274735307524,0.370686613957757,0.123074711915954,3.01188284893889,0.00259632775411034,0.206186613585478
"SGCB",720.198785290545,-0.260219957254564,0.0864703651860374,-3.00935420701314,0.00261803696172441,0.206186613585478
"FADS3",86.6161563094981,0.465768223912744,0.154207705005292,3.0203952772448,0.00252444990067065,0.206186613585478
"MIEN1",605.452447277345,-0.202156028567089,0.0671483884386536,-3.01058645289422,0.00260743708716885,0.206186613585478
"SLC4A8",45.8272875366712,0.489251660540756,0.162146687853811,3.01733983602463,0.00255003756640039,0.206186613585478
"MICAL3",1319.05908758465,0.190778258406291,0.0634636178537744,3.00610436117683,0.0026461816123172,0.206186613585478
"LCP1",2632.55883103795,0.419447012018686,0.139994258409465,2.99617296297866,0.00273391315239041,0.207272933416395
"ENSG00000277701",236.018082622458,0.432275637895959,0.144136352525058,2.99907435094007,0.00270801213724216,0.207272933416395
"WDR91",188.105899401071,0.214378643030394,0.0715727499794112,2.99525508090806,0.00274215419277009,0.207272933416395
"NDUFS4",757.077837447512,-0.161667734752709,0.0539395417666287,-2.9972025986459,0.00272469568356004,0.207272933416395
"MDC1",344.00283830086,0.223714319178392,0.0748887517030587,2.98728866606618,0.00281463818871427,0.210545231856392
"ADSS2",1071.18120033065,-0.149137502471658,0.049993977808689,-2.9831093465369,0.00285336033035028,0.210545231856392
"ADGRG5",83.6708096696914,0.461451862687258,0.154412722864844,2.98843161448013,0.0028041324515919,0.210545231856392
"POU2AF1",493.860345940162,0.502588627747527,0.168501574672547,2.98269395241094,0.00285723548413952,0.210545231856392
"GGA3",513.159696242653,0.126622876831057,0.0424163493610394,2.98523750248444,0.00283358222062288,0.210545231856392
"NOTCH2NLC",643.787744428752,0.337902397137951,0.113425099367716,2.97907957781457,0.00289115681697734,0.211979617820779
"ARHGAP9",223.624201323389,0.424057143823462,0.14290149419917,2.96747872511697,0.00300253060882237,0.212701008926431
"CIITA",684.283509790977,0.560918372061332,0.188864162602842,2.96995663089812,0.00297841794048029,0.212701008926431
"STAP1",56.6936238354717,0.62124217788654,0.208851260432789,2.9745675300172,0.00293401868043859,0.212701008926431
"CDC73",833.027051703895,-0.13591957912375,0.0457809976207258,-2.96890819745303,0.00298859867280621,0.212701008926431
"CHRM3",182.355488287487,-0.583829837296905,0.196738419541894,-2.9675435975157,0.00300189706769058,0.212701008926431
"GTF3C6",663.41318588825,-0.191217467840228,0.0644202451822613,-2.96828221158154,0.00299469238731841,0.212701008926431
"KIAA0040",765.708241735453,0.347395329709164,0.117031978398645,2.96837953576956,0.00299374423288629,0.212701008926431
"ABAT",475.682681098377,0.347659682441444,0.117470715757479,2.95954340790087,0.00308095294243945,0.214118928663186
"SEPTIN1",184.172563082891,0.471641856362678,0.159295409842352,2.96080004332481,0.00306841080506228,0.214118928663186
"SASH3",287.403862895509,0.473351859966318,0.159872503859869,2.96080844759408,0.00306832708129799,0.214118928663186
"MEF2D",994.65990848542,0.299263120313937,0.101027536816025,2.96219357360862,0.00305455681639357,0.214118928663186
"BATF",41.4725627591772,0.523348612369848,0.176954246119833,2.957536334084,0.00310108199137416,0.214501256233541
"KREMEN1",690.254795280886,-0.262544271411627,0.0889016315169777,-2.95319969871968,0.00314498437943856,0.216516671080221
"SLC6A6",298.084887548486,0.281484460601448,0.0956498521024554,2.94286352162819,0.0032519174419985,0.216755078952118
"LINC01843",112.518472716101,-0.347418417661981,0.117926214337511,-2.94606606015224,0.00321843656179529,0.216755078952118
"MYCBP2",1764.00715661326,0.208533250864869,0.0708066502847355,2.94510826350763,0.00322841675611946,0.216755078952118
"SCRN1",399.13041474516,0.299057033439833,0.101459634127813,2.94754693342476,0.00320306126178392,0.216755078952118
"ZDHHC18",509.007793367917,0.215196885542989,0.0730745482190965,2.94489518974203,0.0032306408053231,0.216755078952118
"KDM2B",318.520009046927,0.218944735254062,0.0743712119113495,2.94394470154721,0.00324057894919265,0.216755078952118
"MYCBP",747.48572686813,-0.145862980248972,0.0494360987310781,-2.95053582286975,0.00317223255909145,0.216755078952118
"QSOX2",214.858058445831,0.271610513352211,0.0923916678812734,2.9397728126441,0.00328452979688561,0.216956508745633
"ITGAL",349.249452318408,0.512649786150606,0.174344397102757,2.9404431382355,0.00327743149993968,0.216956508745633
"CD72",61.0123426039351,0.784347156361322,0.267059126115547,2.93697941639322,0.00331426101066543,0.216965729733919
"HAUS5",115.726185127239,0.271878679073284,0.092550015483661,2.93764055740522,0.00330720216909084,0.216965729733919
"PBXIP1",1007.99151284735,0.224015515691994,0.076465053651635,2.92964570080052,0.00339348680831811,0.220186241403437
"CFAP36",271.860920638325,-0.212338874515749,0.0724612464230449,-2.93037844361753,0.00338549419146532,0.220186241403437
"ZMAT1",173.738284287092,0.328806465352652,0.112476721142122,2.9233290410127,0.00346310339754201,0.221990163638238
"CNTRL",635.450610071068,0.223561848024444,0.0764774200155205,2.92323993119896,0.00346409471746127,0.221990163638238
"COX7A1",43.7406177296704,-0.405904920497896,0.138865603028611,-2.92300549340692,0.00346670400116998,0.221990163638238
"HOXB5",215.106507671152,-0.381141692644137,0.130496298869239,-2.92070883194973,0.00349236051452588,0.22266075906525
"PIGW",139.383971471323,0.253379471047154,0.0868463920930851,2.91755897902555,0.00352782924290622,0.222758367685833
"AK2",3023.57812842806,-0.112091154752502,0.0384409323558908,-2.91593225977841,0.00354627487324968,0.222758367685833
"SH2B3",595.205431293542,0.351756720102597,0.120663155122625,2.91519577575376,0.00355465480349733,0.222758367685833
"ITPRIP",181.391592959004,0.377605694001463,0.129400565541837,2.91811471163455,0.0035215477349281,0.222758367685833
"TTC9",44.4280706437182,0.5829703328716,0.200299086087621,2.91049921524144,0.00360851872932312,0.224217451893196
"C1orf131",311.59226217906,-0.151766911103952,0.0521410271620401,-2.9107004476974,0.00360619569621124,0.224217451893196
"AKNA",999.296998944034,0.25602198661494,0.0880228792762984,2.90858454892509,0.00363068986936377,0.224643190904432
"ILF3",2444.86498422943,0.113738014874183,0.0391730820663548,2.90347373437515,0.00369047925441314,0.227383141960985
"ENSG00000228463",40.9151400334685,0.676197524130472,0.233054841529149,2.9014523778769,0.00371437231617694,0.227897722361585
"TRIM68",227.471496278024,-0.251814137630592,0.086871568049838,-2.89869451287131,0.0037471979625726,0.228042216779111
"CREBRF",793.65848038587,0.189432466259949,0.0653521506872165,2.8986416555225,0.00374782966746903,0.228042216779111
"ATP5PO",3140.15856546571,-0.139829369542082,0.0482697227928114,-2.89683390439745,0.00376949268213735,0.228412564838273
"RHOH",208.035904784385,0.497661177961695,0.171970706485163,2.89387180022216,0.00380523489565117,0.229629483579542
"GON4L",857.639162361847,0.122247383227583,0.042294771619104,2.89036631592463,0.00384793152837716,0.231221460990925
"TIMM22",189.428606997169,-0.212527200114819,0.0735610894230818,-2.88912523973758,0.00386315179642503,0.231221460990925
"ENSG00000260996",37.0088608543115,-0.495495561737243,0.172264416485076,-2.87636629692569,0.00402282581460653,0.23816415562302
