"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMED8",494.316562420085,0.284631507750224,0.0724564767818423,3.92831007512571,8.55448698111471e-05,0.0559113492279311
"SNX29",308.564922269888,0.269609899741398,0.068621775538102,3.92892631569549,8.53259772295023e-05,0.0559113492279311
"MOB3A",507.72219068106,0.284798324879627,0.0723176538929262,3.93815769108468,8.21096277352606e-05,0.0559113492279311
"FCAMR",38.6000754806197,1.00027363249824,0.25654239480282,3.89905782733124,9.65677120770422e-05,0.0603716144328604
"PELO",245.558676841137,-0.257881925388429,0.0676720209585117,-3.81076140088282,0.000138539433056425,0.071144946711369
"BASP1",332.143547150293,0.477022218309157,0.124556184606641,3.82977545286598,0.000128260242090948,0.071144946711369
"PPP1R15A",1082.19490578091,0.62107411495195,0.162643891575253,3.81861322264652,0.00013420398626365,0.071144946711369
"NUGGC",134.274565173362,0.699161282656096,0.182731894017321,3.82615900971191,0.000130158232777899,0.071144946711369
"FGD3",179.91108573089,0.36295605156498,0.0949003169670694,3.82460315375898,0.000130982896931088,0.071144946711369
"LPXN",372.772335034538,0.287363817190398,0.0762237412171283,3.77000410373224,0.000163244863150828,0.0809413064567504
"ZNF331",214.950255800828,0.538095421414692,0.143193379534249,3.75782332371023,0.000171397826026466,0.0821509780144853
"SECISBP2",1277.57291977625,0.135363093163247,0.0361222546499784,3.74736002707759,0.000178705500068164,0.0828905285638752
"ENSG00000274322",97.9399623254963,0.615578093348399,0.165153621190943,3.72730606152859,0.00019353738103085,0.0832334584711907
"DNMT1",696.480655827622,0.235235912913536,0.0631470772347237,3.72520666378812,0.000195155272219444,0.0832334584711907
"CLDND1",903.953259931332,0.203012244323002,0.0545280996565982,3.72307572795517,0.000196810458865045,0.0832334584711907
"RASSF2",515.301974442998,0.407880184295543,0.110033264482266,3.70688069843897,0.000209827724826966,0.0844228149744604
"PYROXD2",92.3431998591435,0.618274165494112,0.166874243443657,3.70503052319674,0.000211365278467249,0.0844228149744604
"EML6",126.487503503494,0.845369233601697,0.233268079305977,3.62402449626564,0.000290054115595545,0.0877011630142433
"MAP4K2",154.119711759406,0.386631993135059,0.106737818194063,3.62225872400832,0.000292041811383838,0.0877011630142433
"ENSG00000225889",36.6316778269963,0.626697974537519,0.172118106438816,3.64109266307955,0.000271483395070437,0.0877011630142433
"CEP250",465.995267376065,0.279251115539577,0.0757426746921601,3.68683990464469,0.000227056099748948,0.0877011630142433
"CEP164",243.667544258981,0.195109070959148,0.0533937569390223,3.65415513244311,0.000258030228081264,0.0877011630142433
"INPP4A",542.171407914304,0.219831690957867,0.0603645337284037,3.64173592306617,0.000270805790365315,0.0877011630142433
"P2RY10",170.080552879979,0.525014606157031,0.145180722401131,3.61628319155507,0.000298863411064603,0.0877011630142433
"RUBCN",419.783487710192,0.255858338423881,0.0703587766260649,3.63648077316194,0.000276388262759221,0.0877011630142433
"NCOA3",1302.53467430129,0.179730511212783,0.0492803067746285,3.64710617640302,0.000265210353754733,0.0877011630142433
"DOCK2",628.857748807657,0.329970115750479,0.0897352320369556,3.67715230974817,0.000235852227114457,0.0877011630142433
"ITGA4",1013.85916770851,0.294720734541141,0.081220611927373,3.62864459584075,0.000284913155399419,0.0877011630142433
"PVT1",158.766926699041,0.452360167154434,0.124984345904874,3.61933459650001,0.000295361530453645,0.0877011630142433
"SEMA4A",191.518635186825,0.432166169035258,0.119038094493273,3.63048628151286,0.000282887741066744,0.0877011630142433
"PTPN6",689.695073068758,0.209261100868995,0.0589605484039758,3.54917154832441,0.000386445232866874,0.0992267143462996
"RAC2",589.434756297692,0.317498368932537,0.0888498651890328,3.57342544366322,0.000352341597025011,0.0992267143462996
"C16orf54",98.7632407317132,0.568720993850077,0.158943577088699,3.57813133608225,0.00034605955755177,0.0992267143462996
"PIK3CG",471.591813184987,0.42067229036792,0.118270266330155,3.55687277471415,0.000375295795918574,0.0992267143462996
"MTND1P23",1356.66873039893,2.73858983181053,0.768613760427098,3.56302472426303,0.000366606135892363,0.0992267143462996
"MME",108.467629934263,0.986296607067663,0.276877671054961,3.56221071677491,0.000367745028079198,0.0992267143462996
"NEIL1",226.283793395397,0.355360803376787,0.100013520943762,3.55312761738094,0.000380679739743347,0.0992267143462996
"PRDM15",208.441800646594,0.361834969300749,0.102149816966256,3.54219890007515,0.000396806148510975,0.100099572095426
"BTK",215.465859635229,0.324233077916259,0.0918891978316569,3.52852223729563,0.000417886835256829,0.103599910416516
"FANCA",248.709969938831,0.328968143750647,0.0935489803096139,3.51653372021671,0.00043722111831136,0.106555973901679
"RARS1",1433.63486745961,-0.171089638111972,0.0488397770765265,-3.50307983273333,0.000459911601232965,0.109007827033649
"ARHGAP25",262.006218087903,0.288612453172047,0.0824226188016428,3.50161712122516,0.000462443664305763,0.109007827033649
"MYBL2",296.412289323866,0.414820462177269,0.121023863838981,3.42759228650291,0.000608959281547063,0.109574922673377
"SGTB",125.33844773249,0.2636090876419,0.0760580761578837,3.46589213083292,0.000528475259665351,0.109574922673377
"KLHL6",553.670450246767,0.455719719555339,0.132599921060387,3.43680234430758,0.00058862498496964,0.109574922673377
"RNF44",769.755613970077,0.198755857983768,0.0570539639873785,3.4836467809272,0.000494631810870932,0.109574922673377
"TACC3",355.24117856229,0.264928844747583,0.0771758617447485,3.43279412446094,0.000597395529663912,0.109574922673377
"ANXA4",4493.46011538443,-0.200606354310203,0.0580114092529841,-3.45805000935887,0.000544100375735808,0.109574922673377
"CD38",336.023681107508,0.399115077259327,0.115405108014837,3.45838311773872,0.000543428010983904,0.109574922673377
"CR1",191.056884165816,0.653990051206298,0.188159228617237,3.47572668113281,0.000509471226995264,0.109574922673377
"MAPK8IP3",789.553387971889,0.192273320909687,0.0558296842254885,3.44392635525434,0.000573331845714697,0.109574922673377
"TDGF1",68.1933024652294,-0.62127655365902,0.17929679514953,-3.46507338929783,0.00053008680253263,0.109574922673377
"ENSG00000261553",190.994051895553,0.773657676633309,0.224494469120631,3.44622154685508,0.000568484092349264,0.109574922673377
"MYO5A",604.863669234172,0.243171441916976,0.0710214586783072,3.42391505950933,0.00061725910957254,0.109574922673377
"MRPL15",825.305366654345,-0.213970124799164,0.0620913436210752,-3.44605402815824,0.000568836618949736,0.109574922673377
"PIK3AP1",506.248886887876,0.366852295546174,0.105121451856448,3.48979479513982,0.000483391576356294,0.109574922673377
"SAMSN1",350.051053592915,0.327329746828116,0.0955872562209242,3.42440781092807,0.000616140850793622,0.109574922673377
"CYLD",1137.11542898993,0.205647432566154,0.05972967614712,3.44296915422116,0.000575364934645774,0.109574922673377
"RINL",88.8782662813615,0.380932785439923,0.110701552071921,3.44107899401843,0.0005793993535057,0.109574922673377
"RASSF5",394.046825047855,0.352854499861029,0.102945568499488,3.4275831879328,0.000608979689044373,0.109574922673377
"ESR2",73.2855934866014,0.656354097938897,0.188126045912697,3.48890604038683,0.000485001597280389,0.109574922673377
"CHST11",238.947579622138,0.302872658962527,0.0882983182859137,3.43010676581418,0.000603343796478263,0.109574922673377
"MAP4K1",134.221188435796,0.45158286846105,0.132044105065122,3.4199396348541,0.000626350330074291,0.109832821904125
"CSF2RB",437.086435652287,0.335325321776601,0.0990005632071749,3.38710519327933,0.000706342991319322,0.113285185406734
"SEPTIN6",487.504060791182,0.348129920053904,0.102631207488053,3.39204739547109,0.000693724391603569,0.113285185406734
"ASXL2",1038.06942018068,0.146738203096204,0.0434185941376128,3.37961663685207,0.00072587000534953,0.113285185406734
"CYTH4",248.731956469208,0.312701215340478,0.0922381299431649,3.39015129137112,0.000698540611796436,0.113285185406734
"SDCBP",3632.1808986936,-0.183875795946753,0.0539854372957665,-3.406025868409,0.000659159332063809,0.113285185406734
"ENSG00000222001",45.8765068820054,-0.441237889325717,0.130627111423963,-3.37784311783207,0.000730567471371724,0.113285185406734
"ATG3",1019.75348790778,-0.122447690064235,0.0360857705107772,-3.39324028089314,0.000690710224504187,0.113285185406734
"ENSG00000277701",236.018082622458,0.380493708012487,0.112191934446929,3.39145331514427,0.000695230061790509,0.113285185406734
"CORO1A",937.3124325891,0.40597116270708,0.120215062807973,3.37704072371998,0.000732702012853903,0.113285185406734
"PGRMC1",2407.65015781637,-0.127228869821088,0.0375820785077992,-3.38536012037453,0.000710849288469871,0.113285185406734
"LRRN3",43.0037247632585,0.940177286528238,0.276685895432803,3.39799499015869,0.000678816631723344,0.113285185406734
"KRTCAP3",404.049255589971,-0.240255453041615,0.0712627267538056,-3.37140415453981,0.000747860562699006,0.114398798202649
"DTX1",63.0848320645362,0.745455358255924,0.221537770422816,3.3649131560419,0.000765677545519465,0.115891341337099
"PRORSD1P",48.0539715640401,-0.446587771720171,0.133378683957789,-3.34826944207595,0.000813179100809303,0.117369728041192
"UVSSA",574.997441057546,0.332176797892787,0.0993955738281686,3.3419677063995,0.000831867383786908,0.117369728041192
"DDHD1",493.3858778188,0.237060184468323,0.0709803564582286,3.33979985868105,0.000838387867305181,0.117369728041192
"UGCG",1323.2582545233,0.272942475951059,0.0818704132610694,3.33383532681942,0.000856573533217889,0.117369728041192
"SPNS2",320.514911599342,-0.674244897726726,0.201262072801105,-3.35008423764492,0.00080786987830622,0.117369728041192
"RABAC1",866.524320406209,-0.190166576493458,0.0567226685027033,-3.35256752746735,0.00080065707133368,0.117369728041192
"DYNLT1",1003.51485005883,-0.156024861582638,0.0467371417024011,-3.33834838630326,0.000842780089499921,0.117369728041192
"SLC9A7",101.620967512178,0.462320717937769,0.138538088850101,3.33713797970754,0.000846459145141828,0.117369728041192
"PACS1",334.107634652992,0.266160719924323,0.0793866625229446,3.35271330807485,0.00080023550891513,0.117369728041192
"ITSN2",1379.23688318268,0.127352224895279,0.0382017646314695,3.33367387930477,0.000857070828592053,0.117369728041192
"TMEM131L",279.581727328002,0.396106735796914,0.119069331505551,3.32668984354251,0.000878841326734243,0.119215655067091
"HDAC7",368.668663287301,0.234151516975027,0.0704717317587822,3.32263038144862,0.000891729870970849,0.119536408400229
"CD40",156.610106902242,0.396804382857495,0.119493218151961,3.32072722614998,0.000897832401921186,0.119536408400229
"ARHGAP19",336.601836082346,0.208282807412567,0.0628367049612424,3.3146678766978,0.000917520674485833,0.11993663434938
"WDR62",72.4140878927226,0.382840463062907,0.115448879745532,3.3161037500472,0.000912819339495543,0.11993663434938
"REL",823.471231669512,0.311035598098126,0.0940594312296292,3.30679862754845,0.000943687043095033,0.121166794102834
"CDA",312.365824406816,-0.748745954782891,0.226428218477512,-3.30676962358053,0.000943784751339966,0.121166794102834
"CHAF1A",240.498106467896,0.23628615467021,0.0715439782388144,3.30267005675145,0.000957689989003669,0.121216205514119
"KREMEN1",690.254795280886,-0.277622162474981,0.0841130241094574,-3.30058472411724,0.000964835771964038,0.121216205514119
"CLTA",1924.3801735086,-0.126952918317188,0.038479409491541,-3.29924289365971,0.000969459881363354,0.121216205514119
"RELT",109.986693386521,0.376729461752795,0.114316227947975,3.29550290903795,0.000982456863075931,0.121782303742835
"CISD1",504.947304826648,-0.214027942692418,0.0650957831974884,-3.28789258196799,0.00100940345383199,0.122768897686499
"VIPR1",1416.40395031455,0.204461368444169,0.0622442837178118,3.28482161303529,0.00102046958741883,0.122768897686499
"TGIF2",112.515053784021,0.334195067396903,0.101772749523193,3.2837382203253,0.00102440027605018,0.122768897686499
"RGS13",54.0192635840551,0.957565303936958,0.291612400388083,3.28369199205045,0.00102456830950552,0.122768897686499
"IQCN",149.684853422208,0.606102148653313,0.184716389634887,3.28125809437562,0.00103345130728742,0.122809887169305
"MNT",342.99298067012,0.302734376904901,0.0923889769492102,3.27673697557367,0.00105014146689031,0.123770361905047
"WAS",145.888911304021,0.31069441814313,0.0949702880562407,3.27149074202175,0.00106982091195239,0.125064673926532
"SLC52A1",44.4500239862574,0.779427483973922,0.238575177703464,3.26700996925467,0.00108689852813992,0.126036402710677
"SPTSSA",1286.41228944851,-0.21731864957788,0.0666433977779569,-3.26091791270824,0.00111052184595501,0.127745548983896
"FUCA1",3452.89171703098,0.384213683851677,0.118089992160256,3.25356685035826,0.00113965906719526,0.130056807358735
"TLR6",119.282603071613,0.388567092061037,0.119832491293906,3.24258544461052,0.00118450424376196,0.133062394695728
"ITPRIP",181.391592959004,0.361717253430857,0.111478781437833,3.24471840080681,0.00117566823094185,0.133062394695728
"OSBPL3",417.857045208397,0.255683418593285,0.0792198393491595,3.22751750942547,0.00124869398651579,0.139185820403958
"SMIM15",1573.64300324694,-0.123406619744559,0.0383358956817788,-3.21908794746681,0.00128599036742,0.141347992476196
"GGA3",513.159696242653,0.135235896061574,0.0420157486245641,3.21869538181952,0.00128775206998968,0.141347992476196
"LDHA",10013.5295374757,-0.254784940944387,0.0792885122027734,-3.2133903621851,0.00131177869228898,0.14275305169376
"FCF1",614.234573995891,-0.137605254306382,0.0428782681032021,-3.20920737692076,0.00133101454123144,0.14275305169376
"FADS3",86.6161563094981,0.441618490414697,0.13769528639512,3.20721574409934,0.00134026441189635,0.14275305169376
"HDAC2",1300.41801452921,-0.105903186401184,0.0329773525859337,-3.21139139732993,0.00132093888640302,0.14275305169376
"DAD1",1511.63844843017,-0.162586628317881,0.0507766551999732,-3.201995635151,0.0013647906603838,0.144296506659255
"SWAP70",745.117882281666,0.27461558845589,0.0858265052829597,3.1996594472828,0.00137590057634348,0.144409302096663
"ARHGAP9",223.624201323389,0.368412378877348,0.115392345429718,3.19269339318298,0.00140952523353432,0.144880625294274
"ARHGDIB",1496.49002043559,0.28657568910471,0.0898278037079281,3.19027825768178,0.00142135868825076,0.144880625294274
"MYCBP2",1764.00715661326,0.187877104041697,0.058871436993812,3.19131167227063,0.00141628409418484,0.144880625294274
"EMB",551.230937514696,0.361729617433295,0.113481638336502,3.18756076080497,0.00143478309058054,0.144880625294274
"SLC23A3",148.011041664395,0.552318213789231,0.173088251421449,3.19096304488283,0.00141799416292446,0.144880625294274
"FLI1",362.286320096761,0.223974554343883,0.0702920843534288,3.18634105680716,0.00144084633264352,0.144880625294274
"HECTD2",168.926733771851,-0.220787142740462,0.0694774955889221,-3.17782241384742,0.00148385606761212,0.147651003258067
"C1orf131",311.59226217906,-0.150235269974621,0.0472909148295719,-3.17683154398774,0.00148893493792474,0.147651003258067
"ECHDC2",808.519529572486,0.187894949945264,0.0592083552932892,3.17345329074798,0.0015063713792024,0.148356945627064
"IGHV4-34",609.043763822129,0.655919609180964,0.206915075079998,3.16999430286735,0.00152441926499819,0.149113092594619
"PBXIP1",1007.99151284735,0.203730653974726,0.0644737842172868,3.15989911943313,0.00157823773920739,0.152305237933309
"CLRN3",1381.48715247036,-0.182262525091782,0.0576477830145174,-3.16165714552947,0.00156874148405679,0.152305237933309
"GSAP",297.792968546327,0.222065840087333,0.070505963835594,3.14960363644055,0.00163492109341396,0.155813998671878
"ODC1",2193.21658889466,0.350657617954786,0.111382490551576,3.14822927929066,0.0016426279723099,0.155813998671878
"PKMYT1",89.3368857800876,0.304767273491498,0.0970596493417987,3.13999973787511,0.00168947985861014,0.155813998671878
"HCLS1",769.657488295714,0.261368177898987,0.0832091157394401,3.14110029383597,0.00168314382699871,0.155813998671878
"TMEM183A",1992.82543470677,-0.140921342005591,0.0448818164279422,-3.13983152245721,0.00169045022552423,0.155813998671878
"SCRN1",399.13041474516,0.297977283582651,0.0947357376748445,3.14535243928094,0.00165886855336085,0.155813998671878
"MEF2D",994.65990848542,0.261081858897027,0.0830677118069201,3.14300048981579,0.00167225560170653,0.155813998671878
"PACC1",66.5439480921565,0.293794087193229,0.0936895818981564,3.13582450941656,0.0017137171686133,0.156952478773825
"RBM6",1327.84020269317,0.230998386877588,0.0737656598479453,3.13151658039459,0.00173905965998187,0.157753556703072
"CPNE5",199.121420093482,0.379276808512981,0.121150889985293,3.13061512432161,0.0017444061141796,0.157753556703072
"NCKAP1L",827.224764327742,0.248037584819547,0.0793631848645793,3.12534817299462,0.00177594720549396,0.159544155109679
"SLC25A29",230.714389409331,0.311101448723861,0.0996545256903939,3.12179950251722,0.00179749308907212,0.159544155109679
"MIEN1",605.452447277345,-0.193323335076358,0.0618917972361582,-3.123569579644,0.00178671614744327,0.159544155109679
"GON4L",857.639162361847,0.132865527236168,0.0427204103757892,3.11011823312133,0.00187012470160131,0.159760453114633
"ENTPD1",695.964390079553,0.245022825685903,0.0788127606685996,3.10892327089266,0.00187770474833946,0.159760453114633
"BOD1L1",1627.99358754994,0.140617640047937,0.0451301253339333,3.11582649078545,0.00183430166733994,0.159760453114633
"ARL4C",496.958360381991,0.37178507189724,0.119578429947968,3.10913157213233,0.00187638139594636,0.159760453114633
"ANKRD13A",1418.05494689285,0.168477311883324,0.0541423783235759,3.11174568055429,0.00185984646344982,0.159760453114633
"MAGOHB",214.154714883285,-0.185721724540301,0.0595935128760943,-3.11647552857725,0.00183026870495711,0.159760453114633
"KDM2B",318.520009046927,0.197261028053599,0.0633180529073614,3.11539946343905,0.00183695956287174,0.159760453114633
"CD4",566.982108738307,0.291685343546329,0.0941280339766205,3.09881478687611,0.00194296442159264,0.164340502459297
"SULT1A1",1487.25700866266,0.491070229988333,0.158580445709429,3.09666319697534,0.00195712099702392,0.16456984103045
"SPINK1",1416.70472635375,-0.516952391078413,0.167184739998082,-3.09210273069386,0.0019874405636389,0.166147720142813
"CCM2",448.663785210173,0.187094936256157,0.0606522526406399,3.08471537511856,0.00203747031895792,0.16741020409312
"ELOC",486.330661912992,-0.147363445409487,0.0477240218094862,-3.0878253722572,0.00201626914069975,0.16741020409312
"MICAL3",1319.05908758465,0.189564968021513,0.0614364761745266,3.08554428615019,0.00203179964097363,0.16741020409312
"MYO9B",1488.70482830459,0.145429801605399,0.0471874531492331,3.08195912047782,0.00205643076593371,0.167673597058831
"MKKS",752.538154674491,-0.148512034300051,0.0482046456885509,-3.08086559249049,0.0020639979608744,0.167673597058831
"PTPRC",2322.53646439118,0.323123696516926,0.105048484282029,3.07594820358777,0.00209834293281156,0.168559067211718
"ZDHHC18",509.007793367917,0.201892209702843,0.0656164067223756,3.07685561870301,0.00209196601675904,0.168559067211718
"TSPAN6",1603.44770358374,-0.256931667293866,0.0838393904731411,-3.06456983816189,0.00217983273917237,0.170346820416084
"P2RY8",151.863626262371,0.456993398575646,0.148912397774234,3.06887408574599,0.00214867131379631,0.170346820416084
"RAB30",607.001357224736,0.339395006933854,0.110590704823417,3.06892887133483,0.00214827732874531,0.170346820416084
"NPIPB4",371.423623286085,0.389772712401397,0.127129982232468,3.06593854224461,0.00216987910902512,0.170346820416084
"ST8SIA4",347.502080964202,0.261334406956515,0.0852627119824248,3.06504919771241,0.00217634193901876,0.170346820416084
"AKAP12",733.221156144079,-0.27673726223149,0.0905599611181709,-3.05584563878487,0.00224426764191751,0.174434186070983
"VDAC3",1839.37090954102,-0.137831929167012,0.0452137523013125,-3.04845145893832,0.00230024071130098,0.177823447246219
"CPSF7",814.848226217411,0.124251731646771,0.0407878132203642,3.04629549457521,0.00231680023028268,0.178145831610881
"BTBD19",42.4198294122433,0.478264753479143,0.157395511512119,3.03861748587613,0.00237666413248156,0.17996262430501
"RXYLT1",250.12570377497,-0.186151011549401,0.0612303644030617,-3.04017481137338,0.00236440868893083,0.17996262430501
"DEF8",332.940743676319,0.288668676583923,0.0950051984975476,3.03845138107232,0.00237797472828096,0.17996262430501
"SYNRG",1071.97157543832,0.117791491348235,0.0389500644918787,3.02416678598298,0.00249318948733358,0.180381243146113
"RHBDF2",218.271427952957,0.259222715135574,0.0857928793767731,3.02149452283978,0.00251530190856962,0.180381243146113
"ILF3",2444.86498422943,0.112494087719635,0.0370667426548448,3.03490621679786,0.00240610492642656,0.180381243146113
"SH2B3",595.205431293542,0.341700277716367,0.112900799028895,3.02655322774921,0.00247359265904308,0.180381243146113
"SLC13A2",193.935511945924,-0.813136049682812,0.268285515895872,-3.03086078638106,0.00243857654072957,0.180381243146113
"USP20",264.825909396959,0.194960009705003,0.0644162871812587,3.02656390543608,0.00247350529430268,0.180381243146113
"IGLV1-47",1203.07289396106,0.496777300035381,0.164406068860696,3.02164818779474,0.00251402551759697,0.180381243146113
"SMIM22",1019.75207714231,-0.211192214691193,0.0698957679724048,-3.02153078530553,0.00251500064733655,0.180381243146113
"TIMM23",716.379577078123,-0.124945764085883,0.0411953711178114,-3.0330049395249,0.00242131636749001,0.180381243146113
"POU2AF1",493.860345940162,0.440888554251237,0.145531202408226,3.02951220738569,0.00244949004433616,0.180381243146113
"PAN3",824.859405564005,0.139004487524014,0.0460165556421221,3.02074950165922,0.00252149870452526,0.180381243146113
"MBNL1",4466.61106311315,0.127947388808044,0.042411189705533,3.01683092826212,0.00255432236444525,0.18092907033674
"EIF4E",1446.50401449422,-0.134653512886445,0.0446139200103852,-3.01819505784519,0.0025428517467784,0.18092907033674
"EPCAM",23597.4722975538,-0.180036134743906,0.0597102327196475,-3.01516384284105,0.00256840470534359,0.181034761069292
"MDC1",344.00283830086,0.188785319102597,0.0626753114174323,3.01211617195233,0.00259433291787884,0.181970307444779
"B4GAT1",161.337212342424,-0.203785007340365,0.0677355820966079,-3.0085370352279,0.00262508804550124,0.183233694205157
"NOTCH2NLC",643.787744428752,0.312594278104498,0.103978771685763,3.00632785939418,0.00264423722980703,0.183678681774856
"KMT2C",3301.27432407278,0.144747006597152,0.048179407730325,3.00433345730079,0.00266163432722737,0.183998269188473
"NDUFS4",757.077837447512,-0.163606390590052,0.0546322186969088,-2.99468691721482,0.0027472667140387,0.1890093209625
"NXN",94.7922278621811,-0.359514567787343,0.120237265889138,-2.99004277192084,0.00278938385231474,0.190087916646605
"ADAM19",417.345936426077,0.319083620060463,0.106691604058095,2.99070974588327,0.00278329910793089,0.190087916646605
"PRKAA2",135.245639683132,-0.707640391108006,0.237383320755505,-2.98100299909801,0.00287305979090399,0.194866635534946
"GLIPR1",446.167902132748,0.218793433644317,0.0734447314906722,2.97902149280925,0.00289170494036859,0.194929506307488
"CHMP2A",2163.67585038808,-0.114575374347694,0.0384735787371642,-2.97802746997948,0.0029010998226443,0.194929506307488
"VNN2",87.3336262437587,0.566209676488382,0.190961613843292,2.96504446675356,0.00302639181721898,0.195065774546903
"ZNF318",534.3945014362,0.177054092441266,0.0595801741888479,2.97169477685762,0.00296160949890953,0.195065774546903
"CHST3",83.554641229862,-0.374838482369981,0.126414863002446,-2.96514565983217,0.00302539646175478,0.195065774546903
"KIAA0040",765.708241735453,0.275283919045484,0.0927274599368748,2.96874215289501,0.00299021394481677,0.195065774546903
"ENSG00000272913",42.9243963606659,-0.511279748494893,0.171887066855222,-2.97450970482577,0.00293457173046035,0.195065774546903
"DDX5",11954.2100068255,0.125199653710733,0.0421890357146627,2.96758746887453,0.00300146869096055,0.195065774546903
"WDR91",188.105899401071,0.207838118842584,0.0699134362866479,2.97279221107713,0.00295104157303275,0.195065774546903
"AFG3L1P",235.303780185304,0.230842172167994,0.0777986198253641,2.9671756733753,0.00300549181559599,0.195065774546903
"SLC41A1",137.637993939539,0.26537715538886,0.0891626883895695,2.97632518917974,0.00291725344672612,0.195065774546903
"RASGRP1",130.327187660938,0.418028143042438,0.141045284370295,2.96378673635741,0.00303878805887102,0.195065774546903
"ZSCAN30",222.887995419267,0.192112191563698,0.0649875168378849,2.95613990057403,0.00311515755507162,0.195914708886361
"IGLV9-49",49.3020088000117,0.991313546533577,0.335304420860671,2.95645832521098,0.0031119428285656,0.195914708886361
"NDUFB2",1230.77373888748,-0.164855191958158,0.0558017243450003,-2.95430282653852,0.0031337633384702,0.195914708886361
"MRPS12",453.137923649062,-0.149132176804233,0.0504058912602948,-2.9586259279519,0.00309013956732198,0.195914708886361
"MEAK7",355.288137573726,-0.21633787466807,0.0732254823618911,-2.95440695902686,0.00313270598797172,0.195914708886361
"RFX5",607.760119585134,0.183198305066828,0.0619036443487019,2.95941066142852,0.00308228057533642,0.195914708886361
"CIITA",684.283509790977,0.456524684480361,0.1547623686704,2.94984296507267,0.00317935481737941,0.19775511247917
"LENG8",2547.00925043621,0.199485745346542,0.0676511479572181,2.94874146810775,0.00319070770534581,0.19775511247917
"CDCA4",119.728604407783,0.232077280406188,0.0788865509976437,2.94191186547274,0.00326192749667043,0.201301525642163
"DEPDC7",122.8399403261,-0.370192133838261,0.126131495138872,-2.93496983787178,0.00333580111923743,0.204108443802192
"PSIP1",750.25894830558,0.195859770512112,0.0667284823362879,2.93517496059701,0.00333359663819563,0.204108443802192
"KCTD14",186.99530328506,-0.276991081187826,0.0946505102430402,-2.92646157402192,0.00342841855834466,0.2045528234458
"IGF1",391.817755288594,0.333028007047856,0.11378268103386,2.92687783432306,0.00342383341342849,0.2045528234458
"ATM",1810.85577821297,0.196812108043433,0.0671364601167404,2.93152346282788,0.00337303885689905,0.2045528234458
"HEBP2",1315.16093301884,-0.201343198568321,0.0687539283920319,-2.92846100982435,0.00340644553649245,0.2045528234458
"ENSG00000228463",40.9151400334685,0.692155098255902,0.23644520331572,2.92733829466476,0.00341876790438155,0.2045528234458
"CD226",136.84666164231,0.356242938606193,0.121725052285083,2.92661972140184,0.00342667589263762,0.2045528234458
"ST6GALNAC6",2120.26687129395,0.384736987688964,0.1315918065469,2.92371537244489,0.00345880856192609,0.205123933486179
"PIM2",706.359653523644,0.354716146624055,0.121352546419387,2.92302186555013,0.00346652172175683,0.205123933486179
"SLC9A9",228.447957305782,0.223429491494647,0.0765823596704074,2.91750596947177,0.00352842894811481,0.205546788906959
"ENSG00000259834",124.62710439113,0.352287344338163,0.12093845160019,2.91294736849111,0.003580349407862,0.205546788906959
