"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"P2RY8",151.863626262371,0.612980723360971,0.163540343812063,3.74819270323534,0.00017811338839039,0.060740807612946
"RABAC1",866.524320406209,-0.20911890560429,0.0561530752558674,-3.72408643073274,0.000196023766218616,0.0651603220247599
"MOB3A",507.72219068106,0.316785460701393,0.0851787470263213,3.71906692409437,0.00019996007167991,0.0651603220247599
"SEPTIN6",487.504060791182,0.403486202074094,0.108684019768455,3.71247036071813,0.000205246102557066,0.065428887997757
"CISD1",504.947304826648,-0.247566094613817,0.0669254536091652,-3.69913211286645,0.000216337974631754,0.0665574038718061
"BTK",215.465859635229,0.416312283646961,0.112597547463974,3.69734770448852,0.000217863842460904,0.0665574038718061
"PIK3AP1",506.248886887876,0.479420454614931,0.129981186571121,3.68838342887883,0.000225683380617637,0.0675392059872864
"DNMT1",696.480655827622,0.290362105805842,0.0789368086933605,3.67841201857791,0.000234690619944227,0.0688300650172428
"HCLS1",769.657488295714,0.360196009964874,0.0982525432506377,3.66602225294088,0.000246352497749331,0.0705943909204432
"ITGA4",1013.85916770851,0.378638579749319,0.103398999225052,3.66191725826281,0.00025033471957604,0.0705943909204432
"LPXN",372.772335034538,0.353379814289007,0.0970515642059893,3.64115526813115,0.000271417377690925,0.0735241391620068
"MYBL2",296.412289323866,0.587248149399534,0.161668731978096,3.6324163752277,0.000280779582178968,0.0735241391620068
"SWAP70",745.117882281666,0.343847149751967,0.0944670252658167,3.63986426781652,0.000272781793621654,0.0735241391620068
"PGRMC1",2407.65015781637,-0.136350266685352,0.0375275152194238,-3.63334118680949,0.000279774675194299,0.0735241391620068
"P2RY10",170.080552879979,0.598965298274289,0.165406883957214,3.62116306132231,0.000293281585266519,0.0754505467780393
"ATG3",1019.75348790778,-0.132015854818446,0.0365841265748523,-3.60855559988121,0.000307906530817241,0.0778472649638625
"CD38",336.023681107508,0.442069509396338,0.122738968333649,3.601704620774,0.000316137447646871,0.0785735513948087
"CORO1A",937.3124325891,0.597931585511055,0.166235211365174,3.5969009249043,0.000322031069886881,0.0787043934803536
"GCSAM",72.3639080743646,0.874282444932896,0.244799988106755,3.57141538974107,0.000355057253278791,0.084420958853882
"TLR6",119.282603071613,0.446395845843172,0.125039673057808,3.57003369352058,0.000356935314303102,0.084420958853882
"NCKAP1L",827.224764327742,0.347734474886132,0.0977124925334354,3.55875145409011,0.00037262194108129,0.0856509946738546
"CEP250",465.995267376065,0.288689421609639,0.0815057962797593,3.54194958869852,0.000397181371919129,0.0856509946738546
"LDHA",10013.5295374757,-0.291645424069048,0.0820973534798435,-3.55243393004931,0.000381684857389541,0.0856509946738546
"RINL",88.8782662813615,0.451081076986782,0.127319683757511,3.54290133052714,0.000395750743467532,0.0856509946738546
"FGD3",179.91108573089,0.440019380860166,0.123854505914033,3.55271193092951,0.000381281750794654,0.0856509946738546
"ITPRIP",181.391592959004,0.417524265799573,0.117807614762301,3.5441195090997,0.000393926640460766,0.0856509946738546
"TGIF2",112.515053784021,0.375525059100317,0.10614509455123,3.5378465739561,0.000403404388736652,0.0857322022671632
"RARS1",1433.63486745961,-0.184638794973024,0.0523822071443047,-3.52483801349518,0.000423741823021696,0.0887678584684307
"SGTB",125.33844773249,0.267093213443738,0.0759154845463109,3.51829689344606,0.000434326146610177,0.089703642449178
"FANCA",248.709969938831,0.363257067393038,0.103518553676061,3.50910106926119,0.000449624009307456,0.0903189927737607
"RUBCN",419.783487710192,0.248449081972654,0.0707748986616502,3.51041240144195,0.000447412197241321,0.0903189927737607
"ENSG00000261553",190.994051895553,0.984034704623129,0.281486649746281,3.49584857935568,0.000472556779068839,0.0936428730846683
"ENSG00000274322",97.9399623254963,0.67165522160761,0.192597405768813,3.48735341956704,0.000487826248502967,0.0953797881073001
"MYO5A",604.863669234172,0.274382170874691,0.0787609802621548,3.4837322994383,0.000494473802125852,0.0954074188733355
"PRDM15",208.441800646594,0.367511619264108,0.105878455501611,3.47107083799986,0.000518387227452483,0.0981833742272131
"ANXA4",4493.46011538443,-0.248807217242157,0.0717214693935574,-3.46907584780335,0.000522251990570282,0.0981833742272131
"PRORSD1P",48.0539715640401,-0.46822289415888,0.135299134544646,-3.46064958755797,0.000538873751013763,0.0987755585608227
"PVT1",158.766926699041,0.449728769122202,0.12984462701603,3.46359167458411,0.000533014935461551,0.0987755585608227
"CLTA",1924.3801735086,-0.144697377490045,0.041855016016541,-3.45710959548697,0.000546002744967861,0.0988467191630705
"VIPR1",1416.40395031455,0.249285752444935,0.0722694921192272,3.4493912318309,0.000561852027201352,0.0999223599071877
"MRPL15",825.305366654345,-0.212660942765245,0.0616865421614428,-3.44744469885635,0.000565916248825711,0.0999223599071877
"PACS1",334.107634652992,0.308908747580681,0.0896850599184547,3.4443724279334,0.000572386677046083,0.0999223599071877
"EMB",551.230937514696,0.444898892686362,0.129844881607759,3.42638760325056,0.000611666850606157,0.105523325850455
"FLI1",362.286320096761,0.284436967662707,0.0832059917219002,3.41846736967432,0.000629748682557211,0.107379473035104
"WAS",145.888911304021,0.421153086782947,0.123818401681515,3.40137718677904,0.000670472474212953,0.111725095021122
"FUCA1",3452.89171703098,0.398885633561713,0.117255798737674,3.40184142580533,0.00066933463007107,0.111725095021122
"CDA",312.365824406816,-0.800936152008492,0.236277537754388,-3.38981081155954,0.000699408735348554,0.114175639829048
"RELT",109.986693386521,0.448382337368774,0.13229406800069,3.38928528047406,0.000700750653615272,0.114175639829048
"CD40",156.610106902242,0.439403485454765,0.129936996996976,3.38166569652975,0.000720477665522524,0.116099829529915
"SEMA4A",191.518635186825,0.462762414762238,0.137323851633283,3.36986189404317,0.00075205865688102,0.11987161026634
"IKZF3",557.639437074107,0.695851229001256,0.206894607216936,3.36331255010254,0.000770131176228672,0.12036861285085
"CYLD",1137.11542898993,0.229787379258081,0.0683323848346397,3.36278881256893,0.000771593672120836,0.12036861285085
"SLC9A9",228.447957305782,0.307584634056573,0.0920116483225162,3.34288798933845,0.000829113593600697,0.123032753568004
"SMIM15",1573.64300324694,-0.127373641956121,0.0381086256316831,-3.34238351147001,0.000830622108785622,0.123032753568004
"PPP1R15A",1082.19490578091,0.674005676144019,0.201437386633581,3.34598103861449,0.000819920023824509,0.123032753568004
"ARHGAP25",262.006218087903,0.383544719423054,0.114712732591021,3.34352351966441,0.000827216816336121,0.123032753568004
"WDFY4",302.439022990358,0.629819159622984,0.188110307447325,3.34813742090846,0.000813566591991881,0.123032753568004
"LCP1",2632.55883103795,0.445747400309509,0.133553750143085,3.33758804849696,0.000845089415709854,0.123923911919693
"ENSG00000222001",45.8765068820054,-0.421560764291415,0.126806326009228,-3.32444585028618,0.000885944362513235,0.128628595365288
"RHBDF2",218.271427952957,0.316808516878233,0.0965456625995523,3.28143707700549,0.00103279565427035,0.13305666134562
"IL21R",64.3692270926596,0.829147635712804,0.251820663235418,3.2926115953307,0.000992614966319141,0.13305666134562
"MDC1",344.00283830086,0.236005010049649,0.0712618394492671,3.31180070390502,0.000926975573934506,0.13305666134562
"CD79A",426.183256815312,0.708104910053625,0.214868845351071,3.29552154895543,0.000982391688537165,0.13305666134562
"PTGR2",300.628606648519,-0.437197381142946,0.132473328729867,-3.30026719593087,0.0009659281636726,0.13305666134562
"ARHGDIB",1496.49002043559,0.407069481389781,0.123218909277742,3.30362834548573,0.000954422699218161,0.13305666134562
"HLA-DOB",75.8944720143668,0.723476788660985,0.220287137626307,3.28424435696415,0.00102256220619381,0.13305666134562
"INPP4A",542.171407914304,0.20746776279373,0.0630137818501682,3.29241884397669,0.000993295608504588,0.13305666134562
"KMT2A",1694.8532765051,0.192136534628384,0.0585213364775922,3.28318774302006,0.00102640284318405,0.13305666134562
"HLA-DOA",424.742031321763,0.547277130156171,0.16602996347988,3.29625519807147,0.000979829659200749,0.13305666134562
"HEBP2",1315.16093301884,-0.228193535935092,0.0694884323040622,-3.28390680820918,0.00102378769824379,0.13305666134562
"WDR62",72.4140878927226,0.436469267939684,0.132695668783786,3.28925029686437,0.00100454647460005,0.13305666134562
"ARHGEF6",531.720275955206,0.248522670779684,0.075746037386767,3.28099897174426,0.00103440121340703,0.13305666134562
"MYCBP2",1764.00715661326,0.220431200733259,0.0672412377504417,3.27821450210903,0.0010446597923195,0.133207749518027
"SULT1A1",1487.25700866266,0.508978703079592,0.155776735852889,3.26736017604231,0.00108555475242528,0.137229093875555
"CSF2RB",437.086435652287,0.372399116192979,0.114783993860636,3.24434708767081,0.00117720204591254,0.138669049616557
"PTPRC",2322.53646439118,0.469304641509484,0.144284811932622,3.25262676801103,0.00114343579150843,0.138669049616557
"KRTCAP3",404.049255589971,-0.236850954004393,0.072654485256752,-3.25996327917528,0.00111426639092004,0.138669049616557
"VNN2",87.3336262437587,0.637537109875715,0.196094480151105,3.25117315584021,0.00114929837103558,0.138669049616557
"REL",823.471231669512,0.339006146891607,0.104408140986211,3.2469321231989,0.00116656207650589,0.138669049616557
"ST6GALNAC6",2120.26687129395,0.471912862113055,0.145007999273347,3.25439192649971,0.00113635387817491,0.138669049616557
"MKKS",752.538154674491,-0.164182999736444,0.0506596187633556,-3.24090476289185,0.00119150983713081,0.138669049616557
"LAPTM5",2135.05557065657,0.39982631480813,0.123248197463311,3.24407433972536,0.00117832988691901,0.138669049616557
"POU2F2",145.089523212758,0.672481948779746,0.207422315779969,3.24209064126497,0.00118656277174074,0.138669049616557
"MYBL1",91.7626889028227,0.739604145454599,0.227736648132292,3.24762901149298,0.00116370894139057,0.138669049616557
"ENTPD1",695.964390079553,0.260987310585241,0.0806934527530277,3.23430590315703,0.00121938772571424,0.139545758565107
"SPTSSA",1286.41228944851,-0.252828461402242,0.0781774612404769,-3.23403264048869,0.00122055505295398,0.139545758565107
"PTPN6",689.695073068758,0.256819888841501,0.0795698022294488,3.22760496627767,0.00124831232516035,0.139545758565107
"VDAC3",1839.37090954102,-0.152080047654188,0.0471420988891718,-3.22599229219129,0.00125536737728689,0.139545758565107
"CPNE5",199.121420093482,0.427352486512801,0.132311202174473,3.22990404054578,0.00123831772732864,0.139545758565107
"IQCN",149.684853422208,0.631558706009763,0.195782610714636,3.22581614222264,0.00125614021621619,0.139545758565107
"SPNS2",320.514911599342,-0.672052405983815,0.208526683207517,-3.22286047831594,0.00126917357166281,0.13993354326965
"TNFRSF9",47.6450053065267,0.889488234168222,0.276484202616162,3.21713944504483,0.0012947565253166,0.141688878263004
"SPIB",596.138139542723,0.654834833046421,0.205042692382311,3.19365116326825,0.00140485764691463,0.144658490389348
"ARHGAP19",336.601836082346,0.229133315756185,0.0717382630767431,3.1940181700673,0.00140307285981915,0.144658490389348
"ARHGAP9",223.624201323389,0.447943509964533,0.140577317867957,3.18645651203333,0.00144027138549132,0.144658490389348
"SLC52A1",44.4500239862574,0.808301435203711,0.253506250945212,3.18848719583804,0.00143019343743251,0.144658490389348
"CYTH4",248.731956469208,0.319779527750674,0.100198700778609,3.19145383388986,0.0014155873163816,0.144658490389348
"SDCBP",3632.1808986936,-0.200799318789063,0.0628438641010024,-3.19520961451923,0.00139729315907719,0.144658490389348
"SCRN1",399.13041474516,0.312633663768649,0.0981034492648968,3.18677545092714,0.00143868422350293,0.144658490389348
"DYNLT1",1003.51485005883,-0.152058392912794,0.047683517625223,-3.18890888268612,0.0014281088434683,0.144658490389348
"ST8SIA4",347.502080964202,0.33539113523353,0.10488828723507,3.197603317536,0.00138574760395387,0.144658490389348
"CLDN12",1285.3539443295,-0.263819831202436,0.082355688517115,-3.20341965385439,0.00135805928473831,0.144658490389348
"RASSF5",394.046825047855,0.404129708576839,0.126188375578015,3.20259062473617,0.00136197439397192,0.144658490389348
"LIMD2",258.468641920195,0.615865418328125,0.192874528065542,3.19308840055252,0.00140759847901878,0.144658490389348
"NMI",479.658302441557,-0.247294578826106,0.0778474723933536,-3.17665521080193,0.00148984044039172,0.145646801452695
"KLF3",3982.47313220482,0.352010456740082,0.110649540710552,3.18130969617766,0.00146610809794993,0.145646801452695
"DHX32",1164.36286882946,-0.189610187511308,0.0596490596586221,-3.17876239116705,0.00147905281444533,0.145646801452695
"PSIP1",750.25894830558,0.233447374598251,0.0734548270210531,3.17810801639138,0.00148239513009907,0.145646801452695
"KREMEN1",690.254795280886,-0.274667303158255,0.0865988693504835,-3.17171927553257,0.00151539416247383,0.146889424665674
"DPY30",365.411744136992,-0.179757316215904,0.0567337267190528,-3.16843836305815,0.00153260242593072,0.146889424665674
"DAD1",1511.63844843017,-0.172172284286218,0.0543299207882663,-3.16901408631176,0.00152956981812455,0.146889424665674
"CTAGE4",175.288554938513,-1.32316585108571,0.417919526235944,-3.1660780796796,0.00154509313870149,0.147124972635836
"HLA-DMB",934.015056494842,0.384370099317496,0.121504310830639,3.16342767338731,0.00155923089720874,0.147513302430123
"RAB8B",622.717479477941,0.224293918591609,0.0709982463747626,3.15914730354999,0.00158231492443301,0.148737602896703
"USF3",1219.12108457374,0.155292926631222,0.0494008644493097,3.14352650226532,0.00166925299465721,0.151654871829699
"SASH3",287.403862895509,0.493936657599728,0.157246970946679,3.141152129202,0.00168284594433969,0.151654871829699
"GRAP",59.561181976533,0.659051262312066,0.209845614034224,3.14064825869832,0.001685743597125,0.151654871829699
"FADS3",86.6161563094981,0.474106632591139,0.150843835161139,3.14302955824927,0.00167208954239362,0.151654871829699
"GGA3",513.159696242653,0.131229493944615,0.0417011877802957,3.14690062633235,0.00165011032767729,0.151654871829699
"CEP85L",230.212306098986,0.315890410948408,0.100357298279057,3.14765758310901,0.00164584366421144,0.151654871829699
"NDUFS4",757.077837447512,-0.167658250103706,0.0532203801780208,-3.15026404439227,0.00163122962263868,0.151654871829699
"NXN",94.7922278621811,-0.389731252972291,0.124496527413401,-3.13045882539484,0.00174533464486698,0.155112649892906
"SERAC1",220.49737257796,-0.277617774551054,0.0886544705550177,-3.13145826502645,0.00173940506678134,0.155112649892906
"GGA2",962.371200306324,0.260638484934545,0.0834978746750772,3.12149843273007,0.00179933205723028,0.15520826639544
"CLU",947.109063946639,0.546338464449963,0.174760034790437,3.12622084966453,0.00177068521360803,0.15520826639544
"HDAC2",1300.41801452921,-0.109267011108859,0.0349773414750445,-3.1239369975222,0.00178448661649632,0.15520826639544
"DEF8",332.940743676319,0.299712040541152,0.0959917627159678,3.12226832866875,0.00179463288532345,0.15520826639544
"RASGRP1",130.327187660938,0.502267992438496,0.160696741161601,3.12556426974087,0.00177464286626409,0.15520826639544
"SUSD3",50.5566684343263,0.574567439634791,0.184548900957231,3.11336148118242,0.00184969314540166,0.155320661871635
"GLIPR1",446.167902132748,0.283807243963065,0.0910260183059197,3.11786947561792,0.00182163458536054,0.155320661871635
"GYPC",238.297222850798,0.277102531008546,0.0890220729635019,3.11273959124896,0.00185359491458921,0.155320661871635
"POU2AF1",493.860345940162,0.507673473677847,0.162906981699005,3.11633957233245,0.00183111282863982,0.155320661871635
"MICAL3",1319.05908758465,0.195383600556736,0.0627609342719574,3.11314040849192,0.00185107930148132,0.155320661871635
"TDGF1",68.1933024652294,-0.620534946954472,0.19989457615209,-3.10431107686652,0.00190722687779087,0.157121207505198
"ENSG00000272913",42.9243963606659,-0.526438150043798,0.169423595951533,-3.10723041313795,0.00188849143020371,0.157121207505198
"RASGRP3",263.732221424144,0.488164352321839,0.157240398372052,3.10457336267221,0.00190553665103538,0.157121207505198
"GSAP",297.792968546327,0.232049149398092,0.0748187060379673,3.10148573379948,0.00192552150343447,0.157689148749965
"MPEG1",1953.12747016915,0.429448864513384,0.138608164192977,3.09829415181839,0.00194638133686195,0.157689148749965
"ADSS2",1071.18120033065,-0.153478065840689,0.0495303450931247,-3.09866740383348,0.0019439311336441,0.157689148749965
"SNN",130.409594792358,0.354407369272624,0.114474745954755,3.09594370633238,0.00196187603566099,0.158071154873257
"ITGA2",1138.09424372033,-0.351790323411797,0.113872351735811,-3.0893392298419,0.00200602244265628,0.160143096401887
"EPCAM",23597.4722975538,-0.187712004255654,0.0608028491480515,-3.08722382068948,0.00202035412127312,0.160143096401887
"EVI2A",318.356933490672,0.328893224181144,0.106494305826987,3.08836441185381,0.00201261510308932,0.160143096401887
"RXYLT1",250.12570377497,-0.18878149092612,0.0612127797755836,-3.08402087959777,0.00204223262092819,0.161006984695113
"CD53",809.974104224195,0.350586997386533,0.113904186887685,3.07791141806076,0.00208456869636853,0.163465857559081
"UBE2D1",426.270561418488,-0.214819389636951,0.069831873768439,-3.0762369394424,0.00209631189236943,0.163512327604816
"CD72",61.0123426039351,0.817924127784585,0.266642966729001,3.06748810148018,0.00215866054403632,0.167484646654754
"CCDC88A",577.171611403718,0.267887784565965,0.0873990273474849,3.06511173746688,0.00217588688905772,0.167932659690223
"MEF2D",994.65990848542,0.306490088085474,0.100155988424387,3.06012743628263,0.00221242831021203,0.169858893931672
"RAC2",589.434756297692,0.41781822757479,0.136647758572075,3.05762957212657,0.00223095168203007,0.170388934715047
"FYB1",795.367396030218,0.358311778520683,0.117314334069035,3.05428813421751,0.00225595295583138,0.170522134764491
"ENSG00000277701",236.018082622458,0.401109749967305,0.131293981885793,3.05505053777875,0.00225022600930416,0.170522134764491
"IGLV7-43",661.360645011516,0.907620440519211,0.297711478721471,3.04865786303239,0.00229866106372249,0.171290777083386
"SECISBP2",1277.57291977625,0.12305799029788,0.0403891379993406,3.04680902820678,0.00231284600808172,0.171290777083386
"PDE4B",410.886565883194,0.604740382453521,0.198425708627376,3.0476916859053,0.00230606396080163,0.171290777083386
"IGFLR1",91.9536366997236,0.360490560100029,0.118269862615389,3.04803398032462,0.0023034387898851,0.171290777083386
"RNF44",769.755613970077,0.206273094069071,0.0678228106679948,3.04135278437245,0.00235517704324731,0.173549327448133
"GON4L",857.639162361847,0.126749991294893,0.0417903783352761,3.03299458736656,0.00242139943180421,0.176894860015234
"DDX1",1879.92633479016,-0.116208258068425,0.0383454188661855,-3.03056431523041,0.0024409719385187,0.176894860015234
"DDHD1",493.3858778188,0.234907559460966,0.0775376496933793,3.02959349928585,0.00244883091810505,0.176894860015234
"LRRN3",43.0037247632585,0.993718201482696,0.328003026724625,3.0296007064501,0.00244877248923084,0.176894860015234
"NPTX2",56.8719013666571,-1.15001157947615,0.380195343148144,-3.02479133477456,0.00248804718223348,0.178446157116137
"TMEM183A",1992.82543470677,-0.143250557165419,0.0473713675804743,-3.02399032331218,0.00249464417681452,0.178446157116137
"MYO9B",1488.70482830459,0.156346780243046,0.051759031063319,3.0206666746095,0.00252218848952004,0.179540640826805
"GTF3C6",663.41318588825,-0.194490179361724,0.0644655999443055,-3.016960666305,0.00255322939758367,0.180872250657811
"WDR91",188.105899401071,0.216481360236376,0.0718707211592376,3.01209389226438,0.00259452334146153,0.182913895573038
"STAP1",56.6936238354717,0.614466919492879,0.204233188040857,3.00865361495485,0.00262408106008903,0.183195269575029
"TMBIM4",1656.26598824742,-0.193382164006633,0.0643047359419289,-3.00727716511065,0.00263599303602913,0.183195269575029
"DOCK8",841.345218747798,0.339366487263298,0.112839584863676,3.00751272413217,0.00263395097829281,0.183195269575029
"SOX13",356.629157382538,-0.188450332427127,0.062748409040019,-3.00326869334551,0.00267096499879479,0.183995298005989
"MAP3K1",772.303097006781,0.206766734624498,0.0688514993206687,3.00308252782563,0.00267259945957962,0.183995298005989
"UGCG",1323.2582545233,0.280339266108156,0.0936214405170832,2.99439171796339,0.00274992644871193,0.184132061387725
"CHRM3",182.355488287487,-0.59267445502605,0.197479827880312,-3.00118985006032,0.00268926839624216,0.184132061387725
"UCP2",508.65938134154,0.38810039211162,0.129516633665581,2.99652933470859,0.00273071963494357,0.184132061387725
"LY9",126.916690132565,0.457516782743453,0.152559917821631,2.99893175924734,0.00270927981189792,0.184132061387725
"KIAA0040",765.708241735453,0.352092243806666,0.117542335656224,2.99545046336693,0.00274039808738019,0.184132061387725
"SLC4A8",45.8272875366712,0.486715009121671,0.162468145647461,2.99575653542443,0.00273764916472834,0.184132061387725
"FCF1",614.234573995891,-0.147372226853472,0.0492499371681747,-2.99233329679665,0.00276853823490664,0.184535657621232
"SLC2A13",1105.56245907687,-0.249269445164331,0.0838445771949868,-2.97299424129287,0.00294909984393691,0.186679499684541
"ENSG00000259834",124.62710439113,0.403855341963119,0.13603060458301,2.9688564805038,0.00298910168696663,0.186679499684541
"HDAC7",368.668663287301,0.224604279929201,0.0755322653705139,2.97362033069487,0.00294308984938196,0.186679499684541
"PARVG",243.722823511064,0.42334861251375,0.142167384383174,2.97781811454538,0.002903082067628,0.186679499684541
"CPSF7",814.848226217411,0.12400841759968,0.0416750079079094,2.97560633638524,0.00292409954781557,0.186679499684541
"C20orf96",79.7684546967668,-0.334958405210614,0.112300098578907,-2.98270802474192,0.00285710412673849,0.186679499684541
"PRKD3",800.669669626387,0.153430740100119,0.0516457516765734,2.97082983825977,0.00296996288987838,0.186679499684541
"ITGAL",349.249452318408,0.520229217819724,0.175049019324549,2.97190592570642,0.00295957352694789,0.186679499684541
"RTN4",3549.03057529707,-0.152634496750305,0.0511896891017202,-2.98174299216786,0.00286612495647434,0.186679499684541
"ATM",1810.85577821297,0.222445391735851,0.0744970290785111,2.98596325903707,0.0028268660466987,0.186679499684541
"HELZ",1346.45105160382,0.142867804864697,0.0481264257593217,2.96859371147097,0.00299165864879072,0.186679499684541
"ADGRG5",83.6708096696914,0.460793987312422,0.154706358828493,2.97850709435452,0.00289656324018499,0.186679499684541
"ARF5",1310.93063083111,-0.106522021730771,0.0356882295510684,-2.98479423246093,0.00283769141899342,0.186679499684541
"PYHIN1",66.1167726681934,0.518250780883662,0.174185333795543,2.97528367969246,0.00292717718166434,0.186679499684541
"ARHGAP30",405.087982593575,0.364769748031641,0.122791647876914,2.97063973273887,0.00297180176744519,0.186679499684541
"SLC26A2",36633.3695515073,0.482643383557378,0.16269501567571,2.96655297983683,0.00301158469813075,0.18712660175165
"FAM30A",193.868753818566,0.518568055520678,0.175380400218849,2.95681874869473,0.00310830774298573,0.190538449801746
"VAV1",209.697788949778,0.324981242986707,0.109946511799156,2.95581221876655,0.00311846890019225,0.190538449801746
"HAUS5",115.726185127239,0.274828276226076,0.0928928812614926,2.95855045611554,0.00309089636915633,0.190538449801746
"FMNL3",363.35328936279,0.35365686503547,0.119550130383063,2.95823069286733,0.00309410470430518,0.190538449801746
"SREK1IP1",586.426729142685,-0.167478913269737,0.0567593359766331,-2.95068485893996,0.00317070243885052,0.191338191618535
"MIEN1",605.452447277345,-0.189315862645574,0.064155668481767,-2.95088286235187,0.00316867062233888,0.191338191618535
"CLRN3",1381.48715247036,-0.188564772578062,0.0638967487044713,-2.95108556227473,0.00316659184184076,0.191338191618535
"CD86",190.274735307524,0.363291062568729,0.123283714963182,2.94678873586202,0.00321092493397501,0.192172789350744
"LAIR1",308.916168280627,0.3054398744413,0.103695489170109,2.94554639633588,0.00322384793919006,0.192172789350744
