"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DNMT1",696.480655827622,0.282590612686501,0.073051071903031,3.8683978937587,0.000109552793481272,0.0437146328455317
"CD38",336.023681107508,0.450927789511237,0.117535493885734,3.83652439449159,0.000124787805826688,0.0437146328455317
"SLC9A7",101.620967512178,0.570116073088307,0.148195800403668,3.84704608049201,0.000119550490899459,0.0437146328455317
"PIK3AP1",506.248886887876,0.440500858839066,0.115664470139983,3.80843709659456,0.000139847910904406,0.0437146328455317
"C16orf54",98.7632407317132,0.649961487989616,0.170489320282171,3.81232963398463,0.000137663113733345,0.0437146328455317
"PIK3CG",471.591813184987,0.459107456403068,0.119337863396614,3.84712314546177,0.000119512906737045,0.0437146328455317
"MOB3A",507.72219068106,0.315426400133739,0.0823962375047444,3.82816509207204,0.000129102151364414,0.0437146328455317
"TMEM131L",279.581727328002,0.532668763067495,0.139685708993022,3.81333757696074,0.000137102640591247,0.0437146328455317
"CHST11",238.947579622138,0.369583813312815,0.0969713643586603,3.81126754023863,0.000138256032735008,0.0437146328455317
"BTK",215.465859635229,0.412613820523286,0.108717551615021,3.79528249481178,0.000147475437463969,0.0451180705381788
"EML6",126.487503503494,0.865945467095039,0.230186036733869,3.7619374284471,0.000168602233108796,0.0501476479289138
"CR1",191.056884165816,0.755805205153737,0.20108875785618,3.75856518888189,0.000170890517318087,0.0501476479289138
"MYBL2",296.412289323866,0.543247094958908,0.145424963587763,3.73558350338567,0.000187280419399708,0.0534394226674985
"ANXA4",4493.46011538443,-0.248497723725401,0.0665756219207917,-3.73256331005141,0.000189541035958163,0.0534394226674985
"P2RY8",151.863626262371,0.595174656448946,0.159956827129974,3.72084560020269,0.000198556812311958,0.0549047770044933
"SEPTIN6",487.504060791182,0.388873849102218,0.105345281883883,3.69142160092992,0.000223004136982257,0.0555561808594428
"FANCA",248.709969938831,0.366429641073795,0.0992168126762914,3.69322125141555,0.000221431208203887,0.0555561808594428
"RARS1",1433.63486745961,-0.182266448760594,0.049392281969438,-3.69018076292512,0.00022409475553569,0.0555561808594428
"CEP250",465.995267376065,0.289367843330944,0.0779373333324703,3.71282710041591,0.000204956910774999,0.0555561808594428
"RABAC1",866.524320406209,-0.208462863872457,0.0563636890051938,-3.69853122731635,0.000216850674560207,0.0555561808594428
"MAP4K1",134.221188435796,0.585029402986235,0.158025693533044,3.70211571236611,0.00021380905946992,0.0555561808594428
"ENSG00000274322",97.9399623254963,0.636687498630819,0.173448610901375,3.67075582399935,0.000241834285543617,0.057265298126259
"CISD1",504.947304826648,-0.244806327747745,0.0667878060117075,-3.66543449121285,0.000246919012714936,0.057265298126259
"ITGA4",1013.85916770851,0.379552170053777,0.103454472172378,3.66878455888654,0.000243706336956458,0.057265298126259
"RINL",88.8782662813615,0.429535237856442,0.116983777051379,3.67175046560338,0.000240894833202718,0.057265298126259
"PGRMC1",2407.65015781637,-0.135507497303704,0.0370110447142461,-3.66127188113513,0.000250966259768158,0.0572800610985133
"TACC3",355.24117856229,0.325267679938333,0.0894791319854543,3.63512332675744,0.000277847686824787,0.0596294311769196
"HCLS1",769.657488295714,0.356047299194411,0.0979305141041254,3.63571357152114,0.000277212214997485,0.0596294311769196
"MYO5A",604.863669234172,0.278156310961309,0.0765125039251333,3.63543599662458,0.000277510889020475,0.0596294311769196
"ENSG00000277701",236.018082622458,0.411428233769246,0.112998664843844,3.64100084136223,0.000271580248814397,0.0596294311769196
"ARHGAP19",336.601836082346,0.224303706981458,0.061863516954676,3.62578330530082,0.00028808686242212,0.0600347970256183
"MTND1P23",1356.66873039893,2.77095872865607,0.764026425176762,3.62678388776277,0.000286973282072837,0.0600347970256183
"P2RY10",170.080552879979,0.600314800666434,0.1658532183492,3.61955472822049,0.000295110393049692,0.0601150317985621
"PVT1",158.766926699041,0.459712686443557,0.127060970460844,3.61804797158562,0.00029683338602809,0.0601150317985621
"SDCBP",3632.1808986936,-0.199538914624194,0.0553731839900171,-3.6035297276777,0.000313924824182195,0.062330821784726
"WDR62",72.4140878927226,0.445948051876052,0.123824495550502,3.60145260348888,0.000316444119221434,0.062330821784726
"LPXN",372.772335034538,0.35016281448005,0.0974801263343915,3.59214567776479,0.00032796641363424,0.0636276961310609
"SWAP70",745.117882281666,0.329324160137055,0.091757891148651,3.5890554590399,0.000331878239782292,0.0636276961310609
"ATG3",1019.75348790778,-0.131107298224996,0.0366510174285295,-3.57718031922739,0.000347320589342164,0.0657121415019865
"ENSG00000261553",190.994051895553,0.869147560134846,0.243724285342533,3.56610979046809,0.000362319630445194,0.0669172333439572
"GCSAM",72.3639080743646,0.864427472564475,0.242434021320369,3.56561949455997,0.000362997718953242,0.0669172333439572
"RELT",109.986693386521,0.453636465436699,0.127679612285066,3.55292796804457,0.000380968767638734,0.0693411380997134
"PPP1R15A",1082.19490578091,0.672332554653982,0.189875737007222,3.54090820265472,0.000398752286046381,0.0716707390132614
"NCKAP1L",827.224764327742,0.339477647468959,0.0960572088401371,3.53411942287364,0.000409136172925374,0.0720362799498576
"LDHA",10013.5295374757,-0.291313736938288,0.0824540598277866,-3.5330429762552,0.000410805685784013,0.0720362799498576
"TGIF2",112.515053784021,0.371579324903795,0.105281126611798,3.52940110789199,0.000416501334761793,0.0721550926812026
"VIPR1",1416.40395031455,0.249618762709816,0.0708860925228294,3.52140672205093,0.000429263660163509,0.0723247420856596
"ITPRIP",181.391592959004,0.416011569235917,0.11820620532928,3.51937166138661,0.000432570263534788,0.0723247420856596
"FLI1",362.286320096761,0.28096196611591,0.0797199471371236,3.52436217290306,0.000424503592534466,0.0723247420856596
"PRORSD1P",48.0539715640401,-0.466465170165228,0.13354966038255,-3.49282183742773,0.000477945271782769,0.0738965060533811
"PRDM15",208.441800646594,0.372891218563924,0.106472236498986,3.50223899511565,0.000461365568771513,0.0738965060533811
"CD79A",426.183256815312,0.710193235838914,0.203134946235725,3.49616473678921,0.000471997206628161,0.0738965060533811
"MYCBP2",1764.00715661326,0.216765718431654,0.0620177090654236,3.49522292419708,0.000473665961381754,0.0738965060533811
"RUBCN",419.783487710192,0.249270399255937,0.0710406427824059,3.50884211477986,0.000450061990267694,0.0738965060533811
"TLR6",119.282603071613,0.437210787240359,0.124726975534684,3.50534265235013,0.000456019964705426,0.0738965060533811
"PACS1",334.107634652992,0.297247715745784,0.0850209426554734,3.49617054882946,0.00047198692558733,0.0738965060533811
"SGTB",125.33844773249,0.265962593586738,0.0765107108745951,3.47614850975132,0.000508670522436073,0.0778103557671094
"CLTA",1924.3801735086,-0.142398327128579,0.041034026641168,-3.47024990683503,0.000519974324371132,0.0787022190540264
"MRPL15",825.305366654345,-0.214371978445275,0.0619430799454082,-3.46078978691738,0.000538593204660403,0.080671163435541
"FUCA1",3452.89171703098,0.400143100078259,0.115794634005899,3.45562731393819,0.000549013846498591,0.0813842278227139
"EMB",551.230937514696,0.450684204959989,0.13057872369722,3.45143674405191,0.000557610447731199,0.0818151084482338
"PTPN6",689.695073068758,0.249593387999341,0.0725018199491983,3.4425810024387,0.000576191277966366,0.0836874180391755
"SLC9A9",228.447957305782,0.310494091565261,0.0904351203987092,3.43333530376649,0.000596204292059017,0.0840472697599668
"ARHGAP25",262.006218087903,0.374797179425716,0.109034633872119,3.43741402264254,0.000587297137707031,0.0840472697599668
"CORO1A",937.3124325891,0.546163063450115,0.159011959007943,3.43472948108786,0.000593145622392831,0.0840472697599668
"RHBDF2",218.271427952957,0.310933321199988,0.091046734641667,3.41509580133466,0.000637595819930574,0.0881537528344396
"WAS",145.888911304021,0.402418773458662,0.11781157201373,3.41578307275082,0.000635988890982312,0.0881537528344396
"SULT1A1",1487.25700866266,0.528767001332458,0.155707706089735,3.39589487644066,0.000684046258522953,0.0936752490600147
"INPP4A",542.171407914304,0.209946179347677,0.0619788195298633,3.38738589957362,0.000705620607450786,0.0939455436531004
"DAD1",1511.63844843017,-0.169918325273232,0.0501458077577338,-3.38848515700748,0.000702798325461718,0.0939455436531004
"RASSF5",394.046825047855,0.398912328533194,0.117725175059684,3.38850486593844,0.000702747819742274,0.0939455436531004
"CYLD",1137.11542898993,0.225004311043718,0.0666277763281868,3.37703467597988,0.000732718123121033,0.0966582925904342
"CSF2RB",437.086435652287,0.373345994649919,0.110656173529768,3.37392829284382,0.000741036686342683,0.0968669682992858
"MYBL1",91.7626889028227,0.744888443686003,0.221213393129957,3.36728456241526,0.000759123131180416,0.0983372207499388
"SMIM15",1573.64300324694,-0.124926327075413,0.0372209691275558,-3.35634267467061,0.0007898064225053,0.0983554833947782
"MDC1",344.00283830086,0.233353861618465,0.0696019978703263,3.35268912902788,0.000800305414645598,0.0983554833947782
"KRTCAP3",404.049255589971,-0.241875501711655,0.0721089290314039,-3.35430722603462,0.000795639700995254,0.0983554833947782
"ARHGDIB",1496.49002043559,0.397803627091027,0.118649230788647,3.35277038415568,0.000800070514749481,0.0983554833947782
"TDGF1",68.1933024652294,-0.645039600959624,0.191708889181699,-3.36468279438136,0.000766317042406524,0.0983554833947782
"CLDND1",903.953259931332,0.195316259142062,0.0581441524450784,3.35917286483027,0.000781761488003649,0.0983554833947782
"RAC2",589.434756297692,0.404800264143207,0.120860365369995,3.34932186332529,0.000810096290258911,0.0987150386240075
"ARHGAP9",223.624201323389,0.424761273502408,0.127099777038838,3.34195136607213,0.000831916356010864,0.099415964367723
"GLIPR1",446.167902132748,0.29227666074202,0.0875524041578029,3.33830536755136,0.000842910591280355,0.099415964367723
"SPNS2",320.514911599342,-0.672236046162947,0.201382248178712,-3.33810975020195,0.00084350425292873,0.099415964367723
"PBXIP1",1007.99151284735,0.210897052939812,0.063158284431129,3.33918273492347,0.000840252711170183,0.099415964367723
"SPTSSA",1286.41228944851,-0.240882511716219,0.072359640215923,-3.32896226401098,0.000871702142471164,0.0994806703014562
"KREMEN1",690.254795280886,-0.273126329803783,0.0819650111345655,-3.33223074118027,0.000861527932681922,0.0994806703014562
"ENSG00000222001",45.8765068820054,-0.426173159667959,0.128104881471559,-3.32675191430996,0.000878645603191108,0.0994806703014562
"POU2AF1",493.860345940162,0.533048562135528,0.160092222910012,3.32963433479937,0.000869601046858979,0.0994806703014562
"IQCN",149.684853422208,0.644022282101613,0.193484967403936,3.3285391146543,0.000873027448439765,0.0994806703014562
"WDFY4",302.439022990358,0.595146486485175,0.179129962632739,3.32242846332399,0.000892375500176355,0.100245838414342
"VDAC3",1839.37090954102,-0.147193759027258,0.0443804150681076,-3.31663772863256,0.000911076689289148,0.100723817061692
"CD40",156.610106902242,0.415531240180229,0.12527733186321,3.31689088520776,0.000910251585328896,0.100723817061692
"EIF4E",1446.50401449422,-0.145271980010221,0.0438275109114479,-3.31462994336454,0.000917645179434009,0.100723817061692
"LCP1",2632.55883103795,0.419877990856974,0.127438054722657,3.29476145701339,0.000985052602142951,0.106496777189575
"CEP164",243.667544258981,0.177275546734439,0.0537995889223801,3.29510968922468,0.000983832691011865,0.106496777189575
"RAB30",607.001357224736,0.362018265741788,0.110083867778155,3.28856782604459,0.0010069851797004,0.108055521633672
"ARHGEF6",531.720275955206,0.245486766328007,0.0747186826218931,3.28548038741889,0.00101808629859771,0.108437502870641
"ASXL2",1038.06942018068,0.139194774449222,0.0424191624158007,3.28141260982026,0.00103288526026897,0.109204832039761
"MKKS",752.538154674491,-0.161564559948646,0.0492818028239211,-3.27838168838709,0.00104404119571865,0.109578601118529
"SCRN1",399.13041474516,0.309812698785477,0.0947366222146714,3.2702527443236,0.00107451431952744,0.11036029571775
"IGF1",391.817755288594,0.370278461456938,0.113177055320141,3.27167428424022,0.00106912669634601,0.11036029571775
"FADS3",86.6161563094981,0.451845227073061,0.138077241375186,3.27240914268629,0.00106635139795778,0.11036029571775
"HLA-DOA",424.742031321763,0.525957571735484,0.161008122607725,3.26665240993406,0.00108827210332986,0.110747031270249
"HEBP2",1315.16093301884,-0.228147733015373,0.0698714924734337,-3.26524774180427,0.00109368373603,0.110747031270249
"NXN",94.7922278621811,-0.38686330245548,0.118935607574188,-3.25271220575528,0.00114309207318077,0.112380632832861
"DDHD1",493.3858778188,0.240489057194539,0.0739676583347104,3.25127309163018,0.00114889443121431,0.112380632832861
"CDA",312.365824406816,-0.79254111921215,0.243337981710134,-3.25695608076601,0.00112613855718998,0.112380632832861
"MPEG1",1953.12747016915,0.422526751020357,0.129699985464909,3.25772396585715,0.00112309594332262,0.112380632832861
"MEF2D",994.65990848542,0.297710962497654,0.091538805736126,3.25229240324426,0.00114478186863083,0.112380632832861
"ENTPD1",695.964390079553,0.262159318782535,0.0808426955837398,3.24283247718999,0.00118347775070093,0.11354833514021
"RAB8B",622.717479477941,0.228251873786495,0.0704330180711312,3.24069420901402,0.00119239018299861,0.11354833514021
"PTGR2",300.628606648519,-0.432704532264388,0.133322249885272,-3.24555378143365,0.00117222420106677,0.11354833514021
"RASGRP3",263.732221424144,0.50765234527917,0.156649596333332,3.24068722270402,0.00119241940372569,0.11354833514021
"BOD1L1",1627.99358754994,0.15335474361149,0.0474700164494537,3.23056015316075,0.00123547904050224,0.116721897832844
"DHX32",1164.36286882946,-0.18745398554748,0.0580521966732427,-3.2290592999021,0.00124198138733049,0.116721897832844
"ST6GALNAC6",2120.26687129395,0.471386654511543,0.146110746143912,3.22622850784191,0.00125433169577635,0.117117113334858
"UGCG",1323.2582545233,0.287666098807602,0.0892407125609719,3.22348500535627,0.00126640928623754,0.117481929850384
"REL",823.471231669512,0.338105856581156,0.105046753279229,3.2186226230374,0.00128807883152552,0.117969971455449
"ST8SIA4",347.502080964202,0.332323042445539,0.103241831354622,3.21887977077871,0.00128692431711941,0.117969971455449
"USF3",1219.12108457374,0.152774022115767,0.0475686028234313,3.21165670311666,0.00131971974312002,0.119347485448571
"WDR91",188.105899401071,0.220535073657602,0.0686403763452261,3.21290595127893,0.00131399309281985,0.119347485448571
"GSAP",297.792968546327,0.235313924632821,0.0735330143906828,3.20011258320776,0.00137373915592509,0.120445093433213
"IKZF3",557.639437074107,0.636578858585534,0.198591923711544,3.20546196788028,0.00134845865615877,0.120445093433213
"DYNLT1",1003.51485005883,-0.148325869702589,0.0463397806764777,-3.20083236340995,0.00137031230167758,0.120445093433213
"CPNE5",199.121420093482,0.422910179804345,0.132011393668175,3.20358847863825,0.00135726327916989,0.120445093433213
"NEIL1",226.283793395397,0.31893306038179,0.099547146824619,3.20383929178486,0.00135608149468844,0.120445093433213
"NMI",479.658302441557,-0.23950454098977,0.0749205552209063,-3.19678011306218,0.00138970820619479,0.120986638657007
"CCDC88A",577.171611403718,0.275395454525157,0.086187045799062,3.19532305547656,0.00139674400285577,0.120986638657007
"PNOC",34.3339178046821,0.550192869269402,0.172670061194088,3.18638254636953,0.00144063969741698,0.122540767573651
"SLC52A1",44.4500239862574,0.744054543731661,0.236319805715898,3.14850692043204,0.00164106837562683,0.122540767573651
"PTPRC",2322.53646439118,0.449277200302825,0.142303182381747,3.15718308461704,0.00159301291952272,0.122540767573651
"PARVG",243.722823511064,0.416040209835021,0.13217149986888,3.14773011010506,0.00164543539185004,0.122540767573651
"CYTH4",248.731956469208,0.317318752552228,0.100296346575609,3.16381167795595,0.00155717519308907,0.122540767573651
"PKMYT1",89.3368857800876,0.360898041026181,0.113654299536632,3.17540156859495,0.00149629275832293,0.122540767573651
"RNF44",769.755613970077,0.20431330756591,0.0644044000885691,3.17235013888706,0.0015121057793543,0.122540767573651
"ITGA2",1138.09424372033,-0.354784238635628,0.112539977368421,-3.15251741587059,0.00161869165341209,0.122540767573651
"SECISBP2",1277.57291977625,0.122546065280465,0.0385994433628543,3.17481431347261,0.00149932412299614,0.122540767573651
"DPY30",365.411744136992,-0.180780043799033,0.0572472888812254,-3.15787956656095,0.00158921197854621,0.122540767573651
"TMBIM4",1656.26598824742,-0.186793257715691,0.0588060248444391,-3.17643061590745,0.0014909945100592,0.122540767573651
"ZNF318",534.3945014362,0.188802406074957,0.0597916918618716,3.15766957240682,0.00159035710863,0.122540767573651
"EPCAM",23597.4722975538,-0.185188529522963,0.058849669337329,-3.14680662794303,0.0016506408689218,0.122540767573651
"EVI2A",318.356933490672,0.333186329148595,0.105168722983873,3.16811234077349,0.00153432219508896,0.122540767573651
"TMEM183A",1992.82543470677,-0.143822818620499,0.0454485749061791,-3.16451767557942,0.00155340226396807,0.122540767573651
"GYPC",238.297222850798,0.280711791520491,0.0892389233944779,3.14562055258795,0.00165734875798527,0.122540767573651
"GRAP",59.561181976533,0.589268038029409,0.186957657369487,3.15187966259564,0.00162223114279846,0.122540767573651
"LAPTM5",2135.05557065657,0.394992243519998,0.123966600952912,3.18627953403381,0.0014411527918596,0.122540767573651
"HAUS5",115.726185127239,0.270179288688494,0.0859121888961697,3.14483069468784,0.00166182972924834,0.122540767573651
"ENSG00000272913",42.9243963606659,-0.529520113098484,0.16805320989261,-3.15090746220711,0.00162764049990091,0.122540767573651
"HDAC2",1300.41801452921,-0.110270642164738,0.0348546524235252,-3.16372806777183,0.0015576225735417,0.122540767573651
"ST6GAL1",1529.66541641706,0.283472853470398,0.0896673817639282,3.16138207555464,0.0015702238376214,0.122540767573651
"CLDN12",1285.3539443295,-0.261359125529008,0.0824812455155459,-3.16870973389638,0.00153117229754997,0.122540767573651
"SLC23A3",148.011041664395,0.548771364652379,0.173213503445893,3.16817888752998,0.00153397101631633,0.122540767573651
"CTAGE4",175.288554938513,-1.34464371297935,0.421611522215779,-3.18929545832281,0.00142620028176615,0.122540767573651
"LIMD2",258.468641920195,0.565414778242687,0.179559627021471,3.14889704117661,0.00163887924845088,0.122540767573651
"PSIP1",750.25894830558,0.231713299965198,0.0734073386528519,3.15654135155322,0.00159652248311825,0.122540767573651
"MICAL3",1319.05908758465,0.197564203809473,0.0622461167503612,3.17392014351363,0.00150395062542128,0.122540767573651
"SLC26A2",36633.3695515073,0.467013938731666,0.146859757398159,3.17999938856987,0.00147275363058227,0.122540767573651
"DDX1",1879.92633479016,-0.117912910973095,0.0375846591329414,-3.13726168317831,0.00170533847583687,0.123001432993945
"VNN2",87.3336262437587,0.61009013412325,0.194615228749196,3.13485300222566,0.00171940246413402,0.123001432993945
"CHD8",1166.90360827308,0.137129004380815,0.0437297544803727,3.13582836241084,0.00171369465521102,0.123001432993945
"RXYLT1",250.12570377497,-0.19123740852428,0.0609021527321134,-3.14007633466529,0.00168903817241411,0.123001432993945
"GGA3",513.159696242653,0.131275215145812,0.0418649732889581,3.13568133054167,0.00171455396892701,0.123001432993945
"DEF8",332.940743676319,0.302998301618215,0.096565145189951,3.13776053484096,0.00170243900125537,0.123001432993945
"SPIB",596.138139542723,0.600190622747004,0.192021975664555,3.12563507728658,0.00177421567029947,0.125144542591439
"IL21R",64.3692270926596,0.74850045959824,0.239483021353038,3.12548445133747,0.00177512453989064,0.125144542591439
"CEP85L",230.212306098986,0.314344402482352,0.100576460355527,3.1254271762118,0.00177547024748964,0.125144542591439
"HELZ",1346.45105160382,0.138295165522414,0.0442842499876419,3.12289731814374,0.00179080213162964,0.125609482198549
"GTF3C6",663.41318588825,-0.188503619557709,0.0604787211299898,-3.11685855844321,0.00182789247558074,0.126361855319113
"ATM",1810.85577821297,0.218765791017484,0.0701842190612098,3.1170225150855,0.00182687619292103,0.126361855319113
"ESR2",73.2855934866014,0.588077890247694,0.188616306738427,3.11785285385341,0.00182173731983655,0.126361855319113
"MAP3K1",772.303097006781,0.200997677881885,0.0646855185483367,3.10730565963829,0.00188801076259026,0.128261978544343
"SERAC1",220.49737257796,-0.272545721106561,0.0877247326466782,-3.10682874582555,0.00189105914537872,0.128261978544343
"KDM2B",318.520009046927,0.220120802681666,0.0708470131453336,3.10698776009253,0.00189004224095102,0.128261978544343
"NDUFS4",757.077837447512,-0.166376411272298,0.0535224422775748,-3.10853548889729,0.00188017063843802,0.128261978544343
"CNTRL",635.450610071068,0.213719637494369,0.0689614902072411,3.09911570721724,0.00194099200110804,0.131030629032547
"FYB1",795.367396030218,0.337625229908125,0.109022956927829,3.0968269383083,0.00195604032661823,0.131429457273101
"QSOX2",214.858058445831,0.271777107254196,0.0879737398000586,3.08929810045446,0.0020063001983446,0.131661915328007
"ZMAT1",173.738284287092,0.335564050192403,0.108548015451206,3.09138816400789,0.00199223013154193,0.131661915328007
"CIITA",684.283509790977,0.5121936805255,0.165806440821689,3.08910605635835,0.00200759758105163,0.131661915328007
"CDCA4",119.728604407783,0.254888131454212,0.0825477645953725,3.0877654010815,0.0020166760489759,0.131661915328007
"HLA-DOB",75.8944720143668,0.63904706338258,0.206636516969725,3.0926143779137,0.00198401761145508,0.131661915328007
"HLA-DMB",934.015056494842,0.375132442694635,0.121277287303474,3.09317969617785,0.00198024188956917,0.131661915328007
"KLF3",3982.47313220482,0.325286888462257,0.105381769759848,3.08674725432631,0.00202359574987757,0.131661915328007
"POU2F2",145.089523212758,0.614821594689316,0.19945961837893,3.08243643343028,0.00205313575488704,0.132982157745589
"SUSD3",50.5566684343263,0.521557772304101,0.169355662147384,3.07965949110228,0.00207237378052969,0.133626289642316
"FCF1",614.234573995891,-0.145859374466522,0.0474306468666195,-3.07521368782289,0.00210351783904334,0.133833995608868
"ADSS2",1071.18120033065,-0.151301538153693,0.0491701067083018,-3.07710412448928,0.00209022273006852,0.133833995608868
"RFX5",607.760119585134,0.1854310963283,0.0602783278221191,3.0762481811955,0.00209623285153708,0.133833995608868
"MYO9B",1488.70482830459,0.157527513375128,0.0512980095118083,3.07083091282259,0.0021346399876795,0.135215807853936
"GGA2",962.371200306324,0.255414909481859,0.0832362536001907,3.0685536462116,0.00215097704969184,0.135653065778592
"UBE2D1",426.270561418488,-0.213834090075936,0.0697828570767247,-3.06427823442125,0.0021819587708247,0.136182009326804
"ENSG00000259834",124.62710439113,0.402742225852256,0.131378868211918,3.06550232418368,0.00217304688603988,0.136182009326804
"ATRX",2043.93417410325,0.123583372000361,0.0403408245632834,3.06348155592343,0.00218777690760774,0.136182009326804
"UCP2",508.65938134154,0.380215091704309,0.124217856712251,3.06087306420905,0.00220692634869609,0.136781870551298
"ARHGEF3",283.903463738572,0.248602854737891,0.0812565154380048,3.05948210303904,0.00221720034606955,0.136828857408301
"CD180",191.290877110604,0.523273814318211,0.171856933401932,3.04482224813357,0.00232817865148562,0.13958428716879
"NOTCH2NLC",643.787744428752,0.322810349245559,0.105969161341369,3.04626690595066,0.00231702054526209,0.13958428716879
"VAV1",209.697788949778,0.310108295815274,0.101674910788859,3.0499982090887,0.00228842730797467,0.13958428716879
"PRKD3",800.669669626387,0.14988807772991,0.049301413012934,3.04023898241187,0.00236390493549439,0.13958428716879
"LY9",126.916690132565,0.459348590267673,0.150922476041075,3.04360624286774,0.00233760883317308,0.13958428716879
"ANKRD13A",1418.05494689285,0.169508603926218,0.0557599596458317,3.03996998926969,0.00236601723446803,0.13958428716879
"KIAA0040",765.708241735453,0.350402021463075,0.115074516824493,3.04500102309787,0.00232679518394768,0.13958428716879
"TNFRSF9",47.6450053065267,0.839486850542624,0.276016999613962,3.04143169339835,0.00235455982284808,0.13958428716879
"MIEN1",605.452447277345,-0.192091990486979,0.0631956955194786,-3.03963725548003,0.00236863245491236,0.13958428716879
"ELOC",486.330661912992,-0.147207340452853,0.0483489498332877,-3.04468537497587,0.00232923836691375,0.13958428716879
"IGFLR1",91.9536366997236,0.36257124850703,0.119132057527199,3.04343982663316,0.00233890211690491,0.13958428716879
