"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SERPINB9",346.797267544281,0.303183439773225,0.130279532783879,2.32717629004839,0.0199558844056582,0.313259456188819
"MAP3K14",261.711606863384,0.229014714533068,0.0984500067099013,2.32620313788192,0.0200077163563537,0.31373059268049
"PTAFR",236.907963802578,0.247696671620236,0.10653696306906,2.32498340937008,0.0200728473458544,0.314242442558439
"ATP1A1",27578.0162007189,-0.257833335604137,0.110906856248251,-2.32477363732148,0.0200840673698592,0.314242442558439
"EEF1AKMT3",76.0137723523755,-0.244406919943277,0.105155595405331,-2.3242407501112,0.0201125943879509,0.314346733374288
"IRF2BP2",2148.55751310587,-0.148908259555648,0.0641092012402824,-2.32272835528768,0.0201937500028008,0.315272455255454
"SLIRP",617.915277249128,-0.151277064116647,0.0651696025734313,-2.32128259407738,0.0202715970188914,0.316144569994185
"MRPL45",595.831877528558,-0.141371162842984,0.0609263982424593,-2.32035976064744,0.0203214237737851,0.316578280003527
"MSRB2",305.151026979442,-0.147486464680608,0.0636549091369244,-2.31696921227801,0.0205054089501846,0.317040080962047
"CA13",304.470528468397,-0.230231743195179,0.0993559323732431,-2.31724203775055,0.0204905507529071,0.317040080962047
"CLDN7",7712.18562132378,-0.152777246625919,0.0659362197340686,-2.31704588528269,0.020501232355088,0.317040080962047
"CEP68",321.840142391395,0.129568071318957,0.0559028779513458,2.3177352592066,0.020463713521693,0.317040080962047
"TMEM175",211.639581978543,0.150874948638176,0.0650944077820992,2.31778663911074,0.0204609195954416,0.317040080962047
"AURKB",128.195008304258,0.251045516532422,0.10824305893334,2.31927588712201,0.0203800820099943,0.317040080962047
"CCNL1",2810.94970910235,0.148422939797857,0.06403032849348,2.31800996949391,0.0204487792456805,0.317040080962047
"SH3BP5-AS1",237.781128698988,0.215187472586365,0.0929047441547167,2.31621619051022,0.0205464676199576,0.317333681962803
"SOD1",3208.33933836692,-0.163854576766378,0.070754901801778,-2.31580530244282,0.0205689015966097,0.317339309074732
"FANCD2",384.836097099001,0.172599335023349,0.0745822305718228,2.31421524537451,0.0206559181186398,0.318183894989479
"PSMG3",286.878898977904,-0.18822509950267,0.081341990365599,-2.31399672735662,0.0206679016565945,0.318183894989479
"CD52",387.627165304564,0.458112358819011,0.198138128141575,2.31208583181769,0.0207729537766402,0.319459146903004
"PCTP",671.849205796411,-0.118679237729098,0.0513417254221122,-2.31155530425521,0.020802202134813,0.319567162923586
"TXN",4319.67854717113,-0.167184065624894,0.0723567127905433,-2.31055363320408,0.0208575228472722,0.319733817719538
"YIPF2",598.849918089486,-0.116542760705694,0.050438345525512,-2.31059840467498,0.0208550474546849,0.319733817719538
"DNASE1",245.2816018596,0.213873189840127,0.0926067947864459,2.30947621428131,0.0209171700919853,0.319864605760544
"BAG4",366.737235597017,-0.158483396449014,0.0686085756927607,-2.30996482362097,0.0208901016776239,0.319864605760544
"ATF7IP",1393.59015781013,0.129005341405442,0.0558659485917408,2.309194503224,0.0209327904597449,0.319864605760544
"FAM118B",762.85662218016,-0.133600813325325,0.0578667993461527,-2.30876452188309,0.0209566517454487,0.319889273299158
"EXT2",1316.00579507264,-0.135671924388131,0.0588322366688141,-2.3060813606641,0.0211060866037186,0.321828652465398
"TMEM106C",2175.17890587859,-0.132952167717266,0.0576808163078218,-2.30496335224779,0.0211686259804297,0.322440331538769
"PIM1",761.594684818748,0.365841416552505,0.158753360014044,2.30446408517048,0.0211966061829482,0.322524868047209
"RPF2",394.580030844549,-0.143148716126969,0.062181813595194,-2.30209940576633,0.0213295669345759,0.323058250299922
"DENND4B",466.260194268787,0.148031528079198,0.0642989857481188,2.3022373736825,0.021321789393975,0.323058250299922
"MYH11",7965.77126108658,-0.485889423166775,0.21105731098451,-2.30216816892184,0.0213256903025895,0.323058250299922
"TOMM70",1602.17502614957,-0.09320863886247,0.0404888622358166,-2.30208096042811,0.0213306069241719,0.323058250299922
"SH3RF2",1265.74916431755,0.162781492178289,0.0707178787666693,2.30184353684279,0.0213439973422996,0.323058250299922
"PLA2R1",397.691182069745,0.262484808861932,0.114400413041817,2.29443934582636,0.0217652753040396,0.323391755899328
"INTS13",382.336090229278,-0.133661276723392,0.0582277561006913,-2.29549077062589,0.0217050147330007,0.323391755899328
"NUP214",933.308894147177,0.128124277340308,0.0556889673901678,2.30071203228899,0.0214079135291911,0.323391755899328
"USP6NL",463.132518992676,0.142355087884302,0.0620990610574898,2.29238712244801,0.0218833144509386,0.323391755899328
"TCF4",1101.93390153618,0.172810549535501,0.0752014453072521,2.297968460971,0.021563584241596,0.323391755899328
"LSM14B",430.067047007093,0.10779542891995,0.0469393416316603,2.2964836142321,0.02164824499601,0.323391755899328
"CALD1",2827.2424435937,-0.255242740228036,0.11133529445481,-2.29255908001066,0.02187340251273,0.323391755899328
"GMPR",44.7348426901707,-0.487122225880223,0.211829640333479,-2.29959426411411,0.0214712173630208,0.323391755899328
"BATF2",307.652956486587,-0.347659933987803,0.151470046597018,-2.29523883961522,0.0217194404735241,0.323391755899328
"STK17A",741.7953430576,0.225499700083881,0.0982224199432428,2.29580680474157,0.0216869301979546,0.323391755899328
"MRPS23",356.672794080132,-0.119823887260141,0.052209547332353,-2.29505700360456,0.0217298577111982,0.323391755899328
"EPB41L2",2931.53161886162,-0.231351235759578,0.100901045690162,-2.29285270709671,0.0218564863582305,0.323391755899328
"PLEKHA2",809.793125479704,0.230174574428968,0.100293989972294,2.29499867831117,0.0217332000409716,0.323391755899328
"MIPOL1",177.951324310581,-0.258300820028359,0.112381423182631,-2.2984298713551,0.0215373350069365,0.323391755899328
"DOCK4",345.566508333713,-0.25652309290755,0.11162711176309,-2.29803574468519,0.0215597547960183,0.323391755899328
"ENSG00000288973",95.9530952292765,-0.277616753126123,0.120871778505819,-2.29678719514131,0.021630912385375,0.323391755899328
"RAB10",3319.91297310766,-0.085356379652626,0.0371273950811159,-2.29901342300313,0.0215041771047618,0.323391755899328
"TMEM62",624.956165966208,-0.14228817365108,0.0618946777151931,-2.29887574996053,0.0215119957958646,0.323391755899328
"ENSG00000228327",289.863444261006,0.322935539439333,0.140815352966031,2.2933262079543,0.0218292314729655,0.323391755899328
"DNAJB1",2002.48412341933,0.344023861317546,0.149985323664277,2.29371683117209,0.0218067693233779,0.323391755899328
"FAM20A",44.6721913188447,0.350215035128567,0.152664474783349,2.29401788219276,0.02178947160352,0.323391755899328
"NAPSB",135.739305731956,0.56921470006373,0.248211486162848,2.2932649445976,0.0218327561479966,0.323391755899328
"ITSN1",687.991022987585,-0.135503266476914,0.0590698637208987,-2.29394919746485,0.021793417023001,0.323391755899328
"CHST5",570.814893625786,0.372650331009091,0.162730461634278,2.28998509109246,0.0220221809228271,0.32510979413689
"NFKB2",422.03666489747,0.292269068436373,0.127716004314011,2.28842947292479,0.0221125229135624,0.325236966869635
"TMEM203",325.100501960779,-0.116219998295748,0.0507892575556276,-2.28827913399711,0.0221212708532237,0.325236966869635
"DYRK3",79.8415129932213,0.397841687414265,0.173839183211911,2.28856164682558,0.0221048344484185,0.325236966869635
"KCNAB2",243.91509273058,0.255624374472797,0.111658514634788,2.28934063209502,0.0220595686280143,0.325236966869635
"COL4A3",65.9144011353208,0.44111916337927,0.193114967409397,2.2842308356354,0.0223579682504085,0.326013274595563
"FBXO10",93.3136752295546,0.244458158158733,0.106951090299697,2.28570047742117,0.0222717873165387,0.326013274595563
"ECSIT",445.940011465591,-0.153663161816018,0.0672171259417643,-2.28607158760625,0.0222500708628422,0.326013274595563
"TSPOAP1-AS1",38.1756610557691,0.399308715270162,0.174791089733913,2.28449125111603,0.0223426761813924,0.326013274595563
"UGDH",5217.12223333162,-0.189691974504583,0.0830470178062039,-2.28415155071845,0.0223626258110942,0.326013274595563
"CLIP4",248.224707586001,0.197213655803253,0.0863077665145083,2.28500474253498,0.0223125496776435,0.326013274595563
"ENSG00000266086",101.857102925767,-0.461160300136272,0.201758630958873,-2.2857029607337,0.0222716419379764,0.326013274595563
"EIF2B5",773.607092397811,-0.0833935117920679,0.0364797427716689,-2.28602247318568,0.0222529438600977,0.326013274595563
"HSPA1B",4225.87260425631,0.508712954549434,0.222739909862893,2.28388776336746,0.0223781279661882,0.326013274595563
"ZSWIM4",61.3786550166772,0.313278779898208,0.137203780550751,2.28331011463878,0.0224121076427235,0.326120564662155
"S1PR4",47.7500694841458,0.45164073398279,0.198077372784933,2.28012280066522,0.0226004062911327,0.326120564662155
"ENTPD4",1333.97314848954,0.107811184318073,0.047276768900037,2.28042623949262,0.0225824208473314,0.326120564662155
"MIR200CHG",39.1705114932775,-0.331382713375258,0.145321118427601,-2.28034794227345,0.0225870604934397,0.326120564662155
"NR4A2",313.565042053741,0.771737631861137,0.338524634484749,2.27970892882215,0.0226249573963008,0.326120564662155
"HLA-DRA",10250.6921157623,0.269983429541129,0.118379416793678,2.28066193307642,0.0225684593886768,0.326120564662155
"CENATAC",238.333667956348,0.162238475790815,0.0711290520581413,2.28090310634536,0.0225541811038458,0.326120564662155
"MRPL35",1567.99147488218,-0.117188302822326,0.0513800908987115,-2.28081151225182,0.0225596028634052,0.326120564662155
"ACTR6",329.469028222094,-0.135472195546126,0.0593943313649502,-2.28089436201771,0.0225546986608283,0.326120564662155
"KIAA1109",4402.89011117079,0.125089631389403,0.0548749411279127,2.27954014743853,0.0226349762523702,0.326120564662155
"VCAM1",507.871613029317,0.425526854952272,0.186579450002337,2.28067375558746,0.0225677592723886,0.326120564662155
"ENSG00000230606",261.397626134254,0.306157422624937,0.134344832371899,2.27889243835907,0.022673460034527,0.326210975369331
"CARMIL2",85.4951240699889,0.442897712471078,0.194366670428782,2.27867108848459,0.0226866246171035,0.326210975369331
"DDX42",1736.19187361188,0.0895477168920454,0.0393051265192724,2.27827066904714,0.0227104560756126,0.326227420490743
"ECI2",1070.73399090631,-0.176435551586259,0.0776378998812343,-2.27254410353911,0.0230536673476017,0.326282314624723
"FGF7",343.851293480281,0.366909811664313,0.161380970131827,2.27356305619303,0.0229922708305495,0.326282314624723
"MAB21L2",162.906960717333,-0.407178754550097,0.179194327972013,-2.27227479328304,0.0230699182817407,0.326282314624723
"IGKV1D-16",251.30042298013,0.664848070829099,0.292018351010651,2.27673387144375,0.0228021225595763,0.326282314624723
"CALM2",10153.5264123574,-0.112248215397644,0.0493171385221226,-2.2760488292988,0.0228430872424001,0.326282314624723
"RESF1",1817.66229923774,0.221519745233706,0.0974009855717959,2.27430701992661,0.022947533389726,0.326282314624723
"CCNE1",81.0058296827663,0.264034267833587,0.116080605242689,2.2745769397185,0.0229313207632943,0.326282314624723
"TEDC1",195.368584491595,0.28621794489342,0.125964718917562,2.27220722876171,0.0230739968746546,0.326282314624723
"KARS1",2396.59143645743,-0.0878581467718025,0.0386482472533071,-2.27327635832915,0.0230095313020205,0.326282314624723
"CSF1R",759.876676554068,0.267876564481417,0.117895540104616,2.27215180696161,0.0230773429288089,0.326282314624723
"CANT1",3107.42762888308,-0.132485853431525,0.0582876263848307,-2.2729670368942,0.023028166432163,0.326282314624723
"EXOC3L4",154.139264316292,0.271576668978587,0.11924333310529,2.27749981408846,0.0227563957173632,0.326282314624723
"UBXN11",171.358484754481,0.158112590049949,0.0694971992917387,2.27509297728987,0.0229003528620277,0.326282314624723
"ZDHHC17",480.872102691512,0.144427786348604,0.0634901154961983,2.27480742820908,0.0229174844391351,0.326282314624723
"PLK3",174.669557185343,0.416305988246937,0.182867630390484,2.27654280507701,0.0228135416714251,0.326282314624723
"DLL4",136.371205029604,-0.3348116379449,0.147206291005725,-2.27443837934807,0.0229396420943302,0.326282314624723
"SRP9",3456.80417743296,-0.11170807828237,0.0491902693208856,-2.27093853773514,0.0231506989069409,0.32673402312019
"NR4A1",1710.75301367676,0.803963693225366,0.354033054263197,2.27087183963246,0.0231547374337209,0.32673402312019
"TRBC2",483.140202605577,0.453849195917595,0.199938076552756,2.26994879486021,0.0232106900408508,0.327202462840583
"UACA",1532.1605015999,-0.18445629302795,0.0813050002864807,-2.26869555842829,0.0232868458969077,0.327633617565202
"SNUPN",220.705145097209,-0.124457871978124,0.0548549300914981,-2.26885480977786,0.0232771565986633,0.327633617565202
"PPA1",2627.01456542035,-0.149036452212159,0.0657413364172189,-2.26701281620316,0.023389442810185,0.327951819428871
"ATXN2L",1056.28953638815,0.141716656365126,0.0624987484629225,2.26751190784565,0.0233589723068356,0.327951819428871
"ZRANB2",2164.99954068614,-0.116645731119878,0.0514386640060836,-2.26766642123681,0.023349545955426,0.327951819428871
"ENSG00000273729",33.8936938688472,-0.368299582538269,0.162473496625822,-2.26682868398202,0.0234006931451437,0.327951819428871
"ATP2C2",1401.29784639929,0.206247345787489,0.0910735248277797,2.26462461157075,0.0235357252936303,0.328465056083933
"TMC8",281.343941850782,0.394141053056792,0.173983957164867,2.26538733501334,0.0234889208464809,0.328465056083933
"GPT2",360.45281247364,-0.321929496565857,0.142241902885352,-2.26325358446122,0.0236200617560878,0.328465056083933
"EI24",1927.86169205464,-0.0944407227288073,0.0417175883858553,-2.26381069431205,0.0235857604899589,0.328465056083933
"CCZ1",457.070433420207,-0.348850748831304,0.15406055001033,-2.26437429184767,0.0235511037680672,0.328465056083933
"SAP130",410.288166909159,0.129508204115399,0.0572194446821442,2.26336003145121,0.0236135044693491,0.328465056083933
"BTN3A1",860.501886030791,0.244888008190232,0.1081494564783,2.2643480250811,0.0235527179809058,0.328465056083933
"ZC2HC1C",71.030489629982,-0.244414487388389,0.107878254869728,-2.26565110534592,0.0234727534158611,0.328465056083933
"TINAG",337.953958027747,-0.280615242933984,0.124091962344745,-2.26134906428826,0.0237376502284717,0.329523618202056
"ATG4A",484.338079065892,-0.127905862745867,0.0565635163347488,-2.2612784889275,0.0237420174182718,0.329523618202056
"HERC2P3",216.59892329619,0.606087281040168,0.268329297481653,2.25874433663588,0.0238992928187645,0.329875188233513
"LPCAT1",368.609057609944,0.246204551643553,0.108937113787592,2.26006126914293,0.0238174485005738,0.329875188233513
"ENSG00000214135",569.032695260228,-0.201466752578137,0.0891686979756847,-2.25938874461389,0.0238592139219175,0.329875188233513
"FAM76B",346.129110179256,0.124120998556706,0.0549429275435472,2.25908964276301,0.0238778092793526,0.329875188233513
"TTC13",616.883558719272,0.137461926548773,0.0608601429810173,2.25865270463871,0.0239049966019418,0.329875188233513
"ARRDC3-AS1",50.4342433898432,0.240519494450444,0.106470120460707,2.25903280103087,0.0238813445880529,0.329875188233513
"MBTD1",528.346206062004,0.0898169918001525,0.0397722809324807,2.25828113687093,0.0239281375460098,0.329877938421932
"YWHAE",6271.49023896752,-0.0754671545422426,0.0334294698675789,-2.25750377858769,0.0239766136478183,0.330229624178141
"DENND5B",480.27151243935,0.213023909115514,0.094422154922668,2.25607972292077,0.0240656387763757,0.330343611532128
"GLCCI1",364.04524054384,0.197029623029132,0.0873348291084121,2.25602574643561,0.0240690187576475,0.330343611532128
"EREG",195.074772013739,0.659416924233006,0.292278668541328,2.25612401864272,0.0240628653072609,0.330343611532128
"MPHOSPH10",573.245022392216,-0.115967216205274,0.0514061470273052,-2.25590173376884,0.0240767859298748,0.330343611532128
"PABIR1",503.669608224841,0.161675749428663,0.0716868414512262,2.2553058016744,0.0241141407237884,0.330540733524645
"TMCO1",2183.78031831016,-0.112372999679502,0.0498418111653656,-2.25459302244596,0.0241588858283416,0.330838685072117
"ZNF343",176.248315357796,-0.184431692832152,0.0818563981891444,-2.25311273049162,0.0242520419896893,0.330878949055596
"PGK1",6110.29289504012,-0.104750016522318,0.046483369782164,-2.25349446507881,0.0242279893273786,0.330878949055596
"C14orf28",93.9861973160077,-0.201231993523707,0.089314033120053,-2.25308371477546,0.0242538710831489,0.330878949055596
"PCK1",6155.63474378067,0.647401997492706,0.287211833012687,2.25409235650854,0.0241903584274059,0.330878949055596
"DNAJC19",423.973729873278,-0.100619909084181,0.0447162416569247,-2.25018707645791,0.0244370723258529,0.331213814734552
"VAPA",2951.14961834131,-0.109674907613907,0.0487370944156343,-2.25033742632643,0.0244275338511708,0.331213814734552
"FAM169A",120.306160923813,0.354008580362347,0.157326916234005,2.25014631212756,0.0244396590467598,0.331213814734552
"THAP10",32.8268250286841,-0.282528598901925,0.125479461875904,-2.25159236960498,0.0243480437037273,0.331213814734552
"TM9SF3",8695.07264380528,-0.103220519446161,0.045870764234234,-2.25024634250864,0.0244333119922791,0.331213814734552
"SAV1",305.118682741982,-0.151469532857721,0.0672582831426986,-2.25205767647021,0.0243186274364507,0.331213814734552
"HOXA10",423.493059956983,-0.176402450277447,0.0783808615443732,-2.25058064943037,0.0244121101577315,0.331213814734552
"ST3GAL5",151.849839457437,0.21761157575246,0.0967325338072992,2.24962137543056,0.02447299037414,0.331353228427268
"CTSC",3659.40218687201,0.170402998230397,0.0757944656224892,2.24822481207436,0.0245618582911188,0.332243612763874
"SLC35E2A",71.1332432233929,-0.344908247317165,0.153473834153361,-2.24734235135164,0.0246181562085967,0.332449579397508
"BLOC1S1",1261.33666017676,-0.121418910020781,0.0540297224395205,-2.2472614061028,0.0246233258264376,0.332449579397508
"HAS2",191.538947571014,0.42749388703761,0.190490309825795,2.24417655380243,0.0248210439584175,0.333553075773912
"ERO1A",1751.44230688933,-0.195689048712218,0.0871794014599542,-2.24467070701452,0.0247892798944424,0.333553075773912
"HDAC6",674.649488209585,0.113598296408147,0.0506131636222175,2.24444172776983,0.0248039942518951,0.333553075773912
"TMEM33",1564.77734243859,-0.0955119568017433,0.0425476694453443,-2.24482229101727,0.0247795431659872,0.333553075773912
"BCKDHA",310.816588167661,0.14355194384636,0.0639646628565325,2.24423826274728,0.024817075395292,0.333553075773912
"UBE2V2",858.710393778284,-0.097581338863778,0.0434901001487238,-2.24375981039541,0.0248478595307765,0.333601654708716
"B3GALNT1",47.8989710888518,0.402562394281562,0.179564663726861,2.24187981046152,0.0249691412273272,0.334101757145615
"DTX2P1-UPK3BP1-PMS2P11",341.604017126385,0.20312097771354,0.0906230620188972,2.24138285761282,0.025001285950948,0.334101757145615
"CDX2",3125.27291609285,-0.207820045479791,0.0927032855446508,-2.24177648352813,0.0249758218420044,0.334101757145615
"SARS1",2083.23574059377,-0.10538225019285,0.0469951963399137,-2.24240472218961,0.0249352268907171,0.334101757145615
"VPS11",604.750832861051,0.121137337004474,0.0540417716112459,2.24155007122797,0.0249904659666293,0.334101757145615
"RAPGEF5",1154.61004466657,0.145720154958772,0.0650742331923406,2.23929115734741,0.0251369778631985,0.334981097956377
"TMEM185A",182.63527266003,-0.1749071322583,0.0781036197387605,-2.23942415016521,0.0251283314685982,0.334981097956377
"OSTC",1193.69106613682,-0.136439751240178,0.0609199212382841,-2.23965738081806,0.0251131744283538,0.334981097956377
"PDCD1LG2",56.0053626930951,0.369395753810306,0.165119848412136,2.2371371907289,0.025277374907333,0.335290694171364
"FCRL5",451.135082996976,0.305469613125886,0.136578744312356,2.23658238083722,0.0253136475338234,0.335290694171364
"POGZ",1058.40876969314,0.0978920041906454,0.0437624920774987,2.23689281719353,0.0252933461301783,0.335290694171364
"CARD11",123.028519449234,0.418625971262287,0.187043735652378,2.23811810538421,0.0252133542680306,0.335290694171364
"ENSG00000278263",104.513238861095,0.543123091944231,0.242645182284057,2.23834278031704,0.0251987103439242,0.335290694171364
"ZNF271P",481.451642609429,-0.1264410162947,0.0565369180580065,-2.23643277061853,0.0253234365303638,0.335290694171364
"CHST2",136.781805925147,0.326709815340937,0.146004284219208,2.23767279904212,0.0252424003356292,0.335290694171364
"LIG1",309.739037481237,0.172656922098352,0.0772272418555738,2.23569970841695,0.025371448155905,0.335617344097293
"ITPKB",341.356062413318,0.226376336817338,0.101297443737921,2.23476850415914,0.0254325505889539,0.33580775474616
"RORA",488.813237676414,0.216867088209644,0.0970362241638331,2.23490856201796,0.0254233523446377,0.33580775474616
"SMS",980.674321284756,-0.114131747095476,0.0510911675974447,-2.23388410291849,0.0254906998175962,0.335958545075358
"DUSP23",312.447884700724,-0.12994596872407,0.0581690351541865,-2.23393715195081,0.0254872086126758,0.335958545075358
"THAP2",82.5206041661574,-0.209217521012055,0.0937186913301499,-2.23239908755265,0.0255885980721065,0.336939974064854
"TRANK1",2549.24030252955,0.200166230067299,0.0897307809172979,2.23074209341593,0.0256982176436922,0.33779769649044
"TYK2",882.517018386793,0.107833356599159,0.0483404976892563,2.23070431116238,0.0257007218833397,0.33779769649044
"WDSUB1",148.514005085349,-0.164135270985071,0.0736811970036021,-2.22764121186912,0.0259044501586195,0.338181473517337
"ZNF845",327.865767247202,-0.121332390690255,0.0544512908173942,-2.22827390992714,0.025862255038656,0.338181473517337
"BRCA2",335.914236537997,0.201071426874417,0.0902191123656776,2.228701010263,0.0258338050016349,0.338181473517337
"GATA6",621.317203467565,-0.175531079634249,0.0788101314534625,-2.2272654086093,0.0259295409350899,0.338181473517337
"MAD2L1BP",486.4703872283,-0.136809875712455,0.0614348767988338,-2.22690892927862,0.0259533609525994,0.338181473517337
"CAMSAP2",391.693204142942,-0.239861368453589,0.107678574657057,-2.22756819745728,0.0259093233748314,0.338181473517337
"RANBP10",379.953923732508,0.109975915214424,0.0494022188089004,2.2261331143817,0.0260052664534056,0.338181473517337
"HLA-DMA",971.422883424957,0.270469492109364,0.121416918356151,2.22760959321993,0.0259065603914574,0.338181473517337
"TMED2-DT",58.6196909145633,-0.291018396309436,0.130553505773752,-2.22911207619172,0.0258064486127675,0.338181473517337
"SRRT",928.43859312895,0.0915053441770029,0.0411075192848668,2.2260001520133,0.0260141712356777,0.338181473517337
"C3orf70",336.148553839999,-0.222673148079259,0.100004418680282,-2.22663309299515,0.0259718053674362,0.338181473517337
"IKBKG",327.493332986979,0.116056181585911,0.0520489355606054,2.22975129723404,0.0257639582961459,0.338181473517337
"SUCLA2",1114.70482210626,-0.147813284220341,0.0664126603647762,-2.22567931187316,0.0260356694612763,0.338181473517337
"MCM2",361.072509875283,0.197102327120972,0.0885951316166873,2.22475347712952,0.0260977921042382,0.33843096096198
"UHRF1",190.127479471362,0.201768248686067,0.0907092106862716,2.22434135585091,0.0261254862415883,0.33843096096198
"ATP10B",6639.49409830768,0.188665639924259,0.0848184327680032,2.22434715859818,0.0261250961265318,0.33843096096198
"KDM7A",2270.17911729849,0.134454600261705,0.0604964732506989,2.22251964514562,0.0262482079040051,0.338629545602632
"RNF187",649.029475702223,-0.111552304140748,0.0501947414097677,-2.22239025459029,0.0262569433678079,0.338629545602632
"ENSG00000274993",759.241553977758,0.238891999014584,0.107484713715076,2.22256719823292,0.0262449981133087,0.338629545602632
"RRP8",305.300014799609,-0.146487446538724,0.065915080287095,-2.22236620058254,0.0262585675879362,0.338629545602632
"CCDC69",541.413599108836,0.252035792623818,0.113382533471487,2.22288023478676,0.0262238768922461,0.338629545602632
"NPIPB5",1746.13909551975,0.296442591871018,0.133482579969945,2.22083354949961,0.0263622373289374,0.339661837412895
"ZNF76",324.153660365376,0.114408489617437,0.0515438152290238,2.21963564608261,0.0264435105195091,0.340403972927504
"OSR1",47.0883669316934,-0.541242772454511,0.244022897393096,-2.21799994277842,0.0265548363185327,0.340921420914448
"ARL6IP4",1115.16706232068,-0.111660238560012,0.0503404939128405,-2.21809978172523,0.0265480297071023,0.340921420914448
"LDHD",894.240651019243,0.377568715849432,0.170185078080049,2.21857709329744,0.0265155093767917,0.340921420914448
"ETV3",723.657699841837,0.164532526515867,0.0742006056857461,2.21740139444001,0.0265956745164029,0.341141127449918
"UAP1",2487.21258702741,-0.120019158231192,0.0541504491133728,-2.21640189871578,0.0266639897807304,0.341408289454249
"AGAP2",92.1355575671765,0.327537246151306,0.147760815486788,2.21667189012362,0.0266455210163586,0.341408289454249
"PLN",274.534904168782,-0.483662722891397,0.218304585281192,-2.21554083377774,0.0267229648112842,0.34185899557069
"BMPR1A",880.679861981647,-0.109501464273537,0.0495041635220193,-2.21196474160868,0.0269691012309334,0.342267172638651
"HEIH",284.929564107472,-0.218200133938294,0.0985713164664465,-2.21362706475133,0.0268544439368261,0.342267172638651
"WDR19",196.865784540265,0.164118604734214,0.0741786084142223,2.21247888363929,0.0269335936732064,0.342267172638651
"ZNHIT1",1028.09299781115,-0.0830042014381769,0.0375232900973922,-2.21207152205306,0.0269617234615149,0.342267172638651
"TSTD3",115.677413929921,-0.208764173953136,0.0942816999604063,-2.21425975603757,0.0268109153189524,0.342267172638651
"PSMB2",1623.66695923998,-0.104343247975352,0.0471436225209532,-2.21330569005333,0.0268765776003967,0.342267172638651
"CNN3",1766.79268442501,-0.135957966349228,0.0614123487877343,-2.21385387520599,0.0268388325606787,0.342267172638651
"IGKV1-9",1971.09899542855,0.363017532034505,0.164104604154311,2.212110585838,0.0269590248670918,0.342267172638651
"TFEB",226.021911101684,0.211991388976672,0.0957380911569106,2.21428468454867,0.0268092015070241,0.342267172638651
"PLA2G4C",60.9011267376974,0.456069728231142,0.206217711254032,2.21159339543502,0.0269947721823087,0.342290854682026
"TLN2",1573.17177076958,0.18325508372385,0.0828852088910705,2.21095037553308,0.0270392736741907,0.342492014846935
"ZNF821",82.1088796470864,0.320952765639447,0.145183080028742,2.21067610341307,0.0270582744882202,0.342492014846935
"SPI1",245.342048826259,0.261244717519031,0.118205873904117,2.21008236638849,0.0270994464310528,0.342711468981626
"NBPF19",1058.37107456571,0.256400956726619,0.116070641421033,2.20900783856749,0.0271740956948567,0.342751159645916
"PCDH7",306.195548427865,-0.262540122829989,0.118844142446137,-2.20911285509067,0.0271667922032028,0.342751159645916
"RAPGEF6",856.968431796218,0.166085160504305,0.0751820771091053,2.20910577215471,0.0271672847406302,0.342751159645916
"DAAM2",313.589241894324,-0.268078877402786,0.121380114625407,-2.20858975319069,0.0272031887147053,0.342817397483564
"TMC7",270.084933800882,-0.29525969475328,0.133864078598705,-2.20566785237735,0.0274072643926644,0.343472834039767
"LSM12",735.387912322828,-0.132175700035391,0.0599455236962997,-2.20493027477796,0.0274589876771599,0.343472834039767
"C1QBP",1596.6225997228,-0.12894457763642,0.0585022368146929,-2.20409653813503,0.0275175555707895,0.343472834039767
"ZNF443",141.580856182968,-0.197382450530165,0.089552775248099,-2.20409082782005,0.0275179570772524,0.343472834039767
"ELL3",275.534903397506,0.247956520140736,0.112354295104934,2.20691625459584,0.0273199106071171,0.343472834039767
"ZNF559",175.194791654597,0.181800846228802,0.0824167225657151,2.20587328116382,0.0273928734907768,0.343472834039767
"SOS1",1499.25489209239,0.102320106291427,0.0464083273550295,2.20477901538372,0.0274696052755901,0.343472834039767
"PLEK",459.360682805915,0.343467000577732,0.155745197862243,2.20531358457376,0.0274320972370509,0.343472834039767
"ITGB7",358.770846705776,0.3303664055074,0.149715351661904,2.206630127373,0.0273399103866342,0.343472834039767
"EDIL3-DT",46.6239074387017,-0.405168775715052,0.183581461915715,-2.2070244538148,0.0273123509659455,0.343472834039767
"STXBP2",1135.06959350554,-0.0921989889633789,0.0418230221192856,-2.20450326856853,0.0274889703370283,0.343472834039767
"R3HDM1",448.268316477322,0.127373205578089,0.0579129476580268,2.19939082241543,0.0278501446527901,0.343740111555767
"ENSG00000269918",34.5844191796334,0.321100427857961,0.145884479916237,2.20105955097025,0.0277318083105385,0.343740111555767
"EGR3",82.9946977946032,0.682787423833408,0.309974324127713,2.20272251824345,0.027614312130086,0.343740111555767
"FAM189A1",135.78515067786,0.394537643230287,0.179299545689313,2.20043861078117,0.0277757909594858,0.343740111555767
"NOP10",745.835484609877,-0.142737567953723,0.0647901708421444,-2.20307441851774,0.027589503894949,0.343740111555767
"MTFR1L",515.35652071302,-0.163408632893606,0.0742697170991893,-2.20020540370941,0.0277923250934169,0.343740111555767
"FBXL12",232.710401791842,0.156901122940607,0.0713379815672795,2.19940513445327,0.0278491278797727,0.343740111555767
