"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNX29",308.564922269888,0.285003042034918,0.0776068755654141,3.6723942300021,0.000240288615421265,0.101492829011978
"BTK",215.465859635229,0.424925820414867,0.116374899610182,3.65135284187766,0.000260862556854496,0.101492829011978
"MAP4K1",134.221188435796,0.70954937132599,0.192806802272463,3.68010548882657,0.000233137489149614,0.101492829011978
"PELO",245.558676841137,-0.280050855772129,0.0772047284134099,-3.6273795857753,0.000286312227107164,0.102343386620054
"ITGA4",1013.85916770851,0.381608048656928,0.105378774961281,3.62129896458886,0.000293127539419139,0.102343386620054
"RINL",88.8782662813615,0.457741645577358,0.126851585440352,3.60848186475839,0.000307994039625901,0.105033130164516
"SWAP70",745.117882281666,0.363116928021158,0.100906194519883,3.59855933274351,0.00031998485382465,0.106642224920106
"IKZF3",557.639437074107,0.786482185877536,0.219295418317399,3.58640500523005,0.00033526811857474,0.109252704239555
"MYBL2",296.412289323866,0.598741019872022,0.168725297879506,3.54861438916888,0.00038726375002595,0.114749794482871
"ENSG00000261553",190.994051895553,0.970053009479256,0.273569749771712,3.54590743416896,0.000391263620031613,0.114749794482871
"PIK3AP1",506.248886887876,0.483363911023116,0.136008808704162,3.55391621784218,0.000379540102794801,0.114749794482871
"POU2F2",145.089523212758,0.83504575622044,0.234665650501564,3.55844902922797,0.00037305116510732,0.114749794482871
"TMEM131L",279.581727328002,0.631871890491625,0.17755802361357,3.55867832741147,0.000372725685602812,0.114749794482871
"FUCA1",3452.89171703098,0.439920714785629,0.124524680230728,3.53279939342558,0.000411184351936589,0.118227594839179
"PRDM15",208.441800646594,0.367152577613757,0.104830386859922,3.50234878083928,0.000461175485320386,0.119504954150533
"CEP250",465.995267376065,0.287450481590922,0.0817386384491233,3.51670259065839,0.000436943070212022,0.119504954150533
"TNFRSF1B",560.338802477047,0.290555634522447,0.0828105032481853,3.50868094173566,0.000450334790234404,0.119504954150533
"CR1",191.056884165816,0.834301589989025,0.237968468223744,3.50593335418116,0.000455009135205754,0.119504954150533
"MRPL15",825.305366654345,-0.213923084165565,0.0611135327778243,-3.50042084693865,0.00046452416711541,0.119504954150533
"TNFRSF9",47.6450053065267,0.975159171837735,0.276834999895619,3.52252848160609,0.00042745110940142,0.119504954150533
"ENSG00000274322",97.9399623254963,0.666216523667487,0.190648289418417,3.49447941914306,0.000474987229687632,0.120089874761025
"IGLV7-43",661.360645011516,1.07069258225755,0.309051572637404,3.46444631593492,0.000531324177222392,0.126361760420873
"CISD1",504.947304826648,-0.237611668270108,0.068615142454101,-3.46296254400484,0.000534262762281379,0.126361760420873
"CORO1A",937.3124325891,0.649875613986826,0.18755439617873,3.4649980337839,0.000530235355976943,0.126361760420873
"TGIF2",112.515053784021,0.384222943736146,0.110711315477481,3.47049388835327,0.000519502165331404,0.126361760420873
"ENSG00000222001",45.8765068820054,-0.439056765628551,0.127317725191869,-3.44851249083258,0.000563683397944336,0.131204021388187
"CD38",336.023681107508,0.479718268742874,0.139874638187951,3.42963009561657,0.000604404608703998,0.138484205969304
"SGTB",125.33844773249,0.268563321995243,0.079263191858245,3.38824763044547,0.000703407271708556,0.147470776911319
"CD79A",426.183256815312,0.777204033730325,0.229397038193821,3.38802994079485,0.00070396579267542,0.147470776911319
"HCLS1",769.657488295714,0.364585377593103,0.107500709754122,3.39146949287116,0.000695189019865233,0.147470776911319
"NCOA3",1302.53467430129,0.209684674410789,0.0618460113513295,3.39043165160047,0.000697826527412903,0.147470776911319
"PVT1",158.766926699041,0.455007898478492,0.133781105998079,3.4011372165291,0.000671061343145131,0.147470776911319
"SEMA4A",191.518635186825,0.465527552083957,0.137039817144276,3.39702403129922,0.000681229841507276,0.147470776911319
"MYBL1",91.7626889028227,0.769524014666278,0.227460355916088,3.38311268162335,0.000716692200759975,0.148022175097807
"FANCA",248.709969938831,0.357154852529684,0.105708782762539,3.3786677246297,0.00072837985888458,0.148346697926159
"HLA-DOA",424.742031321763,0.556740197402109,0.165279183226315,3.36848347465374,0.000755829278713288,0.151828500589749
"IL21R",64.3692270926596,0.928624661032523,0.27602123480446,3.36432326190549,0.000767316115735207,0.152053020555961
"VNN2",87.3336262437587,0.662681365692004,0.197398363712785,3.35707628588151,0.000787713756585263,0.154013793687551
"LPXN",372.772335034538,0.369327094664352,0.11049289695757,3.34254151021289,0.000830149379355621,0.15409253796039
"RELT",109.986693386521,0.443990397621628,0.13275565121282,3.34441806104261,0.000824553825611365,0.15409253796039
"INPP4A",542.171407914304,0.212451115469148,0.0635000263460814,3.34568546966057,0.000820794448395971,0.15409253796039
"TLR6",119.282603071613,0.461949781643746,0.138025473086714,3.34684439989949,0.000817370763719295,0.15409253796039
"LDHA",10013.5295374757,-0.301557230821244,0.0905220083307838,-3.33131396863511,0.000864370520633373,0.158439116432097
"DNMT1",696.480655827622,0.279230557170299,0.0841015300536102,3.32016025145208,0.000899657895032596,0.162871399663679
"SPIB",596.138139542723,0.695492165775728,0.210344762112,3.30643919436133,0.000944898559376321,0.164952291365409
"RHBDF2",218.271427952957,0.315722302547278,0.0954333207094356,3.30830259494535,0.000938633316615731,0.164952291365409
"SULT1A1",1487.25700866266,0.522665152264405,0.157917888531749,3.30972733440091,0.00093386895426666,0.164952291365409
"SLC52A1",44.4500239862574,0.833346855741345,0.25265487808918,3.29836044347894,0.000972512088799951,0.166700785326004
"MOB3A",507.72219068106,0.320108792900857,0.0970944453060446,3.2968805979772,0.000977650541328175,0.166700785326004
"SUSD3",50.5566684343263,0.602364588558834,0.183780107261838,3.27763759382632,0.00104679698362508,0.172474505257058
"P2RY10",170.080552879979,0.594534327131059,0.181390118523069,3.27765554139294,0.0010467304348621,0.172474505257058
"ST8SIA4",347.502080964202,0.348133858942752,0.106161040048875,3.2792996261385,0.00104065082069664,0.172474505257058
"MKKS",752.538154674491,-0.164180973069919,0.0501498281299128,-3.27380928693532,0.00106108198996953,0.172885625565702
"NCKAP1L",827.224764327742,0.331667548429448,0.101656355367975,3.26263465996671,0.00110381717654472,0.177014862719605
"ST6GALNAC6",2120.26687129395,0.470503651106027,0.144286167140839,3.26090615912449,0.00111056787849179,0.177014862719605
"KLF3",3982.47313220482,0.356399012272957,0.109578583732386,3.25245134709313,0.00114414181401029,0.179860957188695
"GRAP",59.561181976533,0.755354951488331,0.232613043686033,3.24725965285018,0.00116522033094149,0.179860957188695
"LIMD2",258.468641920195,0.685310238586762,0.210927848080977,3.24902683463431,0.00115800553457326,0.179860957188695
"RABAC1",866.524320406209,-0.198002322636813,0.0612946031765464,-3.23033860039046,0.00123643692112507,0.186918670220392
"CD22",165.155775078247,1.41938378928485,0.439253703252721,3.23135303988143,0.00123205661677359,0.186918670220392
"VDAC3",1839.37090954102,-0.158519003572557,0.0493043223047004,-3.2151137296424,0.001303928506691,0.195110281858335
"FGD3",179.91108573089,0.430823203150781,0.134283553156444,3.20830952878391,0.00133517716045247,0.19579037880875
"CPNE5",199.121420093482,0.430904244879935,0.13419418618522,3.21105002481393,0.00132250910331181,0.19579037880875
"PRORSD1P",48.0539715640401,-0.45247060708568,0.141382946786814,-3.20031953901727,0.00137275303615906,0.196834835027618
"IQCN",149.684853422208,0.625955645729886,0.19571721740497,3.19826561009544,0.00138256874030583,0.196834835027618
"WDFY4",302.439022990358,0.662389723537639,0.20698011374775,3.20025780034551,0.00137304714521835,0.196834835027618
"CSF2RB",437.086435652287,0.375453017460279,0.118258067861574,3.17486175995844,0.0014990789980391,0.207207488478827
"SLC9A9",228.447957305782,0.294822675041028,0.092929790103385,3.17253137786102,0.00151116228515695,0.207207488478827
"WAS",145.888911304021,0.420983483551889,0.132702708330924,3.17238049506926,0.00151194771325931,0.207207488478827
"TUT4",517.887349070652,0.262090882848517,0.0825128803280365,3.17636327572803,0.00149134069468298,0.207207488478827
"HLA-DOB",75.8944720143668,0.800764031409643,0.252648204966739,3.16948236982354,0.0015271072236187,0.207347225251339
"CDA",312.365824406816,-0.801878474153409,0.253460748415188,-3.16371856063437,0.00155767345172179,0.207652031782257
"CD79B",130.293034032617,0.95633278214281,0.302050389191272,3.16613656649592,0.00154478249471959,0.207652031782257
"DEF8",332.940743676319,0.300158189398543,0.0949920803395603,3.15982330659138,0.00157864844214772,0.208552259059948
"TDGF1",68.1933024652294,-0.629355824459492,0.199644425079877,-3.15238366514712,0.00161943337171299,0.212030097882137
"EMB",551.230937514696,0.455476642072428,0.144829136919983,3.14492409303024,0.00166129928725107,0.215586661488936
"NMI",479.658302441557,-0.249152210425885,0.0795452180603658,-3.13220852869882,0.00173496600364435,0.220014009077987
"NXN",94.7922278621811,-0.404372102800621,0.129139316792448,-3.13128575281629,0.00174042724038779,0.220014009077987
"CD72",61.0123426039351,0.893301883398806,0.284972009469347,3.13470043974579,0.00172029683954143,0.220014009077987
"RASSF5",394.046825047855,0.413756784110218,0.132560833614947,3.12125967246154,0.00180079166107712,0.225699221521666
"IGFLR1",91.9536366997236,0.377093039203849,0.120967397085837,3.11731134411587,0.00182508715363009,0.226805745939251
"GLIPR1",446.167902132748,0.281260989539297,0.0909659612661857,3.09193664997689,0.00198855281886736,0.227813582311492
"PTPRC",2322.53646439118,0.490286844848865,0.158034465606659,3.10240454806338,0.00191955440301729,0.227813582311492
"CYTH4",248.731956469208,0.310616933686272,0.100340053984549,3.0956424812578,0.0019638699485448,0.227813582311492
"HLA-DMB",934.015056494842,0.375814798120075,0.121148286442473,3.10210576769923,0.00192149292124776,0.227813582311492
"MYO5A",604.863669234172,0.256266558652803,0.0825714717270523,3.10357261767014,0.00191199306756572,0.227813582311492
"HEBP2",1315.16093301884,-0.220649855784413,0.0711278742772791,-3.10215731914396,0.00192115832181048,0.227813582311492
"WDR62",72.4140878927226,0.428650925336226,0.138596769967713,3.09279159562003,0.00198283327610357,0.227813582311492
"CR2",233.050952690702,1.65880138554501,0.533540883983585,3.10904269071167,0.00187694596102536,0.227813582311492
"CD40",156.610106902242,0.426408241116431,0.137823087936386,3.09388105796356,0.00197556670996775,0.227813582311492
"RASGRP1",130.327187660938,0.527044027414218,0.170383825008572,3.09327500651957,0.00197960596845058,0.227813582311492
"PTGR2",300.628606648519,-0.41536293806042,0.134484213737333,-3.08856278753789,0.00201127188595195,0.228178151823505
"ENSG00000272913",42.9243963606659,-0.517412505745353,0.167741786677458,-3.08457728985718,0.002038416386312,0.228178151823505
"RASGRP3",263.732221424144,0.492598519926863,0.159681125192083,3.08488883288058,0.0020362824739226,0.228178151823505
"MYO9B",1488.70482830459,0.156170592555751,0.0512322206857451,3.04828856655835,0.00230148805784015,0.230187986529746
"SEPTIN6",487.504060791182,0.413257071895089,0.136413267584711,3.02944925528201,0.00245000058043874,0.230187986529746
"PNOC",34.3339178046821,0.554627908815071,0.180994553351977,3.06433480203406,0.00218154619775938,0.230187986529746
"ENTPD1",695.964390079553,0.250642838067096,0.0823421471763731,3.0439191430147,0.00233517894038574,0.230187986529746
"LCP1",2632.55883103795,0.45081284497118,0.147456936630113,3.05725085081631,0.00223377253406496,0.230187986529746
"RARS1",1433.63486745961,-0.18251951687083,0.0603019394225326,-3.02676031017718,0.00247189881592745,0.230187986529746
"CCDC88A",577.171611403718,0.266260814857795,0.0869379184213203,3.06265458953637,0.00219383127519533,0.230187986529746
"CIITA",684.283509790977,0.57286907103237,0.188961128375417,3.03167681076834,0.0024319944143519,0.230187986529746
"DDHD1",493.3858778188,0.2351263795666,0.0771209280182609,3.04880122177636,0.00229756449832307,0.230187986529746
"REL",823.471231669512,0.341891201744178,0.111940834151834,3.05421345422925,0.0022565146469752,0.230187986529746
"UGCG",1323.2582545233,0.288502114038291,0.0951668402598396,3.03154032697289,0.00243309417139906,0.230187986529746
"TMEM183A",1992.82543470677,-0.146969128452162,0.0485728528709925,-3.02574627112198,0.00248020334640616,0.230187986529746
"SASH3",287.403862895509,0.520948769518902,0.170638319895641,3.05294127273114,0.00226610281913573,0.230187986529746
"LAPTM5",2135.05557065657,0.402441274471872,0.132018507261154,3.04837013249801,0.00230086339016677,0.230187986529746
"POGLUT2",43.6652510060314,-0.36937486886269,0.120964790120909,-3.05357342821399,0.00226133373661434,0.230187986529746
"RUBCN",419.783487710192,0.239078112241103,0.0782001541361271,3.05725883640749,0.00223371302080451,0.230187986529746
"ADGRG5",83.6708096696914,0.482330896452774,0.156935808845827,3.0734279193515,0.00211614802533767,0.230187986529746
"CYLD",1137.11542898993,0.229944979954924,0.0757370862298349,3.03609488298934,0.00239663932384587,0.230187986529746
"SGCB",720.198785290545,-0.262575786400793,0.086496627885086,-3.03567656706381,0.00239996656869633,0.230187986529746
"FADS3",86.6161563094981,0.495342057803906,0.162026364538893,3.0571694872843,0.00223437898515531,0.230187986529746
"SERAC1",220.49737257796,-0.274481438443742,0.0906139675989474,-3.02912945671446,0.00245259562321912,0.230187986529746
"POU2AF1",493.860345940162,0.522444632453568,0.17186458716281,3.03986202788039,0.00236686549932424,0.230187986529746
"CTAGE4",175.288554938513,-1.30263442322261,0.424198442726997,-3.07081377962755,0.00213476247491169,0.230187986529746
"PACS1",334.107634652992,0.319730566114653,0.105216781852033,3.03877918034302,0.00237538897023316,0.230187986529746
"CEP85L",230.212306098986,0.324337867532545,0.106344144795404,3.04988928310573,0.00228925741455245,0.230187986529746
"SLC4A8",45.8272875366712,0.49305864513721,0.1621793330637,3.04020639265761,0.00236416075826036,0.230187986529746
"LRRN3",43.0037247632585,0.988373785100041,0.324075358677693,3.04982701903918,0.00228973204240814,0.230187986529746
"MPEG1",1953.12747016915,0.430923233787643,0.142721398062615,3.01933164639116,0.00253333046436183,0.23363998697737
"HDAC2",1300.41801452921,-0.107942935625288,0.035857641218781,-3.01031891547711,0.00260973512449723,0.239182224160171
"SLC26A2",36633.3695515073,0.515435372355416,0.171379645378793,3.00756470359226,0.0026335005639091,0.239861194218404
"DDX1",1879.92633479016,-0.117987891365498,0.0395749329335762,-2.98137943944296,0.00286953007375718,0.241365023480188
"KRTCAP3",404.049255589971,-0.224738455318997,0.0751099668202005,-2.99212561039974,0.00277042246508675,0.241365023480188
"BACH2",78.9658285908347,0.988426298092499,0.332050596762897,2.97673399092938,0.00291336669094335,0.241365023480188
"VAV1",209.697788949778,0.337438008889892,0.112970167849142,2.98696563273676,0.00281761394994873,0.241365023480188
"SECISBP2",1277.57291977625,0.122285102074927,0.0410662897083642,2.97774897472709,0.00290373697729606,0.241365023480188
"CDC73",833.027051703895,-0.136480422696672,0.045678421249157,-2.98785332251803,0.00280944350351391,0.241365023480188
"CD53",809.974104224195,0.362463580410539,0.121670441385982,2.97906029008866,0.0028913388164922,0.241365023480188
"DYNLT1",1003.51485005883,-0.149129597709487,0.0498345387393786,-2.99249479340814,0.00276707386960366,0.241365023480188
"BATF",41.4725627591772,0.537730386309713,0.179434496284138,2.9968060626325,0.00272824217251006,0.241365023480188
"FCF1",614.234573995891,-0.151755053092329,0.0508998103908937,-2.98144633402168,0.00286890324683873,0.241365023480188
"ADSS2",1071.18120033065,-0.148782615632621,0.0497881870694498,-2.98831157328711,0.00280523415905949,0.241365023480188
"VIPR1",1416.40395031455,0.248424598793522,0.0832438243905322,2.98430064467073,0.00284227347477112,0.241365023480188
"PDE4B",410.886565883194,0.597591175441892,0.199483493844064,2.9956923448966,0.00273822546978066,0.241365023480188
"CLTA",1924.3801735086,-0.138592276950487,0.0462159992268691,-2.9987943411145,0.00271050200540259,0.241365023480188
"MEF2D",994.65990848542,0.299519658893012,0.100521616210548,2.97965422945104,0.00288573918297032,0.241365023480188
"MICAL3",1319.05908758465,0.190437261646362,0.0635179990822468,2.99816216502307,0.0027161310562771,0.241365023480188
"ANXA4",4493.46011538443,-0.244850929820173,0.0824476519647755,-2.96977444457462,0.00298018477214199,0.245205531485422
"KIAA0040",765.708241735453,0.346970760589731,0.116886611161646,2.96843887543198,0.00299316626676832,0.245205531485422
"STAP1",56.6936238354717,0.718671091379049,0.242368504205812,2.96520001117297,0.00302486197431125,0.24642542217389
"PRKD3",800.669669626387,0.156819045900103,0.0529711357400669,2.96046221605716,0.00307177798326032,0.248864930091322
"TTC9",44.4280706437182,0.625673502264409,0.211512179917585,2.95809679853047,0.00309544903093135,0.249404750492183
"QSOX2",214.858058445831,0.271957353360992,0.0920723225623288,2.95373621293075,0.0031395223778869,0.251573530870675
"SLC6A6",298.084887548486,0.281066608851785,0.0954221924743,2.94550566868902,0.00322427239558039,0.252838130528293
"CHRM3",182.355488287487,-0.579964786656663,0.196839162687976,-2.94638921816593,0.00321507561929744,0.252838130528293
"HOXB5",215.106507671152,-0.386663123624886,0.131227359059536,-2.94651303200777,0.00321378876501683,0.252838130528293
"NDUFS4",757.077837447512,-0.166145398531247,0.0563759597513779,-2.94709658627473,0.00320772993378956,0.252838130528293
"CD180",191.290877110604,0.514607986793424,0.175470732375334,2.93272832356265,0.00335997764065979,0.26077542125835
"GTF3C6",663.41318588825,-0.189284338164014,0.0645442605812406,-2.93262850111615,0.00336105800721687,0.26077542125835
"SCRN1",399.13041474516,0.299682854816072,0.102316452860608,2.92898010473787,0.00340076188766743,0.262232526159448
"DAD1",1511.63844843017,-0.167777141212584,0.0573082516092687,-2.92762624057177,0.00341560368906537,0.262232526159448
"ITPRIP",181.391592959004,0.377608868723591,0.12915358520732,2.923719601879,0.00345876157026522,0.264162914929006
"AK2",3023.57812842806,-0.11179850084726,0.0383031725170484,-2.9187791376158,0.00351405101155488,0.264256636068927
"SH2B3",595.205431293542,0.35196590182147,0.120459235846446,2.92186729683505,0.00347939752776903,0.264256636068927
"C1orf131",311.59226217906,-0.151692781603971,0.0519439824693825,-2.92031481593434,0.00349677947992386,0.264256636068927
"ATP5PO",3140.15856546571,-0.139877738847136,0.048048229311648,-2.91119445713323,0.00360049860457218,0.265035427877037
"SDCBP",3632.1808986936,-0.195556816983452,0.0672026320757365,-2.90995770467833,0.00361477670317835,0.265035427877037
"ITGAL",349.249452318408,0.567208279569333,0.194818348961193,2.91147257223866,0.00359729488554519,0.265035427877037
"ZDHHC18",509.007793367917,0.213976844888794,0.0734615021156723,2.91277524589501,0.00358232335497741,0.265035427877037
"LYL1",61.3513848114102,0.538913323555947,0.185061009031211,2.91208464914972,0.00359025325769946,0.265035427877037
"ENSG00000228463",40.9151400334685,0.67522853274251,0.232180689906222,2.90820280108236,0.00363512515536653,0.265201369543755
"NOTCH2NLC",643.787744428752,0.331007672734296,0.11401587461147,2.90317180710374,0.00369403922856903,0.26684429186077
"ENSG00000260996",37.0088608543115,-0.505325921362214,0.173986835602813,-2.90439170073649,0.00367967481570906,0.26684429186077
"CD86",190.274735307524,0.373344000621855,0.128776793582178,2.89915589786453,0.00374168799983411,0.267658909697828
"IRAG2",424.054676784142,0.571919409941731,0.197271772742009,2.89914467737706,0.00374182190998737,0.267658909697828
"SEMA7A",74.0460216592072,0.591445898734881,0.204160577612122,2.89696427024492,0.0037679266561365,0.268217847017406
"CLDN12",1285.3539443295,-0.251742174546791,0.0869833521352875,-2.89414202105306,0.00380196155788708,0.269333160796406
"KDM2B",318.520009046927,0.220549220914351,0.0763016614798812,2.89049041183073,0.00384641264523232,0.269874617366922
"MYCBP",747.48572686813,-0.144271765185981,0.0498921926366545,-2.89167017045446,0.00383200006302389,0.269874617366922
"ARHGDIB",1496.49002043559,0.407898960022013,0.141234706689716,2.88809294529951,0.0038758532563593,0.270645295958346
"RHOH",208.035904784385,0.548831729894248,0.190507292228962,2.88089617711133,0.00396546239868024,0.27429028591626
"MRPS35",1648.79800281352,-0.128261196970831,0.0445021630005164,-2.8821339980563,0.00394991719223525,0.27429028591626
"NCF1C",123.604184498874,0.51346879350292,0.178514298725025,2.87634546459408,0.00402309135275986,0.274393542311026
"C20orf96",79.7684546967668,-0.33989492874797,0.118084485804229,-2.87840461372275,0.00399692133205981,0.274393542311026
"HAUS5",115.726185127239,0.277383488021822,0.0964288108045471,2.87656236458266,0.00402032742860435,0.274393542311026
"ARHGAP9",223.624201323389,0.443091798089161,0.154442680923763,2.86897245916033,0.00411807654545887,0.275222290591603
"PTPN7",144.974649951693,0.497021194867887,0.173478685552383,2.86502744291204,0.00416973104570499,0.275222290591603
"P2RX5",109.179237840145,0.94820856227299,0.330964330684587,2.86498717342639,0.00417026133595135,0.275222290591603
"CLU",947.109063946639,0.624279462874625,0.217872429259645,2.86534402262828,0.00416556428421184,0.275222290591603
"TRIM68",227.471496278024,-0.249162894405702,0.0870155677280906,-2.86342893474298,0.00419082811077146,0.275222290591603
"ARF5",1310.93063083111,-0.102601550222482,0.0358242275531694,-2.86402686757737,0.0041829253004015,0.275222290591603
"WDR91",188.105899401071,0.211224409617991,0.0736076506917997,2.86959857613717,0.00410993201744663,0.275222290591603
"GGA3",513.159696242653,0.124897341357707,0.0436334388845257,2.86242259493328,0.0042041593761947,0.275222290591603
"ARHGAP30",405.087982593575,0.366759262102558,0.127927886676652,2.86692191695132,0.00414485262423083,0.275222290591603
"GGA2",962.371200306324,0.278067873466538,0.0972866919920656,2.85823135490327,0.004260096631468,0.27641618143295
"SAMSN1",350.051053592915,0.375068142714865,0.131203174752551,2.85868191392658,0.00425405115302158,0.27641618143295
"ARHGAP19",336.601836082346,0.216588073814729,0.0758852260241732,2.85415337296004,0.0043151693088833,0.27814325572253
"RAB8B",622.717479477941,0.226551965850556,0.07939563612244,2.85345614589168,0.00432464963889368,0.27814325572253
"PSIP1",750.25894830558,0.23780057434687,0.0833925036117034,2.85158214525049,0.00435022444572307,0.278566337432677
"GON4L",857.639162361847,0.121075813201446,0.0425239074787841,2.84724100817528,0.00440999616709883,0.279829204313469
"SNN",130.409594792358,0.359765741414901,0.126394302106474,2.84637626395403,0.00442199108352353,0.279829204313469
"CFAP36",271.860920638325,-0.221620634763626,0.0778708689361856,-2.84600182059406,0.00442719417626328,0.279829204313469
"NFATC1",98.959338049846,0.558153662657166,0.196353056654,2.8426023621354,0.00447468593942529,0.280006172944208
"RTN4",3549.03057529707,-0.150120179267851,0.0528274754756726,-2.84170647785322,0.00448727841256743,0.280006172944208
"CHMP3",3052.30720277972,-0.111252850655282,0.0391292713676755,-2.84321293923167,0.00446612207644074,0.280006172944208
"IGF1",391.817755288594,0.384085533238106,0.135231521310468,2.84020714635247,0.00450842473747463,0.280133645552237
"PDZD11",537.993330826143,-0.137499067795216,0.0485033255956563,-2.83483794372091,0.00458489368253069,0.282491096473236
"FCHO1",68.4619128895228,0.510353793907272,0.17999416676552,2.83539074114616,0.00457696676948492,0.282491096473236
"MIEN1",605.452447277345,-0.198685909109328,0.0702155913310809,-2.82965514272298,0.00465982014915808,0.285906287310686
"LMAN2L",263.999114571087,-0.203515035754111,0.0720972199583391,-2.82278617499692,0.00476083119683586,0.290886786126671
"SLC25A29",230.714389409331,0.324791297955845,0.115497122466693,2.81211592998353,0.00492167611357374,0.299466632902263
"IGHG1",7863.26218185282,0.904561568633897,0.322254882701147,2.80697552524835,0.00500090411081532,0.303029991243785
"EVI2A",318.356933490672,0.343299796517638,0.122436288012361,2.8039056238211,0.00504876811140024,0.303422686826119
"ESR2",73.2855934866014,0.618778186281467,0.220673843391003,2.80403955798729,0.00504667128305889,0.303422686826119
"HASPIN",40.8950840336184,0.480283312028271,0.171611722870903,2.79866260878675,0.00513147245639971,0.305885821547339
"SEPTIN1",184.172563082891,0.523746521390374,0.187064754875367,2.79981400953549,0.00511320582468718,0.305885821547339
"THEMIS2",426.995593887155,0.394973608291973,0.141219624781292,2.79687478920632,0.00515995258935584,0.306338237936494
